date,stock_id,buy,name,sell,foreign,investment_trust,dealer,dealer_self,dealer_hedging
2025-07-08,3535,0,Foreign_Dealer_Self,0,,,,,
2025-07-08,3535,0,Investment_Trust,0,,,,,
2025-07-08,3535,14794,Dealer_self,5000,,,,,
2025-07-08,3535,0,Dealer_Hedging,0,,,,,
2025-07-09,3535,120000,Dealer_Hedging,0,,,,,
2025-07-09,3535,1728,Dealer_self,3000,,,,,
2025-07-09,3535,1260000,Foreign_Investor,1081000,,,,,
2025-07-09,3535,0,Foreign_Dealer_Self,0,,,,,
2025-07-09,3535,0,Investment_Trust,0,,,,,
2025-07-10,3535,1142000,Foreign_Investor,1226000,,,,,
2025-07-10,3535,0,Foreign_Dealer_Self,0,,,,,
2025-07-10,3535,0,Investment_Trust,0,,,,,
2025-07-10,3535,262,Dealer_self,1000,,,,,
2025-07-10,3535,240000,Dealer_Hedging,0,,,,,
2025-07-11,3535,35113,Dealer_self,2000,,,,,
2025-07-11,3535,110000,Dealer_Hedging,0,,,,,
2025-07-11,3535,0,Investment_Trust,0,,,,,
2025-07-11,3535,1705000,Foreign_Investor,1458000,,,,,
2025-07-11,3535,0,Foreign_Dealer_Self,0,,,,,
2025-07-14,3535,4410000,Foreign_Investor,5110000,,,,,
2025-07-14,3535,0,Foreign_Dealer_Self,0,,,,,
2025-07-14,3535,0,Investment_Trust,0,,,,,
2025-07-14,3535,2519,Dealer_self,41898,,,,,
2025-07-14,3535,0,Dealer_Hedging,200000,,,,,
2025-07-15,3535,0,Dealer_Hedging,0,,,,,
2025-07-15,3535,40440,Dealer_self,38000,,,,,
2025-07-15,3535,0,Investment_Trust,0,,,,,
2025-07-15,3535,2877000,Foreign_Investor,2827000,,,,,
2025-07-15,3535,0,Foreign_Dealer_Self,0,,,,,
2025-07-16,3535,3450000,Foreign_Investor,2812000,,,,,
2025-07-16,3535,0,Foreign_Dealer_Self,0,,,,,
2025-07-16,3535,0,Investment_Trust,0,,,,,
2025-07-16,3535,8372,Dealer_self,7000,,,,,
2025-07-16,3535,0,Dealer_Hedging,0,,,,,
2025-07-17,3535,16893,Dealer_self,1000,,,,,
2025-07-17,3535,0,Investment_Trust,0,,,,,
2025-07-17,3535,0,Dealer_Hedging,0,,,,,
2025-07-17,3535,2002000,Foreign_Investor,1531000,,,,,
2025-07-17,3535,0,Foreign_Dealer_Self,0,,,,,
2025-07-18,3535,1304000,Foreign_Investor,1133000,,,,,
2025-07-18,3535,0,Foreign_Dealer_Self,0,,,,,
2025-07-18,3535,0,Investment_Trust,0,,,,,
2025-07-18,3535,6350,Dealer_self,15001,,,,,
2025-07-18,3535,0,Dealer_Hedging,0,,,,,
2025-07-21,3535,1282000,Foreign_Investor,1414000,,,,,
2025-07-21,3535,0,Foreign_Dealer_Self,0,,,,,
2025-07-21,3535,0,Investment_Trust,0,,,,,
2025-07-21,3535,13606,Dealer_self,2000,,,,,
2025-07-21,3535,28000,Dealer_Hedging,0,,,,,
2025-07-22,3535,3138000,Foreign_Investor,1900000,,,,,
2025-07-22,3535,0,Foreign_Dealer_Self,0,,,,,
2025-07-22,3535,0,Investment_Trust,0,,,,,
2025-07-22,3535,8000,Dealer_self,0,,,,,
2025-07-22,3535,0,Dealer_Hedging,460000,,,,,
2025-07-23,3535,0,Dealer_Hedging,0,,,,,
2025-07-23,3535,3000,Dealer_self,33,,,,,
2025-07-23,3535,0,Investment_Trust,0,,,,,
2025-07-23,3535,1002000,Foreign_Investor,1512000,,,,,
2025-07-23,3535,0,Foreign_Dealer_Self,0,,,,,
2025-07-24,3535,2430021,Foreign_Investor,1252000,,,,,
2025-07-24,3535,0,Foreign_Dealer_Self,0,,,,,
2025-07-24,3535,0,Investment_Trust,0,,,,,
2025-07-24,3535,6000,Dealer_self,6209,,,,,
2025-07-24,3535,0,Dealer_Hedging,0,,,,,
2025-07-25,3535,0,Dealer_Hedging,0,,,,,
2025-07-25,3535,0,Dealer_self,0,,,,,
2025-07-25,3535,0,Foreign_Dealer_Self,0,,,,,
2025-07-25,3535,971025,Foreign_Investor,974000,,,,,
2025-07-25,3535,0,Investment_Trust,0,,,,,
2025-07-28,3535,4796000,Foreign_Investor,5573046,,,,,
2025-07-28,3535,0,Foreign_Dealer_Self,0,,,,,
2025-07-28,3535,0,Investment_Trust,0,,,,,
2025-07-28,3535,177000,Dealer_self,784,,,,,
2025-07-28,3535,297000,Dealer_Hedging,0,,,,,
2025-07-29,3535,0,Dealer_Hedging,0,,,,,
2025-07-29,3535,179000,Dealer_self,163266,,,,,
2025-07-29,3535,0,Investment_Trust,0,,,,,
2025-07-29,3535,4354200,Foreign_Investor,4670097,,,,,
2025-07-29,3535,0,Foreign_Dealer_Self,0,,,,,
2025-07-30,3535,668000,Foreign_Investor,1221000,,,,,
2025-07-30,3535,0,Foreign_Dealer_Self,0,,,,,
2025-07-30,3535,0,Investment_Trust,0,,,,,
2025-07-30,3535,31000,Dealer_self,52428,,,,,
2025-07-30,3535,0,Dealer_Hedging,0,,,,,
2025-07-31,3535,0,Dealer_Hedging,0,,,,,
2025-07-31,3535,1000,Dealer_self,46278,,,,,
2025-07-31,3535,3887000,Foreign_Investor,1180000,,,,,
2025-07-31,3535,0,Foreign_Dealer_Self,0,,,,,
2025-07-31,3535,0,Investment_Trust,0,,,,,
2025-08-01,3535,1433000,Foreign_Investor,1896000,,,,,
2025-08-01,3535,0,Foreign_Dealer_Self,0,,,,,
2025-08-01,3535,0,Investment_Trust,0,,,,,
2025-08-01,3535,116000,Dealer_self,1409,,,,,
2025-08-01,3535,0,Dealer_Hedging,0,,,,,
2025-08-04,3535,17000,Dealer_self,2666,,,,,
2025-08-04,3535,0,Dealer_Hedging,0,,,,,
2025-08-04,3535,0,Investment_Trust,0,,,,,
2025-08-04,3535,1342000,Foreign_Investor,2214000,,,,,
2025-08-04,3535,0,Foreign_Dealer_Self,0,,,,,
2025-08-05,3535,1082000,Foreign_Investor,857200,,,,,
2025-08-05,3535,0,Foreign_Dealer_Self,0,,,,,
2025-08-05,3535,0,Investment_Trust,0,,,,,
2025-08-05,3535,17000,Dealer_self,63852,,,,,
2025-08-05,3535,0,Dealer_Hedging,0,,,,,
2025-08-06,3535,0,Dealer_Hedging,0,,,,,
2025-08-06,3535,33000,Dealer_self,0,,,,,
2025-08-06,3535,0,Investment_Trust,0,,,,,
2025-08-06,3535,1484000,Foreign_Investor,1319000,,,,,
2025-08-06,3535,0,Foreign_Dealer_Self,0,,,,,
2025-08-07,3535,1884000,Foreign_Investor,1885000,,,,,
2025-08-07,3535,0,Foreign_Dealer_Self,0,,,,,
2025-08-07,3535,0,Investment_Trust,0,,,,,
2025-08-07,3535,2000,Dealer_self,1000,,,,,
2025-08-07,3535,0,Dealer_Hedging,0,,,,,
2025-08-08,3535,0,Dealer_self,0,,,,,
2025-08-08,3535,0,Dealer_Hedging,0,,,,,
2025-08-08,3535,0,Foreign_Dealer_Self,0,,,,,
2025-08-08,3535,298000,Foreign_Investor,1256000,,,,,
2025-08-08,3535,0,Investment_Trust,0,,,,,
2025-08-11,3535,1297000,Foreign_Investor,2425000,,,,,
2025-08-11,3535,0,Foreign_Dealer_Self,0,,,,,
2025-08-11,3535,0,Investment_Trust,0,,,,,
2025-08-11,3535,20000,Dealer_self,244000,,,,,
2025-08-11,3535,0,Dealer_Hedging,0,,,,,
2025-08-12,3535,0,Dealer_Hedging,0,,,,,
2025-08-12,3535,0,Investment_Trust,0,,,,,
2025-08-12,3535,0,Dealer_self,0,,,,,
2025-08-12,3535,4679000,Foreign_Investor,724000,,,,,
2025-08-12,3535,0,Foreign_Dealer_Self,0,,,,,
2025-08-13,3535,1255000,Foreign_Investor,1542000,,,,,
2025-08-13,3535,0,Foreign_Dealer_Self,0,,,,,
2025-08-13,3535,0,Investment_Trust,0,,,,,
2025-08-13,3535,0,Dealer_self,0,,,,,
2025-08-13,3535,0,Dealer_Hedging,60000,,,,,
2025-08-14,3535,0,Dealer_Hedging,0,,,,,
2025-08-14,3535,1000,Dealer_self,0,,,,,
2025-08-14,3535,293000,Foreign_Investor,862000,,,,,
2025-08-14,3535,0,Foreign_Dealer_Self,0,,,,,
2025-08-14,3535,0,Investment_Trust,0,,,,,
2025-08-15,3535,367000,Foreign_Investor,860000,,,,,
2025-08-15,3535,0,Foreign_Dealer_Self,0,,,,,
2025-08-15,3535,0,Investment_Trust,0,,,,,
2025-08-15,3535,0,Dealer_self,1000,,,,,
2025-08-15,3535,0,Dealer_Hedging,0,,,,,
2025-08-18,3535,1011000,Foreign_Investor,1131000,,,,,
2025-08-18,3535,0,Foreign_Dealer_Self,0,,,,,
2025-08-18,3535,0,Investment_Trust,0,,,,,
2025-08-18,3535,0,Dealer_self,0,,,,,
2025-08-18,3535,0,Dealer_Hedging,0,,,,,
2025-08-19,3535,4198,Dealer_self,0,,,,,
2025-08-19,3535,0,Investment_Trust,0,,,,,
2025-08-19,3535,0,Dealer_Hedging,0,,,,,
2025-08-19,3535,3159500,Foreign_Investor,3215000,,,,,
2025-08-19,3535,0,Foreign_Dealer_Self,0,,,,,
2025-08-20,3535,0,Dealer_Hedging,140000,,,,,
2025-08-20,3535,0,Dealer_self,11198,,,,,
2025-08-20,3535,2197000,Foreign_Investor,2670500,,,,,
2025-08-20,3535,0,Foreign_Dealer_Self,0,,,,,
2025-08-20,3535,0,Investment_Trust,0,,,,,
2025-08-21,3535,1234300,Foreign_Investor,1245000,,,,,
2025-08-21,3535,0,Foreign_Dealer_Self,0,,,,,
2025-08-21,3535,0,Investment_Trust,0,,,,,
2025-08-21,3535,0,Dealer_self,25000,,,,,
2025-08-21,3535,10000,Dealer_Hedging,0,,,,,
2025-08-22,3535,3877000,Foreign_Investor,1487000,,,,,
2025-08-22,3535,0,Foreign_Dealer_Self,0,,,,,
2025-08-22,3535,0,Investment_Trust,0,,,,,
2025-08-22,3535,50379,Dealer_self,0,,,,,
2025-08-22,3535,5000,Dealer_Hedging,15000,,,,,
2025-08-25,3535,146169,Dealer_self,117379,,,,,
2025-08-25,3535,10000,Dealer_Hedging,0,,,,,
2025-08-25,3535,0,Investment_Trust,0,,,,,
2025-08-25,3535,6694000,Foreign_Investor,6045467,,,,,
2025-08-25,3535,0,Foreign_Dealer_Self,0,,,,,
2025-08-26,3535,5714007,Foreign_Investor,7140251,,,,,
2025-08-26,3535,0,Foreign_Dealer_Self,0,,,,,
2025-08-26,3535,0,Investment_Trust,0,,,,,
2025-08-26,3535,62000,Dealer_self,131169,,,,,
2025-08-26,3535,0,Dealer_Hedging,391000,,,,,
2025-08-27,3535,0,Dealer_Hedging,10000,,,,,
2025-08-27,3535,13000,Dealer_self,11000,,,,,
2025-08-27,3535,0,Foreign_Dealer_Self,0,,,,,
2025-08-27,3535,1980505,Foreign_Investor,3714300,,,,,
2025-08-27,3535,0,Investment_Trust,0,,,,,
2025-08-28,3535,1081250,Foreign_Investor,1530000,,,,,
2025-08-28,3535,0,Foreign_Dealer_Self,0,,,,,
2025-08-28,3535,0,Investment_Trust,0,,,,,
2025-08-28,3535,10168,Dealer_self,10000,,,,,
2025-08-28,3535,0,Dealer_Hedging,0,,,,,
2025-08-29,3535,0,Dealer_Hedging,0,,,,,
2025-08-29,3535,10000,Dealer_self,11000,,,,,
2025-08-29,3535,0,Foreign_Dealer_Self,0,,,,,
2025-08-29,3535,1916010,Foreign_Investor,1441300,,,,,
2025-08-29,3535,0,Investment_Trust,0,,,,,
2025-09-01,3535,1610000,Foreign_Investor,1273000,,,,,
2025-09-01,3535,0,Foreign_Dealer_Self,0,,,,,
2025-09-01,3535,0,Investment_Trust,0,,,,,
2025-09-01,3535,10000,Dealer_self,17000,,,,,
2025-09-01,3535,0,Dealer_Hedging,0,,,,,
2025-09-02,3535,735200,Foreign_Investor,945000,,,,,
2025-09-02,3535,0,Foreign_Dealer_Self,0,,,,,
2025-09-02,3535,0,Investment_Trust,0,,,,,
2025-09-02,3535,3000,Dealer_self,3939,,,,,
2025-09-02,3535,0,Dealer_Hedging,0,,,,,
2025-09-03,3535,2000,Dealer_self,2821,,,,,
2025-09-03,3535,0,Investment_Trust,0,,,,,
2025-09-03,3535,0,Dealer_Hedging,0,,,,,
2025-09-03,3535,586260,Foreign_Investor,812000,,,,,
2025-09-03,3535,0,Foreign_Dealer_Self,0,,,,,
2025-09-04,3535,354020,Foreign_Investor,615200,,,,,
2025-09-04,3535,0,Foreign_Dealer_Self,0,,,,,
2025-09-04,3535,0,Investment_Trust,0,,,,,
2025-09-04,3535,7000,Dealer_self,9716,,,,,
2025-09-04,3535,0,Dealer_Hedging,0,,,,,
2025-09-05,3535,0,Dealer_Hedging,0,,,,,
2025-09-05,3535,101145,Dealer_self,72000,,,,,
2025-09-05,3535,0,Investment_Trust,0,,,,,
2025-09-05,3535,1201000,Foreign_Investor,1168000,,,,,
2025-09-05,3535,0,Foreign_Dealer_Self,0,,,,,
2025-09-08,3535,3081005,Foreign_Investor,3966000,,,,,
2025-09-08,3535,0,Foreign_Dealer_Self,0,,,,,
2025-09-08,3535,0,Investment_Trust,0,,,,,
2025-09-08,3535,11128,Dealer_self,38669,,,,,
2025-09-08,3535,0,Dealer_Hedging,0,,,,,
2025-09-09,3535,150619,Dealer_self,12000,,,,,
2025-09-09,3535,0,Investment_Trust,0,,,,,
2025-09-09,3535,0,Dealer_Hedging,0,,,,,
2025-09-09,3535,6565200,Foreign_Investor,3609000,,,,,
2025-09-09,3535,0,Foreign_Dealer_Self,0,,,,,
2025-09-10,3535,4698000,Foreign_Investor,3542000,,,,,
2025-09-10,3535,0,Foreign_Dealer_Self,0,,,,,
2025-09-10,3535,0,Investment_Trust,0,,,,,
2025-09-10,3535,92604,Dealer_self,147619,,,,,
2025-09-10,3535,0,Dealer_Hedging,0,,,,,
2025-09-11,3535,0,Dealer_Hedging,0,,,,,
2025-09-11,3535,5210,Dealer_self,88028,,,,,
2025-09-11,3535,2416116,Foreign_Investor,2397250,,,,,
2025-09-11,3535,0,Foreign_Dealer_Self,0,,,,,
2025-09-11,3535,0,Investment_Trust,0,,,,,
2025-09-12,3535,7965150,Foreign_Investor,8007368,,,,,
2025-09-12,3535,0,Foreign_Dealer_Self,0,,,,,
2025-09-12,3535,0,Investment_Trust,0,,,,,
2025-09-12,3535,212389,Dealer_self,109786,,,,,
2025-09-12,3535,0,Dealer_Hedging,0,,,,,
2025-09-15,3535,10028,Dealer_self,112389,,,,,
2025-09-15,3535,0,Dealer_Hedging,0,,,,,
2025-09-15,3535,0,Foreign_Dealer_Self,0,,,,,
2025-09-15,3535,1742050,Foreign_Investor,2913000,,,,,
2025-09-15,3535,0,Investment_Trust,0,,,,,
2025-09-16,3535,1462000,Foreign_Investor,1184150,,,,,
2025-09-16,3535,0,Foreign_Dealer_Self,0,,,,,
2025-09-16,3535,0,Investment_Trust,0,,,,,
2025-09-16,3535,2000,Dealer_self,1614,,,,,
2025-09-16,3535,0,Dealer_Hedging,0,,,,,
2025-09-17,3535,0,Dealer_Hedging,0,,,,,
2025-09-17,3535,324,Dealer_self,0,,,,,
2025-09-17,3535,0,Foreign_Dealer_Self,0,,,,,
2025-09-17,3535,1194000,Foreign_Investor,1375150,,,,,
2025-09-17,3535,0,Investment_Trust,0,,,,,
2025-09-18,3535,44000,Dealer_Hedging,0,,,,,
2025-09-18,3535,5194026,Foreign_Investor,2644000,,,,,
2025-09-18,3535,0,Foreign_Dealer_Self,0,,,,,
2025-09-18,3535,0,Investment_Trust,0,,,,,
2025-09-18,3535,13848,Dealer_self,1005,,,,,
2025-09-19,3535,0,Investment_Trust,0,,,,,
2025-09-19,3535,4000,Dealer_self,16786,,,,,
2025-09-19,3535,3161650,Foreign_Investor,6064000,,,,,
2025-09-19,3535,0,Foreign_Dealer_Self,0,,,,,
2025-09-19,3535,0,Dealer_Hedging,0,,,,,
