date,stock_id,buy,name,sell,foreign,investment_trust,dealer,dealer_self,dealer_hedging
2025-06-30,3293,0,Investment_Trust,33000,,,,,
2025-06-30,3293,3000,Dealer_self,29689,,,,,
2025-06-30,3293,34411,Dealer_Hedging,57520,,,,,
2025-07-01,3293,5000,Dealer_self,5637,,,,,
2025-07-01,3293,0,Investment_Trust,106000,,,,,
2025-07-01,3293,33233,Dealer_Hedging,24965,,,,,
2025-07-01,3293,341401,Foreign_Investor,377022,,,,,
2025-07-01,3293,0,Foreign_Dealer_Self,0,,,,,
2025-07-02,3293,326919,Foreign_Investor,277100,,,,,
2025-07-02,3293,0,Foreign_Dealer_Self,0,,,,,
2025-07-02,3293,0,Investment_Trust,23000,,,,,
2025-07-02,3293,6000,Dealer_self,1000,,,,,
2025-07-02,3293,52498,Dealer_Hedging,6191,,,,,
2025-07-03,3293,3409,Dealer_Hedging,64258,,,,,
2025-07-03,3293,2000,Dealer_self,1262,,,,,
2025-07-03,3293,0,Investment_Trust,23000,,,,,
2025-07-03,3293,203502,Foreign_Investor,362000,,,,,
2025-07-03,3293,0,Foreign_Dealer_Self,0,,,,,
2025-07-04,3293,192505,Foreign_Investor,316000,,,,,
2025-07-04,3293,0,Foreign_Dealer_Self,0,,,,,
2025-07-04,3293,0,Investment_Trust,28000,,,,,
2025-07-04,3293,20000,Dealer_self,12877,,,,,
2025-07-04,3293,18061,Dealer_Hedging,49412,,,,,
2025-07-07,3293,4000,Dealer_self,11447,,,,,
2025-07-07,3293,5000,Investment_Trust,80000,,,,,
2025-07-07,3293,30443,Dealer_Hedging,48305,,,,,
2025-07-07,3293,123422,Foreign_Investor,314060,,,,,
2025-07-07,3293,0,Foreign_Dealer_Self,0,,,,,
2025-07-08,3293,300313,Foreign_Investor,280084,,,,,
2025-07-08,3293,0,Foreign_Dealer_Self,0,,,,,
2025-07-08,3293,0,Investment_Trust,6000,,,,,
2025-07-08,3293,12000,Dealer_self,16200,,,,,
2025-07-08,3293,40165,Dealer_Hedging,54340,,,,,
2025-07-09,3293,395693,Foreign_Investor,819502,,,,,
2025-07-09,3293,25275,Dealer_Hedging,40635,,,,,
2025-07-09,3293,0,Foreign_Dealer_Self,0,,,,,
2025-07-09,3293,0,Investment_Trust,3000,,,,,
2025-07-09,3293,15000,Dealer_self,7679,,,,,
2025-07-10,3293,190262,Foreign_Investor,862060,,,,,
2025-07-10,3293,0,Foreign_Dealer_Self,0,,,,,
2025-07-10,3293,3000,Investment_Trust,69000,,,,,
2025-07-10,3293,11000,Dealer_self,11083,,,,,
2025-07-10,3293,20000,Dealer_Hedging,22422,,,,,
2025-07-11,3293,17000,Dealer_self,13316,,,,,
2025-07-11,3293,89100,Dealer_Hedging,75004,,,,,
2025-07-11,3293,0,Investment_Trust,193000,,,,,
2025-07-11,3293,545680,Foreign_Investor,668431,,,,,
2025-07-11,3293,0,Foreign_Dealer_Self,0,,,,,
2025-07-14,3293,214184,Foreign_Investor,694398,,,,,
2025-07-14,3293,0,Foreign_Dealer_Self,0,,,,,
2025-07-14,3293,0,Investment_Trust,70000,,,,,
2025-07-14,3293,1000,Dealer_self,200,,,,,
2025-07-14,3293,67000,Dealer_Hedging,65753,,,,,
2025-07-15,3293,17000,Investment_Trust,43000,,,,,
2025-07-15,3293,79000,Dealer_Hedging,84552,,,,,
2025-07-15,3293,8000,Dealer_self,14232,,,,,
2025-07-15,3293,344798,Foreign_Investor,731229,,,,,
2025-07-15,3293,0,Foreign_Dealer_Self,0,,,,,
2025-07-16,3293,351805,Foreign_Investor,815264,,,,,
2025-07-16,3293,0,Foreign_Dealer_Self,0,,,,,
2025-07-16,3293,1000,Investment_Trust,71000,,,,,
2025-07-16,3293,44000,Dealer_self,29045,,,,,
2025-07-16,3293,126465,Dealer_Hedging,54858,,,,,
2025-07-17,3293,52000,Dealer_self,12252,,,,,
2025-07-17,3293,12000,Investment_Trust,24000,,,,,
2025-07-17,3293,202560,Dealer_Hedging,154574,,,,,
2025-07-17,3293,367309,Foreign_Investor,728999,,,,,
2025-07-17,3293,0,Foreign_Dealer_Self,0,,,,,
2025-07-18,3293,130201,Foreign_Investor,721300,,,,,
2025-07-18,3293,0,Foreign_Dealer_Self,0,,,,,
2025-07-18,3293,10000,Dealer_self,17049,,,,,
2025-07-18,3293,94000,Dealer_Hedging,185884,,,,,
2025-07-18,3293,11000,Investment_Trust,72000,,,,,
2025-07-21,3293,98513,Foreign_Investor,601737,,,,,
2025-07-21,3293,0,Foreign_Dealer_Self,0,,,,,
2025-07-21,3293,11000,Dealer_self,14036,,,,,
2025-07-21,3293,119000,Dealer_Hedging,131154,,,,,
2025-07-21,3293,29000,Investment_Trust,75000,,,,,
2025-07-22,3293,268839,Foreign_Investor,1156690,,,,,
2025-07-22,3293,0,Foreign_Dealer_Self,0,,,,,
2025-07-22,3293,129000,Investment_Trust,28000,,,,,
2025-07-22,3293,19000,Dealer_self,40429,,,,,
2025-07-22,3293,257477,Dealer_Hedging,235769,,,,,
2025-07-23,3293,82702,Dealer_Hedging,17620,,,,,
2025-07-23,3293,62100,Dealer_self,5499,,,,,
2025-07-23,3293,104000,Investment_Trust,0,,,,,
2025-07-23,3293,658684,Foreign_Investor,630031,,,,,
2025-07-23,3293,0,Foreign_Dealer_Self,0,,,,,
2025-07-24,3293,196364,Foreign_Investor,1073708,,,,,
2025-07-24,3293,0,Foreign_Dealer_Self,0,,,,,
2025-07-24,3293,15000,Investment_Trust,4000,,,,,
2025-07-24,3293,11000,Dealer_self,4314,,,,,
2025-07-24,3293,54000,Dealer_Hedging,120891,,,,,
2025-07-25,3293,7300,Dealer_Hedging,12611,,,,,
2025-07-25,3293,1000,Dealer_self,6100,,,,,
2025-07-25,3293,0,Foreign_Dealer_Self,0,,,,,
2025-07-25,3293,171613,Foreign_Investor,279994,,,,,
2025-07-25,3293,0,Investment_Trust,2000,,,,,
2025-07-28,3293,216294,Foreign_Investor,461226,,,,,
2025-07-28,3293,0,Foreign_Dealer_Self,0,,,,,
2025-07-28,3293,0,Investment_Trust,127000,,,,,
2025-07-28,3293,0,Dealer_self,0,,,,,
2025-07-28,3293,37223,Dealer_Hedging,31200,,,,,
2025-07-29,3293,125000,Dealer_Hedging,125674,,,,,
2025-07-29,3293,11000,Dealer_self,29115,,,,,
2025-07-29,3293,20000,Investment_Trust,6000,,,,,
2025-07-29,3293,112179,Foreign_Investor,891970,,,,,
2025-07-29,3293,0,Foreign_Dealer_Self,0,,,,,
2025-07-30,3293,462434,Foreign_Investor,657145,,,,,
2025-07-30,3293,0,Foreign_Dealer_Self,0,,,,,
2025-07-30,3293,0,Investment_Trust,10000,,,,,
2025-07-30,3293,5000,Dealer_self,11122,,,,,
2025-07-30,3293,100000,Dealer_Hedging,71291,,,,,
2025-07-31,3293,60432,Dealer_Hedging,24003,,,,,
2025-07-31,3293,1000,Dealer_self,343,,,,,
2025-07-31,3293,318055,Foreign_Investor,362229,,,,,
2025-07-31,3293,0,Foreign_Dealer_Self,0,,,,,
2025-07-31,3293,3000,Investment_Trust,16000,,,,,
2025-08-01,3293,248740,Foreign_Investor,701416,,,,,
2025-08-01,3293,0,Foreign_Dealer_Self,0,,,,,
2025-08-01,3293,0,Investment_Trust,41000,,,,,
2025-08-01,3293,13000,Dealer_self,6994,,,,,
2025-08-01,3293,97000,Dealer_Hedging,96234,,,,,
2025-08-04,3293,10000,Dealer_self,6185,,,,,
2025-08-04,3293,59387,Dealer_Hedging,23035,,,,,
2025-08-04,3293,0,Investment_Trust,0,,,,,
2025-08-04,3293,298411,Foreign_Investor,362730,,,,,
2025-08-04,3293,0,Foreign_Dealer_Self,0,,,,,
2025-08-05,3293,564840,Foreign_Investor,498501,,,,,
2025-08-05,3293,0,Foreign_Dealer_Self,0,,,,,
2025-08-05,3293,1000,Investment_Trust,3000,,,,,
2025-08-05,3293,44000,Dealer_self,1000,,,,,
2025-08-05,3293,96238,Dealer_Hedging,29629,,,,,
2025-08-06,3293,27000,Dealer_Hedging,75294,,,,,
2025-08-06,3293,3000,Dealer_self,16000,,,,,
2025-08-06,3293,10000,Investment_Trust,3000,,,,,
2025-08-06,3293,159623,Foreign_Investor,606992,,,,,
2025-08-06,3293,0,Foreign_Dealer_Self,0,,,,,
2025-08-07,3293,300096,Foreign_Investor,457120,,,,,
2025-08-07,3293,0,Foreign_Dealer_Self,0,,,,,
2025-08-07,3293,4000,Investment_Trust,3000,,,,,
2025-08-07,3293,3000,Dealer_self,36836,,,,,
2025-08-07,3293,59000,Dealer_Hedging,47214,,,,,
2025-08-08,3293,0,Dealer_self,82,,,,,
2025-08-08,3293,123886,Dealer_Hedging,60344,,,,,
2025-08-08,3293,0,Foreign_Dealer_Self,0,,,,,
2025-08-08,3293,262891,Foreign_Investor,671285,,,,,
2025-08-08,3293,2000,Investment_Trust,102000,,,,,
2025-08-11,3293,149661,Foreign_Investor,573057,,,,,
2025-08-11,3293,0,Foreign_Dealer_Self,0,,,,,
2025-08-11,3293,2000,Investment_Trust,27000,,,,,
2025-08-11,3293,11000,Dealer_self,20555,,,,,
2025-08-11,3293,94000,Dealer_Hedging,89512,,,,,
2025-08-12,3293,120000,Dealer_Hedging,121888,,,,,
2025-08-12,3293,0,Investment_Trust,212000,,,,,
2025-08-12,3293,17000,Dealer_self,43992,,,,,
2025-08-12,3293,282204,Foreign_Investor,641038,,,,,
2025-08-12,3293,0,Foreign_Dealer_Self,0,,,,,
2025-08-13,3293,382139,Foreign_Investor,890319,,,,,
2025-08-13,3293,0,Foreign_Dealer_Self,0,,,,,
2025-08-13,3293,0,Investment_Trust,19000,,,,,
2025-08-13,3293,13000,Dealer_self,89601,,,,,
2025-08-13,3293,247000,Dealer_Hedging,271023,,,,,
2025-08-14,3293,50863,Dealer_Hedging,23595,,,,,
2025-08-14,3293,2100,Dealer_self,12102,,,,,
2025-08-14,3293,536001,Foreign_Investor,454099,,,,,
2025-08-14,3293,0,Foreign_Dealer_Self,0,,,,,
2025-08-14,3293,0,Investment_Trust,5700,,,,,
2025-08-15,3293,237135,Foreign_Investor,446139,,,,,
2025-08-15,3293,0,Foreign_Dealer_Self,0,,,,,
2025-08-15,3293,2000,Investment_Trust,14000,,,,,
2025-08-15,3293,4000,Dealer_self,5649,,,,,
2025-08-15,3293,86000,Dealer_Hedging,106168,,,,,
2025-08-18,3293,1719463,Foreign_Investor,928280,,,,,
2025-08-18,3293,0,Foreign_Dealer_Self,0,,,,,
2025-08-18,3293,62000,Investment_Trust,27000,,,,,
2025-08-18,3293,18668,Dealer_self,3321,,,,,
2025-08-18,3293,48365,Dealer_Hedging,49050,,,,,
2025-08-19,3293,1000,Dealer_self,1152,,,,,
2025-08-19,3293,19000,Investment_Trust,11000,,,,,
2025-08-19,3293,45000,Dealer_Hedging,65644,,,,,
2025-08-19,3293,493470,Foreign_Investor,804498,,,,,
2025-08-19,3293,0,Foreign_Dealer_Self,0,,,,,
2025-08-20,3293,758587,Foreign_Investor,1154835,,,,,
2025-08-20,3293,89000,Dealer_Hedging,98376,,,,,
2025-08-20,3293,0,Foreign_Dealer_Self,0,,,,,
2025-08-20,3293,10000,Investment_Trust,0,,,,,
2025-08-20,3293,3000,Dealer_self,245,,,,,
2025-08-21,3293,592889,Foreign_Investor,519346,,,,,
2025-08-21,3293,0,Foreign_Dealer_Self,0,,,,,
2025-08-21,3293,4000,Investment_Trust,0,,,,,
2025-08-21,3293,11000,Dealer_self,2015,,,,,
2025-08-21,3293,52321,Dealer_Hedging,7031,,,,,
2025-08-22,3293,430339,Foreign_Investor,1389454,,,,,
2025-08-22,3293,0,Foreign_Dealer_Self,0,,,,,
2025-08-22,3293,97000,Investment_Trust,6000,,,,,
2025-08-22,3293,10000,Dealer_self,12001,,,,,
2025-08-22,3293,103000,Dealer_Hedging,87085,,,,,
2025-08-25,3293,5000,Dealer_self,6556,,,,,
2025-08-25,3293,125000,Dealer_Hedging,120086,,,,,
2025-08-25,3293,0,Investment_Trust,12000,,,,,
2025-08-25,3293,294288,Foreign_Investor,1092154,,,,,
2025-08-25,3293,0,Foreign_Dealer_Self,0,,,,,
2025-08-26,3293,2573649,Foreign_Investor,2575485,,,,,
2025-08-26,3293,0,Foreign_Dealer_Self,0,,,,,
2025-08-26,3293,20000,Investment_Trust,1114,,,,,
2025-08-26,3293,0,Dealer_self,0,,,,,
2025-08-26,3293,33681,Dealer_Hedging,13448,,,,,
2025-08-27,3293,21000,Dealer_Hedging,35451,,,,,
2025-08-27,3293,0,Dealer_self,6089,,,,,
2025-08-27,3293,0,Foreign_Dealer_Self,0,,,,,
2025-08-27,3293,279085,Foreign_Investor,567182,,,,,
2025-08-27,3293,102000,Investment_Trust,7000,,,,,
2025-08-28,3293,256520,Foreign_Investor,354064,,,,,
2025-08-28,3293,0,Foreign_Dealer_Self,0,,,,,
2025-08-28,3293,0,Investment_Trust,66000,,,,,
2025-08-28,3293,3000,Dealer_self,2030,,,,,
2025-08-28,3293,21000,Dealer_Hedging,27291,,,,,
2025-08-29,3293,11000,Investment_Trust,59000,,,,,
2025-08-29,3293,90000,Dealer_Hedging,90376,,,,,
2025-08-29,3293,0,Foreign_Dealer_Self,0,,,,,
2025-08-29,3293,256267,Foreign_Investor,797011,,,,,
2025-08-29,3293,11000,Dealer_self,10338,,,,,
2025-09-01,3293,738705,Foreign_Investor,490553,,,,,
2025-09-01,3293,0,Foreign_Dealer_Self,0,,,,,
2025-09-01,3293,14000,Investment_Trust,74100,,,,,
2025-09-01,3293,2000,Dealer_self,9162,,,,,
2025-09-01,3293,41604,Dealer_Hedging,20308,,,,,
2025-09-02,3293,433690,Foreign_Investor,235052,,,,,
2025-09-02,3293,0,Foreign_Dealer_Self,0,,,,,
2025-09-02,3293,15000,Investment_Trust,226000,,,,,
2025-09-02,3293,12000,Dealer_self,0,,,,,
2025-09-02,3293,28496,Dealer_Hedging,21847,,,,,
2025-09-03,3293,0,Dealer_self,196,,,,,
2025-09-03,3293,25000,Investment_Trust,0,,,,,
2025-09-03,3293,6322,Dealer_Hedging,4134,,,,,
2025-09-03,3293,622443,Foreign_Investor,229146,,,,,
2025-09-03,3293,0,Foreign_Dealer_Self,0,,,,,
2025-09-04,3293,884032,Foreign_Investor,603054,,,,,
2025-09-04,3293,0,Foreign_Dealer_Self,0,,,,,
2025-09-04,3293,0,Investment_Trust,1000,,,,,
2025-09-04,3293,33000,Dealer_self,0,,,,,
2025-09-04,3293,49884,Dealer_Hedging,6413,,,,,
2025-09-05,3293,30000,Dealer_Hedging,43936,,,,,
2025-09-05,3293,7000,Dealer_self,1998,,,,,
2025-09-05,3293,10000,Investment_Trust,55000,,,,,
2025-09-05,3293,426362,Foreign_Investor,687463,,,,,
2025-09-05,3293,0,Foreign_Dealer_Self,0,,,,,
2025-09-08,3293,395201,Foreign_Investor,191301,,,,,
2025-09-08,3293,0,Foreign_Dealer_Self,0,,,,,
2025-09-08,3293,10000,Investment_Trust,10000,,,,,
2025-09-08,3293,4000,Dealer_self,40000,,,,,
2025-09-08,3293,13041,Dealer_Hedging,23530,,,,,
2025-09-09,3293,0,Dealer_self,30000,,,,,
2025-09-09,3293,13000,Investment_Trust,89200,,,,,
2025-09-09,3293,17000,Dealer_Hedging,16939,,,,,
2025-09-09,3293,361278,Foreign_Investor,461192,,,,,
2025-09-09,3293,0,Foreign_Dealer_Self,0,,,,,
2025-09-10,3293,691396,Foreign_Investor,237118,,,,,
2025-09-10,3293,0,Foreign_Dealer_Self,0,,,,,
2025-09-10,3293,15000,Investment_Trust,17000,,,,,
2025-09-10,3293,0,Dealer_self,50000,,,,,
2025-09-10,3293,35304,Dealer_Hedging,1000,,,,,
2025-09-11,3293,113262,Dealer_Hedging,46947,,,,,
2025-09-11,3293,44516,Dealer_self,3000,,,,,
2025-09-11,3293,758796,Foreign_Investor,405070,,,,,
2025-09-11,3293,0,Foreign_Dealer_Self,0,,,,,
2025-09-11,3293,15000,Investment_Trust,30500,,,,,
2025-09-12,3293,2792217,Foreign_Investor,1045953,,,,,
2025-09-12,3293,0,Foreign_Dealer_Self,0,,,,,
2025-09-12,3293,15000,Investment_Trust,14500,,,,,
2025-09-12,3293,82144,Dealer_self,25300,,,,,
2025-09-12,3293,465454,Dealer_Hedging,276763,,,,,
2025-09-15,3293,42530,Dealer_self,23800,,,,,
2025-09-15,3293,20267,Dealer_Hedging,157607,,,,,
2025-09-15,3293,0,Foreign_Dealer_Self,0,,,,,
2025-09-15,3293,543041,Foreign_Investor,833346,,,,,
2025-09-15,3293,35000,Investment_Trust,11000,,,,,
2025-09-16,3293,585679,Foreign_Investor,762650,,,,,
2025-09-16,3293,0,Foreign_Dealer_Self,0,,,,,
2025-09-16,3293,66001,Investment_Trust,20500,,,,,
2025-09-16,3293,49500,Dealer_self,44700,,,,,
2025-09-16,3293,17939,Dealer_Hedging,12204,,,,,
2025-09-17,3293,95000,Dealer_Hedging,111868,,,,,
2025-09-17,3293,16000,Dealer_self,39975,,,,,
2025-09-17,3293,0,Foreign_Dealer_Self,0,,,,,
2025-09-17,3293,655436,Foreign_Investor,760885,,,,,
2025-09-17,3293,40000,Investment_Trust,12700,,,,,
2025-09-18,3293,35306,Dealer_Hedging,29546,,,,,
2025-09-18,3293,344531,Foreign_Investor,520007,,,,,
2025-09-18,3293,0,Foreign_Dealer_Self,0,,,,,
2025-09-18,3293,12000,Investment_Trust,20000,,,,,
2025-09-18,3293,11000,Dealer_self,15900,,,,,
2025-09-19,3293,16000,Investment_Trust,23000,,,,,
2025-09-19,3293,2000,Dealer_self,6117,,,,,
2025-09-19,3293,1240457,Foreign_Investor,1200648,,,,,
2025-09-19,3293,0,Foreign_Dealer_Self,0,,,,,
2025-09-19,3293,27373,Dealer_Hedging,15176,,,,,
