date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2025-07-17,1414,東和,TW0001414001,217116162,2883838,98.68,1.31,100.0,100.0,220000000,2025-05-20,
2025-07-18,1414,東和,TW0001414001,217178162,2821838,98.71,1.28,100.0,100.0,220000000,2025-05-20,
2025-07-21,1414,東和,TW0001414001,217232162,2767838,98.74,1.25,100.0,100.0,220000000,2025-05-20,
2025-07-22,1414,東和,TW0001414001,217134162,2865838,98.69,1.3,100.0,100.0,220000000,2025-05-20,
2025-07-23,1414,東和,TW0001414001,216648162,3351838,98.47,1.52,100.0,100.0,220000000,2025-05-20,
2025-07-24,1414,東和,TW0001414001,216735162,3264838,98.51,1.48,100.0,100.0,220000000,2025-05-20,
2025-07-25,1414,東和,TW0001414001,216735162,3264838,98.51,1.48,100.0,100.0,220000000,2025-05-20,
2025-07-28,1414,東和,TW0001414001,216587162,3412838,98.44,1.55,100.0,100.0,220000000,2025-05-20,
2025-07-29,1414,東和,TW0001414001,216604162,3395838,98.45,1.54,100.0,100.0,220000000,2025-05-20,
2025-07-30,1414,東和,TW0001414001,216449162,3550838,98.38,1.61,100.0,100.0,220000000,2025-05-20,
2025-07-31,1414,東和,TW0001414001,216506162,3493838,98.41,1.58,100.0,100.0,220000000,2025-05-20,
2025-08-01,1414,東和,TW0001414001,216601162,3398838,98.45,1.54,100.0,100.0,220000000,2025-05-20,
2025-08-04,1414,東和,TW0001414001,216488162,3511838,98.4,1.59,100.0,100.0,220000000,2025-05-20,
2025-08-05,1414,東和,TW0001414001,216349162,3650838,98.34,1.65,100.0,100.0,220000000,2025-05-20,
2025-08-06,1414,東和,TW0001414001,216291162,3708838,98.31,1.68,100.0,100.0,220000000,2025-05-20,
2025-08-07,1414,東和,TW0001414001,216618162,3381838,98.46,1.53,100.0,100.0,220000000,2025-05-20,
2025-08-08,1414,東和,TW0001414001,216742162,3257838,98.51,1.48,100.0,100.0,220000000,2025-05-20,
2025-08-11,1414,東和,TW0001414001,216924162,3075838,98.6,1.39,100.0,100.0,220000000,2025-05-20,
2025-08-12,1414,東和,TW0001414001,216869162,3130838,98.57,1.42,100.0,100.0,220000000,2025-05-20,
2025-08-13,1414,東和,TW0001414001,216939162,3060838,98.6,1.39,100.0,100.0,220000000,2025-05-20,
2025-08-14,1414,東和,TW0001414001,216768162,3231838,98.53,1.46,100.0,100.0,220000000,2025-05-20,
2025-08-15,1414,東和,TW0001414001,216748162,3251838,98.52,1.47,100.0,100.0,220000000,2025-05-20,
2025-08-18,1414,東和,TW0001414001,216752162,3247838,98.52,1.47,100.0,100.0,220000000,2025-05-20,
2025-08-19,1414,東和,TW0001414001,216966162,3033838,98.62,1.37,100.0,100.0,220000000,2025-05-20,
2025-08-20,1414,東和,TW0001414001,217034162,2965838,98.65,1.34,100.0,100.0,220000000,2025-05-20,
2025-08-21,1414,東和,TW0001414001,216925162,3074838,98.6,1.39,100.0,100.0,220000000,2025-05-20,
2025-08-22,1414,東和,TW0001414001,217047162,2952838,98.65,1.34,100.0,100.0,220000000,2025-05-20,
2025-08-25,1414,東和,TW0001414001,217110162,2889838,98.68,1.31,100.0,100.0,220000000,2025-05-20,
2025-08-26,1414,東和,TW0001414001,217185162,2814838,98.72,1.27,100.0,100.0,220000000,2025-05-20,
2025-08-27,1414,東和,TW0001414001,217236162,2763838,98.74,1.25,100.0,100.0,220000000,2025-05-20,
2025-08-28,1414,東和,TW0001414001,217160162,2839838,98.7,1.29,100.0,100.0,220000000,2025-05-20,
2025-08-29,1414,東和,TW0001414001,217155162,2844838,98.7,1.29,100.0,100.0,220000000,2025-05-20,
2025-09-01,1414,東和,TW0001414001,217146162,2853838,98.7,1.29,100.0,100.0,220000000,2025-05-20,
2025-09-02,1414,東和,TW0001414001,216895162,3104838,98.58,1.41,100.0,100.0,220000000,2025-05-20,
2025-09-03,1414,東和,TW0001414001,217044162,2955838,98.65,1.34,100.0,100.0,220000000,2025-05-20,
2025-09-04,1414,東和,TW0001414001,216644162,3355838,98.47,1.52,100.0,100.0,220000000,2025-05-20,
2025-09-05,1414,東和,TW0001414001,216669162,3330838,98.48,1.51,100.0,100.0,220000000,2025-05-20,
2025-09-08,1414,東和,TW0001414001,216610162,3389838,98.45,1.54,100.0,100.0,220000000,2025-05-20,
2025-09-09,1414,東和,TW0001414001,216530162,3469838,98.42,1.57,100.0,100.0,220000000,2025-05-20,
2025-09-10,1414,東和,TW0001414001,216640162,3359838,98.47,1.52,100.0,100.0,220000000,2025-05-20,
2025-09-11,1414,東和,TW0001414001,216608162,3391838,98.45,1.54,100.0,100.0,220000000,2025-05-20,
2025-09-12,1414,東和,TW0001414001,216438162,3561838,98.38,1.61,100.0,100.0,220000000,2025-05-20,
2025-09-15,1414,東和,TW0001414001,216339162,3660838,98.33,1.66,100.0,100.0,220000000,2025-05-20,
2025-09-16,1414,東和,TW0001414001,216344162,3655838,98.33,1.66,100.0,100.0,220000000,2025-05-20,
2025-09-17,1414,東和,TW0001414001,216400662,3599338,98.36,1.63,100.0,100.0,220000000,2025-05-20,
2025-09-18,1414,東和,TW0001414001,216475662,3524338,98.39,1.6,100.0,100.0,220000000,2025-05-20,
2025-09-19,1414,東和,TW0001414001,216438662,3561338,98.38,1.61,100.0,100.0,220000000,2025-05-20,
2025-09-22,1414,東和,TW0001414001,216506662,3493338,98.41,1.58,100.0,100.0,220000000,2025-05-20,
2025-09-23,1414,東和,TW0001414001,216371662,3628338,98.35,1.64,100.0,100.0,220000000,2025-05-20,
2025-09-24,1414,東和,TW0001414001,216323662,3676338,98.32,1.67,100.0,100.0,220000000,2025-05-20,
