date,stock_id,type,value,origin_name
2024-03-31,1721,AccountsReceivableNet,395557000.0,應收帳款淨額
2024-03-31,1721,AccountsReceivableNet_per,10.77,應收帳款淨額
2024-03-31,1721,Inventories,803627000.0,存貨
2024-03-31,1721,Inventories_per,21.88,存貨
2024-03-31,1721,OtherCurrentAssets,3707000.0,其他流動資產
2024-03-31,1721,OtherCurrentAssets_per,0.1,其他流動資產
2024-03-31,1721,CurrentAssets,1872537000.0,流動資產合計
2024-03-31,1721,CurrentAssets_per,50.99,流動資產合計
2024-03-31,1721,InvestmentAccountedForUsingEquityMethod,0.0,採用權益法之投資
2024-03-31,1721,InvestmentAccountedForUsingEquityMethod_per,0.0,採用權益法之投資
2024-03-31,1721,PropertyPlantAndEquipment,1470184000.0,不動產、廠房及設備
2024-03-31,1721,PropertyPlantAndEquipment_per,40.03,不動產、廠房及設備
2024-03-31,1721,RightOfUseAsset,93369000.0,使用權資產
2024-03-31,1721,RightOfUseAsset_per,2.54,使用權資產
2024-03-31,1721,IntangibleAssets,2016000.0,無形資產
2024-03-31,1721,IntangibleAssets_per,0.05,無形資產
2024-03-31,1721,DeferredTaxAssets,76598000.0,遞延所得稅資產
2024-03-31,1721,DeferredTaxAssets_per,2.09,遞延所得稅資產
2024-03-31,1721,OtherNoncurrentAssets,54596000.0,其他非流動資產
2024-03-31,1721,OtherNoncurrentAssets_per,1.49,其他非流動資產
2024-03-31,1721,NoncurrentAssets,1799993000.0,非流動資產合計
2024-03-31,1721,NoncurrentAssets_per,49.01,非流動資產合計
2024-03-31,1721,TotalAssets,3672530000.0,資產總額
2024-03-31,1721,TotalAssets_per,100.0,資產總額
2024-03-31,1721,ShorttermBorrowings,160456000.0,短期借款
2024-03-31,1721,ShorttermBorrowings_per,4.37,短期借款
2024-03-31,1721,AccountsPayable,184064000.0,應付帳款
2024-03-31,1721,AccountsPayable_per,5.01,應付帳款
2024-03-31,1721,OtherPayables,135839000.0,其他應付款
2024-03-31,1721,OtherPayables_per,3.7,其他應付款
2024-03-31,1721,CurrentTaxLiabilities,0.0,本期所得稅負債
2024-03-31,1721,CurrentTaxLiabilities_per,0.0,本期所得稅負債
2024-03-31,1721,OtherCurrentLiabilities_per,6.2,其他流動負債
2024-03-31,1721,CurrentLiabilities,745187000.0,流動負債合計
2024-03-31,1721,CurrentLiabilities_per,20.29,流動負債合計
2024-03-31,1721,LongtermBorrowings,765778000.0,長期借款
2024-03-31,1721,LongtermBorrowings_per,20.85,長期借款
2024-03-31,1721,OtherNoncurrentLiabilities,0.0,其他非流動負債
2024-03-31,1721,OtherNoncurrentLiabilities_per,0.0,其他非流動負債
2024-03-31,1721,NoncurrentLiabilities,899013000.0,非流動負債合計
2024-03-31,1721,NoncurrentLiabilities_per,24.48,非流動負債合計
2024-03-31,1721,OrdinaryShare,1848841000.0,普通股股本
2024-03-31,1721,OrdinaryShare_per,50.34,普通股股本
2024-03-31,1721,CapitalStock,1848841000.0,股本合計
2024-03-31,1721,CapitalStock_per,50.34,股本合計
2024-03-31,1721,CapitalSurplus,42255000.0,資本公積合計
2024-03-31,1721,CapitalSurplus_per,1.15,資本公積合計
2024-03-31,1721,LegalReserve,86893000.0,法定盈餘公積
2024-03-31,1721,LegalReserve_per,2.37,法定盈餘公積
2024-03-31,1721,UnappropriatedRetainedEarningsAaccumulatedDeficit,44706000.0,未分配盈餘
2024-03-31,1721,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,1.22,未分配盈餘
2024-03-31,1721,RetainedEarnings,134965000.0,保留盈餘合計
2024-03-31,1721,RetainedEarnings_per,3.67,保留盈餘合計
2024-03-31,1721,OtherEquityInterest,2269000.0,其他權益合計
2024-03-31,1721,OtherEquityInterest_per,0.06,其他權益合計
2024-03-31,1721,EquityAttributableToOwnersOfParent,2028330000.0,歸屬於母公司業主之權益合計
2024-03-31,1721,EquityAttributableToOwnersOfParent_per,55.23,歸屬於母公司業主之權益合計
2024-03-31,1721,TotalLiabilitiesEquity,3672530000.0,負債及權益總計
2024-03-31,1721,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-03-31,1721,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2024-03-31,1721,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,176000.0,透過損益按公允價值衡量之金融負債－流動
2024-03-31,1721,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2024-03-31,1721,Equity,2028330000.0,權益總額
2024-03-31,1721,Equity_per,55.23,權益總額
2024-03-31,1721,Liabilities,1644200000.0,負債總額
2024-03-31,1721,Liabilities_per,44.77,負債總額
2024-03-31,1721,CurrentContractLiabilities,4912000.0,合約負債
2024-03-31,1721,CurrentContractLiabilities_per,0.13,合約負債
2024-03-31,1721,OtherCurrentLiabilities,227534000.0,其他流動負債
2024-06-30,1721,CashAndCashEquivalents,601149000.0,現金及約當現金
2024-06-30,1721,CashAndCashEquivalents_per,16.27,現金及約當現金
2024-06-30,1721,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,102128000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-06-30,1721,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,2.76,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-06-30,1721,FinancialAssetsAtAmortizedCost,0.0,按攤銷後成本衡量之金融資產－流動
2024-06-30,1721,FinancialAssetsAtAmortizedCost_per,0.0,按攤銷後成本衡量之金融資產－流動
2024-06-30,1721,FinancialAssetsAtAmortizedCostNonCurrent,2800000.0,按攤銷後成本衡量之金融資產－非流動
2024-06-30,1721,FinancialAssetsAtAmortizedCostNonCurrent_per,0.08,按攤銷後成本衡量之金融資產－非流動
2024-06-30,1721,BillsReceivableNet,24544000.0,應收票據淨額
2024-06-30,1721,BillsReceivableNet_per,0.66,應收票據淨額
2024-06-30,1721,Prepayments,37480000.0,預付款項
2024-06-30,1721,Prepayments_per,1.01,預付款項
2024-06-30,1721,AccountsReceivableNet,460261000.0,應收帳款淨額
2024-06-30,1721,AccountsReceivableNet_per,12.46,應收帳款淨額
2024-06-30,1721,Inventories,800490000.0,存貨
2024-06-30,1721,Inventories_per,21.67,存貨
2024-06-30,1721,OtherCurrentAssets,1482000.0,其他流動資產
2024-06-30,1721,OtherCurrentAssets_per,0.04,其他流動資產
2024-06-30,1721,CurrentAssets,1925406000.0,流動資產合計
2024-06-30,1721,CurrentAssets_per,52.12,流動資產合計
2024-06-30,1721,InvestmentAccountedForUsingEquityMethod,0.0,採用權益法之投資
2024-06-30,1721,InvestmentAccountedForUsingEquityMethod_per,0.0,採用權益法之投資
2024-06-30,1721,PropertyPlantAndEquipment,1437378000.0,不動產、廠房及設備
2024-06-30,1721,PropertyPlantAndEquipment_per,38.91,不動產、廠房及設備
2024-06-30,1721,RightOfUseAsset,86465000.0,使用權資產
2024-06-30,1721,RightOfUseAsset_per,2.34,使用權資產
2024-06-30,1721,IntangibleAssets,1493000.0,無形資產
2024-06-30,1721,IntangibleAssets_per,0.04,無形資產
2024-06-30,1721,DeferredTaxAssets,79240000.0,遞延所得稅資產
2024-06-30,1721,DeferredTaxAssets_per,2.15,遞延所得稅資產
2024-06-30,1721,OtherNoncurrentAssets,58969000.0,其他非流動資產
2024-06-30,1721,OtherNoncurrentAssets_per,1.6,其他非流動資產
2024-06-30,1721,NoncurrentAssets,1768473000.0,非流動資產合計
2024-06-30,1721,NoncurrentAssets_per,47.88,非流動資產合計
2024-06-30,1721,TotalAssets,3693879000.0,資產總額
2024-06-30,1721,TotalAssets_per,100.0,資產總額
2024-06-30,1721,ShorttermBorrowings,185904000.0,短期借款
2024-06-30,1721,ShorttermBorrowings_per,5.03,短期借款
2024-06-30,1721,AccountsPayable,275159000.0,應付帳款
2024-06-30,1721,AccountsPayable_per,7.45,應付帳款
2024-06-30,1721,OtherPayables,152575000.0,其他應付款
2024-06-30,1721,OtherPayables_per,4.13,其他應付款
2024-06-30,1721,CurrentTaxLiabilities,0.0,本期所得稅負債
2024-06-30,1721,CurrentTaxLiabilities_per,0.0,本期所得稅負債
2024-06-30,1721,OtherCurrentLiabilities,212594000.0,其他流動負債
2024-06-30,1721,OtherCurrentLiabilities_per,5.76,其他流動負債
2024-06-30,1721,CurrentLiabilities,864787000.0,流動負債合計
2024-06-30,1721,CurrentLiabilities_per,23.41,流動負債合計
2024-06-30,1721,LongtermBorrowings,711606000.0,長期借款
2024-06-30,1721,LongtermBorrowings_per,19.26,長期借款
2024-06-30,1721,OtherNoncurrentLiabilities,0.0,其他非流動負債
2024-06-30,1721,OtherNoncurrentLiabilities_per,0.0,其他非流動負債
2024-06-30,1721,NoncurrentLiabilities,839255000.0,非流動負債合計
2024-06-30,1721,NoncurrentLiabilities_per,22.72,非流動負債合計
2024-06-30,1721,OrdinaryShare,1848841000.0,普通股股本
2024-06-30,1721,OrdinaryShare_per,50.05,普通股股本
2024-06-30,1721,CapitalStock,1848841000.0,股本合計
2024-06-30,1721,CapitalStock_per,50.05,股本合計
2024-06-30,1721,CapitalSurplus,42255000.0,資本公積合計
2024-06-30,1721,CapitalSurplus_per,1.14,資本公積合計
2024-06-30,1721,LegalReserve,86893000.0,法定盈餘公積
2024-06-30,1721,LegalReserve_per,2.35,法定盈餘公積
2024-06-30,1721,UnappropriatedRetainedEarningsAaccumulatedDeficit,7881000.0,未分配盈餘
2024-06-30,1721,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,0.21,未分配盈餘
2024-06-30,1721,RetainedEarnings,94774000.0,保留盈餘合計
2024-06-30,1721,RetainedEarnings_per,2.57,保留盈餘合計
2024-06-30,1721,OtherEquityInterest,3967000.0,其他權益合計
2024-06-30,1721,OtherEquityInterest_per,0.11,其他權益合計
2024-06-30,1721,EquityAttributableToOwnersOfParent,1989837000.0,歸屬於母公司業主之權益合計
2024-06-30,1721,EquityAttributableToOwnersOfParent_per,53.87,歸屬於母公司業主之權益合計
2024-06-30,1721,TotalLiabilitiesEquity,3693879000.0,負債及權益總計
2024-06-30,1721,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-06-30,1721,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2024-06-30,1721,Liabilities,1704042000.0,負債總額
2024-06-30,1721,Liabilities_per,46.13,負債總額
2024-06-30,1721,Equity,1989837000.0,權益總額
2024-06-30,1721,Equity_per,53.87,權益總額
2024-06-30,1721,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動
2024-06-30,1721,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2024-06-30,1721,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2024-06-30,1721,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2024-06-30,1721,CurrentContractLiabilities,7480000.0,合約負債
2024-06-30,1721,CurrentContractLiabilities_per,0.2,合約負債
2024-09-30,1721,CashAndCashEquivalents,493323000.0,現金及約當現金
2024-09-30,1721,CashAndCashEquivalents_per,13.93,現金及約當現金
2024-09-30,1721,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,118000.0,透過損益按公允價值衡量之金融資產－流動
2024-09-30,1721,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2024-09-30,1721,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,105080000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-09-30,1721,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,2.97,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-09-30,1721,FinancialAssetsAtAmortizedCost,50000000.0,按攤銷後成本衡量之金融資產－流動
2024-09-30,1721,FinancialAssetsAtAmortizedCost_per,1.41,按攤銷後成本衡量之金融資產－流動
2024-09-30,1721,FinancialAssetsAtAmortizedCostNonCurrent,2800000.0,按攤銷後成本衡量之金融資產－非流動
2024-09-30,1721,FinancialAssetsAtAmortizedCostNonCurrent_per,0.08,按攤銷後成本衡量之金融資產－非流動
2024-09-30,1721,BillsReceivableNet,13774000.0,應收票據淨額
2024-09-30,1721,BillsReceivableNet_per,0.39,應收票據淨額
2024-09-30,1721,Prepayments,19699000.0,預付款項
2024-09-30,1721,Prepayments_per,0.56,預付款項
2024-09-30,1721,AccountsReceivableNet,458462000.0,應收帳款淨額
2024-09-30,1721,AccountsReceivableNet_per,12.95,應收帳款淨額
2024-09-30,1721,Inventories,759455000.0,存貨
2024-09-30,1721,Inventories_per,21.45,存貨
2024-09-30,1721,OtherCurrentAssets,6645000.0,其他流動資產
2024-09-30,1721,OtherCurrentAssets_per,0.19,其他流動資產
2024-09-30,1721,CurrentAssets,1801476000.0,流動資產合計
2024-09-30,1721,CurrentAssets_per,50.88,流動資產合計
2024-09-30,1721,InvestmentAccountedForUsingEquityMethod,0.0,採用權益法之投資
2024-09-30,1721,InvestmentAccountedForUsingEquityMethod_per,0.0,採用權益法之投資
2024-09-30,1721,PropertyPlantAndEquipment,1413814000.0,不動產、廠房及設備
2024-09-30,1721,PropertyPlantAndEquipment_per,39.93,不動產、廠房及設備
2024-09-30,1721,RightOfUseAsset,80275000.0,使用權資產
