date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2024-11-06,6770,議借,169,3.0,18.3,2025-05-06,181
2024-11-06,6770,議借,253,2.6,18.3,2025-05-06,181
2024-11-06,6770,議借,347,2.6,18.3,2025-05-06,181
2024-11-06,6770,議借,193,2.6,18.3,2025-05-06,181
2024-11-08,6770,議借,200,3.0,18.7,2025-05-08,181
2024-11-08,6770,議借,350,2.8,18.7,2025-05-08,181
2024-11-10,6770,議借,253,2.6,17.7,2025-05-20,181
2024-11-11,6770,議借,474,2.75,18.2,2025-05-09,179
2024-11-11,6770,議借,1000,3.0,18.2,2025-05-09,179
2024-11-11,6770,議借,350,2.5,18.2,2025-05-09,179
2024-11-11,6770,議借,500,2.0,18.2,2025-05-09,179
2024-11-11,6770,議借,479,2.8,18.2,2025-05-09,179
2024-11-12,6770,競價,100,1.5,17.8,2025-05-12,181
2024-11-12,6770,議借,267,2.6,17.8,2025-05-12,181
2024-11-13,6770,競價,102,1.5,17.8,2025-05-13,181
2024-11-13,6770,競價,100,1.0,17.8,2025-05-13,181
2024-11-13,6770,議借,2195,4.0,17.8,2025-05-13,181
2024-11-14,6770,議借,160,2.6,17.45,2025-05-14,181
2024-11-19,6770,議借,508,2.1,18.05,2025-05-19,181
2024-11-19,6770,議借,44,2.1,18.05,2025-05-19,181
2024-11-19,6770,議借,319,2.8,18.05,2025-05-19,181
2024-11-20,6770,議借,253,2.6,17.7,2025-05-20,181
2024-11-20,6770,議借,279,3.15,17.7,2025-05-20,181
2024-11-21,6770,議借,54,2.75,17.75,2025-05-21,181
2024-11-21,6770,議借,513,2.75,17.75,2025-05-21,181
2024-11-21,6770,議借,180,2.75,17.75,2025-05-21,181
2024-11-21,6770,競價,192,6.0,17.75,2025-05-21,181
2024-11-21,6770,議借,1678,2.75,17.75,2025-05-21,181
2024-11-21,6770,議借,602,2.75,17.75,2025-05-21,181
2024-11-25,6770,議借,6497,0.63,17.6,2025-05-23,179
2024-11-25,6770,議借,454,3.15,17.6,2025-05-23,179
2024-11-26,6770,議借,314,1.5,17.95,2025-05-26,181
2024-11-27,6770,議借,6,0.03,17.15,2025-05-27,181
2024-11-27,6770,議借,7,2.5,17.15,2025-05-27,181
2024-11-27,6770,議借,895,2.8,17.15,2025-05-27,181
2024-11-28,6770,議借,1153,2.6,16.6,2025-05-28,181
2024-11-28,6770,議借,112,2.4,16.6,2025-05-28,181
2024-11-28,6770,議借,347,2.6,16.6,2025-05-28,181
2024-11-28,6770,議借,301,1.75,16.6,2025-05-28,181
2024-12-02,6770,議借,290,3.15,16.65,2025-06-02,182
2024-12-02,6770,議借,1000,2.6,16.65,2025-06-02,182
2024-12-02,6770,議借,614,3.15,16.65,2025-06-02,182
2024-12-02,6770,議借,409,3.15,16.65,2025-06-02,182
2024-12-03,6770,議借,355,2.75,16.85,2025-06-03,182
2024-12-05,6770,議借,200,2.6,16.7,2025-06-05,182
2024-12-05,6770,議借,358,2.6,16.7,2025-06-05,182
2024-12-05,6770,議借,229,3.0,16.7,2025-06-05,182
2024-12-05,6770,議借,400,2.6,16.7,2025-06-05,182
2024-12-05,6770,議借,272,2.6,16.7,2025-06-05,182
2024-12-06,6770,議借,350,2.55,16.8,2025-06-06,182
2024-12-09,6770,議借,250,3.15,16.65,2025-06-09,182
2024-12-10,6770,議借,200,3.15,16.7,2025-06-10,182
2024-12-11,6770,議借,807,3.15,15.75,2025-06-11,182
2024-12-11,6770,議借,500,3.0,15.75,2025-06-11,182
2024-12-11,6770,議借,332,2.65,15.75,2025-06-11,182
2024-12-12,6770,議借,1000,2.0,15.55,2025-06-12,182
2024-12-12,6770,議借,5761,2.5,15.55,2025-06-12,182
2024-12-12,6770,議借,3239,2.5,15.55,2025-06-12,182
2024-12-12,6770,議借,1170,0.37,15.55,2025-06-12,182
2024-12-13,6770,議借,500,2.0,15.05,2025-06-13,182
2024-12-13,6770,議借,314,1.75,15.05,2025-06-13,182
2024-12-13,6770,議借,135,2.1,15.05,2025-06-13,182
2024-12-13,6770,議借,347,3.15,15.05,2025-06-13,182
2024-12-18,6770,議借,250,2.0,15.65,2025-06-18,182
2024-12-18,6770,競價,258,2.0,15.65,2025-06-18,182
2024-12-19,6770,議借,800,3.15,15.75,2025-06-19,182
2024-12-20,6770,議借,800,3.15,15.3,2025-06-20,182
2024-12-23,6770,議借,1594,4.0,15.9,2025-06-23,182
2024-12-24,6770,議借,426,3.15,16.75,2025-06-24,182
2024-12-24,6770,議借,800,1.75,16.75,2025-06-24,182
2024-12-25,6770,議借,800,3.15,16.6,2025-06-25,182
2024-12-26,6770,議借,300,3.15,16.5,2025-06-26,182
2024-12-27,6770,議借,300,3.15,16.55,2025-06-27,182
2024-12-27,6770,競價,18,2.0,16.55,2025-06-27,182
2025-01-02,6770,議借,319,3.15,15.7,2025-07-02,181
2025-01-02,6770,議借,1500,2.75,15.7,2025-07-02,181
2025-01-03,6770,議借,300,3.15,15.6,2025-07-03,181
2025-01-03,6770,議借,403,1.75,15.6,2025-07-03,181
2025-01-03,6770,議借,989,1.75,15.6,2025-07-03,181
2025-01-03,6770,議借,2903,1.75,15.6,2025-07-03,181
2025-01-03,6770,議借,464,1.75,15.6,2025-07-03,181
2025-01-03,6770,議借,2500,1.75,15.6,2025-07-03,181
2025-01-03,6770,議借,579,1.75,15.6,2025-07-03,181
2025-01-03,6770,議借,1874,1.75,15.6,2025-07-03,181
2025-01-03,6770,議借,161,1.75,15.6,2025-07-03,181
2025-01-06,6770,議借,332,2.75,15.85,2025-07-04,179
2025-01-07,6770,議借,400,3.15,15.2,2025-07-07,181
2025-01-07,6770,議借,1403,3.15,15.2,2025-07-07,181
2025-01-07,6770,議借,2253,1.5,15.2,2025-07-07,181
2025-01-08,6770,議借,994,1.25,15.15,2025-07-08,181
2025-01-08,6770,議借,250,3.15,15.15,2025-07-08,181
2025-01-09,6770,議借,347,3.15,14.3,2025-07-09,181
2025-01-09,6770,議借,653,3.15,14.3,2025-07-09,181
2025-01-09,6770,議借,681,3.15,14.3,2025-07-09,181
2025-01-09,6770,議借,403,3.15,14.3,2025-07-09,181
2025-01-10,6770,議借,300,3.15,14.2,2025-07-10,181
2025-01-14,6770,議借,300,3.15,14.1,2025-07-14,181
2025-01-16,6770,議借,14,0.03,14.45,2025-07-16,181
2025-01-16,6770,議借,428,3.15,14.45,2025-07-16,181
2025-01-16,6770,議借,272,3.15,14.45,2025-07-16,181
2025-01-17,6770,議借,2158,0.02,15.0,2025-07-17,181
2025-01-17,6770,議借,300,3.15,15.0,2025-07-17,181
2025-01-21,6770,議借,1364,0.05,18.15,2025-07-21,181
2025-01-22,6770,議借,503,3.15,19.95,2025-07-22,181
2025-01-22,6770,議借,347,3.15,19.95,2025-07-22,181
2025-01-22,6770,議借,256,2.75,19.95,2025-07-22,181
2025-02-03,6770,競價,60,1.5,20.7,2025-08-01,179
2025-02-03,6770,議借,350,2.2,20.7,2025-08-01,179
2025-02-04,6770,競價,300,1.5,18.65,2025-08-04,181
2025-02-04,6770,議借,282,3.15,18.65,2025-08-04,181
2025-02-04,6770,議借,218,3.15,18.65,2025-08-04,181
2025-02-04,6770,議借,924,2.4,18.65,2025-08-04,181
2025-02-04,6770,議借,1260,2.4,18.65,2025-08-04,181
2025-02-04,6770,競價,20,1.5,18.65,2025-08-04,181
2025-02-04,6770,議借,1500,3.5,18.65,2025-08-04,181
2025-02-04,6770,競價,60,1.5,18.65,2025-08-04,181
2025-02-04,6770,議借,189,3.0,18.65,2025-08-04,181
2025-02-04,6770,議借,30,3.0,18.65,2025-08-04,181
2025-02-04,6770,議借,23,3.0,18.65,2025-08-04,181
2025-02-04,6770,議借,3479,3.15,18.65,2025-08-04,181
2025-02-04,6770,競價,483,1.5,18.65,2025-08-04,181
2025-02-04,6770,競價,5,1.5,18.65,2025-08-01,178
2025-02-05,6770,議借,70,2.0,18.55,2025-08-05,181
2025-02-05,6770,競價,500,3.0,18.55,2025-08-05,181
2025-02-05,6770,議借,762,4.0,18.55,2025-08-05,181
2025-02-05,6770,議借,325,2.0,18.55,2025-08-05,181
2025-02-05,6770,議借,75,2.0,18.55,2025-08-05,181
2025-02-05,6770,議借,1000,2.25,18.55,2025-08-05,181
2025-02-05,6770,競價,57,1.5,18.55,2025-08-05,181
2025-02-05,6770,議借,446,5.0,18.55,2025-08-05,181
2025-02-05,6770,議借,208,5.0,18.55,2025-08-05,181
2025-02-05,6770,議借,550,5.0,18.55,2025-08-05,181
2025-02-05,6770,議借,237,3.0,18.55,2025-08-05,181
2025-02-05,6770,議借,500,3.0,18.55,2025-08-05,181
2025-02-05,6770,議借,451,3.0,18.55,2025-08-05,181
2025-02-05,6770,議借,728,3.5,18.55,2025-08-05,181
2025-02-05,6770,議借,300,3.0,18.55,2025-08-05,181
2025-02-06,6770,議借,800,2.5,18.3,2025-08-06,181
2025-02-06,6770,競價,10,2.0,18.3,2025-08-06,181
2025-02-06,6770,競價,68,2.5,18.3,2025-08-06,181
2025-02-06,6770,競價,525,2.0,18.3,2025-08-06,181
2025-02-06,6770,競價,200,2.0,18.3,2025-08-06,181
2025-02-06,6770,議借,400,3.0,18.3,2025-08-06,181
2025-02-06,6770,議借,500,5.0,18.3,2025-08-06,181
2025-02-06,6770,議借,100,3.0,18.3,2025-08-06,181
2025-02-06,6770,競價,30,1.5,18.3,2025-08-06,181
2025-02-06,6770,議借,230,5.0,18.3,2025-08-06,181
2025-02-06,6770,議借,36,5.0,18.3,2025-08-06,181
2025-02-06,6770,議借,286,5.0,18.3,2025-08-06,181
2025-02-06,6770,議借,179,3.0,18.3,2025-08-06,181
2025-02-06,6770,競價,3,1.5,18.3,2025-08-06,181
2025-02-07,6770,議借,101,4.0,17.6,2025-08-07,181
2025-02-07,6770,議借,425,6.0,17.6,2025-08-07,181
2025-02-07,6770,競價,263,3.0,17.6,2025-08-07,181
2025-02-07,6770,競價,655,3.0,17.6,2025-08-07,181
2025-02-07,6770,議借,370,3.0,17.6,2025-08-07,181
2025-02-07,6770,議借,40,3.0,17.6,2025-08-07,181
2025-02-07,6770,議借,400,6.0,17.6,2025-08-07,181
2025-02-07,6770,競價,80,1.5,17.6,2025-08-07,181
2025-02-07,6770,議借,1187,3.1,17.6,2025-08-07,181
2025-02-07,6770,議借,242,5.0,17.6,2025-08-07,181
2025-02-07,6770,議借,1000,7.0,17.6,2025-08-07,181
2025-02-07,6770,議借,4,5.0,17.6,2025-08-07,181
2025-02-10,6770,競價,223,3.0,16.85,2025-08-08,179
2025-02-10,6770,議借,1018,0.57,16.85,2025-08-08,179
2025-02-10,6770,競價,152,3.0,16.85,2025-08-08,179
2025-02-10,6770,議借,100,6.0,16.85,2025-08-08,179
2025-02-10,6770,議借,60,3.0,16.85,2025-08-08,179
2025-02-10,6770,競價,70,1.5,16.85,2025-08-08,179
2025-02-10,6770,議借,512,6.0,16.85,2025-08-08,179
2025-02-10,6770,議借,40,5.16,16.85,2025-08-08,179
2025-02-11,6770,議借,100,6.0,17.55,2025-08-11,181
2025-02-11,6770,競價,23,3.0,17.55,2025-08-11,181
2025-02-11,6770,競價,12,3.0,17.55,2025-08-11,181
2025-02-11,6770,競價,100,2.0,17.55,2025-08-11,181
2025-02-11,6770,競價,71,3.5,17.55,2025-08-11,181
2025-02-11,6770,競價,50,1.5,17.55,2025-08-11,181
2025-02-11,6770,競價,52,3.0,17.55,2025-08-11,181
2025-02-12,6770,議借,272,6.5,17.2,2025-08-12,181
2025-02-12,6770,議借,2362,0.88,17.2,2025-08-12,181
2025-02-12,6770,競價,50,3.0,17.2,2025-08-12,181
2025-02-12,6770,競價,2,3.0,17.2,2025-08-12,181
2025-02-12,6770,議借,26,5.25,17.2,2025-08-12,181
2025-02-12,6770,競價,3,3.0,17.2,2025-08-12,181
2025-02-13,6770,競價,9,3.0,18.15,2025-08-13,181
2025-02-13,6770,競價,100,1.5,18.15,2025-08-13,181
2025-02-14,6770,競價,50,1.5,18.35,2025-08-14,181
2025-02-14,6770,競價,39,4.0,18.35,2025-08-14,181
2025-02-17,6770,議借,1618,0.3,18.45,2025-08-15,179
2025-02-17,6770,競價,70,4.0,18.45,2025-08-15,179
2025-02-17,6770,競價,60,1.5,18.45,2025-08-15,179
2025-02-18,6770,議借,554,0.05,18.45,2025-08-18,181
2025-02-18,6770,競價,36,4.0,18.45,2025-08-15,178
2025-02-18,6770,議借,327,5.3,18.45,2025-08-18,181
2025-02-19,6770,競價,50,4.0,18.9,2025-08-19,181
2025-02-20,6770,議借,150,4.65,18.45,2025-08-20,181
2025-02-21,6770,議借,2302,0.3,18.65,2025-08-21,181
2025-02-21,6770,議借,100,6.5,18.65,2025-08-21,181
2025-02-24,6770,議借,240,4.4,18.7,2025-08-22,179
2025-02-25,6770,議借,211,4.9,19.0,2025-08-25,181
2025-02-25,6770,競價,263,4.0,19.0,2025-08-25,181
2025-02-25,6770,競價,518,3.0,19.0,2025-08-25,181
2025-02-26,6770,議借,300,2.5,18.5,2025-08-26,181
2025-02-26,6770,議借,500,2.5,18.5,2025-08-26,181
2025-02-26,6770,議借,1000,2.5,18.5,2025-08-26,181
2025-02-26,6770,競價,138,4.0,18.5,2025-08-26,181
2025-02-27,6770,議借,448,5.1,18.35,2025-08-27,181
2025-02-27,6770,議借,383,4.65,18.35,2025-08-27,181
2025-02-27,6770,競價,6,4.0,18.35,2025-08-27,181
2025-03-03,6770,議借,371,4.5,17.6,2025-09-03,184
2025-03-03,6770,議借,1575,0.41,17.6,2025-09-03,184
2025-03-04,6770,議借,1173,4.0,18.0,2025-09-04,184
2025-03-05,6770,議借,1389,0.02,18.6,2025-09-05,184
2025-03-05,6770,競價,104,4.0,18.6,2025-09-05,184
2025-03-06,6770,競價,16,4.0,18.05,2025-09-05,183
2025-03-06,6770,議借,352,3.5,18.05,2025-09-05,183
2025-03-07,6770,議借,886,0.02,17.95,2025-09-05,182
2025-03-07,6770,議借,184,5.1,17.95,2025-09-05,182
2025-03-07,6770,議借,540,6.0,17.95,2025-09-05,182
2025-03-07,6770,議借,810,6.0,17.95,2025-09-05,182
2025-03-07,6770,競價,12,3.5,17.95,2025-09-05,182
2025-03-07,6770,競價,5,4.0,17.95,2025-09-05,182
2025-03-07,6770,議借,518,3.5,17.95,2025-09-05,182
2025-03-10,6770,議借,2666,0.88,18.6,2025-09-10,184
2025-03-10,6770,議借,12000,2.2,18.6,2025-09-10,184
2025-03-10,6770,議借,10000,2.2,18.6,2025-09-10,184
2025-03-10,6770,議借,1418,0.3,18.6,2025-09-10,184
2025-03-10,6770,議借,300,0.25,18.6,2025-09-10,184
2025-03-10,6770,競價,9,4.0,18.6,2025-09-10,184
2025-03-11,6770,議借,776,4.75,18.05,2025-09-11,184
2025-03-11,6770,議借,306,3.0,18.05,2025-09-11,184
2025-03-11,6770,競價,5,4.0,18.05,2025-09-11,184
2025-03-12,6770,議借,610,4.65,18.3,2025-09-12,184
2025-03-12,6770,議借,3857,0.88,18.3,2025-09-12,184
2025-03-12,6770,競價,109,4.0,18.3,2025-09-12,184
2025-03-13,6770,議借,201,3.0,17.7,2025-09-12,183
2025-03-13,6770,議借,469,4.65,17.7,2025-09-12,183
2025-03-13,6770,競價,3,4.0,17.7,2025-09-12,183
2025-03-14,6770,議借,2,0.03,18.0,2025-09-12,182
2025-03-14,6770,議借,629,4.65,18.0,2025-09-12,182
2025-03-14,6770,議借,1427,0.37,18.0,2025-09-12,182
2025-03-14,6770,競價,5,4.0,18.0,2025-09-12,182
2025-03-17,6770,競價,12,4.0,17.95,2025-09-17,184
2025-03-17,6770,議借,2178,0.88,17.95,2025-09-17,184
2025-03-18,6770,議借,7321,2.0,17.95,2025-09-18,184
2025-03-18,6770,議借,854,2.0,17.95,2025-09-18,184
2025-03-18,6770,議借,10808,2.0,17.95,2025-09-18,184
2025-03-18,6770,議借,2789,2.0,17.95,2025-09-18,184
2025-03-18,6770,議借,228,2.0,17.95,2025-09-18,184
2025-03-19,6770,議借,1,0.03,17.8,2025-09-19,184
2025-03-19,6770,議借,490,4.4,17.8,2025-09-19,184
2025-03-21,6770,議借,7,0.03,17.85,2025-09-19,182
2025-03-24,6770,議借,1545,3.0,17.6,2025-09-24,184
2025-03-26,6770,議借,170,0.03,17.2,2025-09-26,184
2025-03-27,6770,議借,57,0.03,17.1,2025-09-26,183
2025-03-28,6770,競價,100,1.0,16.35,2025-09-26,182
2025-03-28,6770,議借,320,0.03,16.35,2025-09-26,182
2025-03-28,6770,議借,300,7.0,16.35,2025-09-26,182
2025-03-31,6770,競價,200,1.0,15.2,2025-09-30,183
2025-03-31,6770,議借,2000,3.0,15.2,2025-09-30,183
2025-04-01,6770,議借,700,2.0,15.7,2025-10-01,183
2025-04-01,6770,議借,2000,2.5,15.7,2025-10-01,183
2025-04-01,6770,競價,150,1.5,15.7,2025-10-01,183
2025-04-01,6770,競價,120,0.5,15.7,2025-10-01,183
2025-04-01,6770,競價,100,1.0,15.7,2025-10-01,183
2025-04-02,6770,議借,371,2.75,15.85,2025-10-02,183
2025-04-02,6770,競價,111,1.5,15.85,2025-10-02,183
2025-04-02,6770,競價,100,1.0,15.85,2025-10-02,183
2025-04-08,6770,議借,571,3.0,13.25,2025-10-08,183
2025-04-09,6770,議借,8,0.03,11.95,2025-10-09,183
2025-04-10,6770,競價,194,1.5,13.1,2025-10-09,182
2025-04-10,6770,議借,2069,0.37,13.1,2025-10-09,182
2025-04-11,6770,競價,21,1.5,13.65,2025-10-09,181
2025-04-11,6770,議借,2647,0.88,13.65,2025-10-09,181
2025-04-11,6770,議借,376,0.03,13.65,2025-10-09,181
2025-04-15,6770,議借,300,7.0,14.45,2025-10-15,183
2025-04-15,6770,議借,6,0.03,14.45,2025-10-15,183
2025-04-16,6770,議借,64,0.03,14.1,2025-10-16,183
2025-04-16,6770,競價,105,1.5,14.1,2025-10-16,183
2025-04-17,6770,議借,300,7.0,14.1,2025-10-17,183
2025-04-17,6770,議借,1359,0.37,14.1,2025-10-17,183
2025-04-21,6770,議借,2582,0.88,13.8,2025-10-21,183
2025-04-21,6770,議借,194,0.03,13.8,2025-10-21,183
2025-04-22,6770,議借,987,0.03,13.7,2025-10-22,183
2025-04-22,6770,競價,23,1.0,13.7,2025-10-22,183
2025-04-23,6770,競價,42,1.0,14.4,2025-10-23,183
2025-04-23,6770,競價,72,1.0,14.4,2025-10-23,183
2025-04-23,6770,議借,922,0.02,14.4,2025-10-23,183
2025-04-23,6770,議借,522,3.8,14.4,2025-10-23,183
2025-04-23,6770,議借,16,0.03,14.4,2025-10-23,183
2025-04-28,6770,競價,380,1.0,14.15,2025-10-28,183
2025-04-29,6770,議借,46,0.03,14.4,2025-10-29,183
2025-04-29,6770,議借,122,0.03,14.4,2025-10-29,183
2025-04-29,6770,議借,1364,0.57,14.4,2025-10-29,183
2025-04-30,6770,競價,59,1.0,14.15,2025-10-30,183
2025-04-30,6770,議借,3578,0.05,14.15,2025-10-30,183
2025-04-30,6770,議借,1923,0.88,14.15,2025-10-30,183
2025-05-02,6770,競價,20,1.0,14.25,2025-10-31,182
2025-05-02,6770,競價,12,1.2,14.25,2025-10-31,182
2025-05-02,6770,議借,783,0.57,14.25,2025-10-31,182
2025-05-05,6770,議借,10,0.03,14.1,2025-11-05,184
2025-05-08,6770,競價,77,1.0,14.15,2025-11-07,183
2025-05-08,6770,議借,240,7.0,14.15,2025-11-07,183
2025-05-09,6770,競價,10,1.0,14.5,2025-11-07,182
2025-05-12,6770,議借,2254,0.88,15.25,2025-11-12,184
2025-05-13,6770,議借,230,7.0,16.0,2025-11-13,184
2025-05-15,6770,議借,1756,0.02,15.65,2025-11-14,183
2025-05-15,6770,議借,240,2.25,15.65,2025-11-14,183
2025-05-15,6770,議借,420,2.5,15.65,2025-11-14,183
2025-05-15,6770,議借,1000,2.5,15.65,2025-11-14,183
2025-05-22,6770,議借,396,1.0,15.6,2025-11-21,183
2025-05-22,6770,議借,200,4.75,15.6,2025-11-21,183
2025-05-22,6770,議借,12,0.03,15.6,2025-11-21,183
2025-05-26,6770,議借,6000,0.01,15.45,2025-11-26,184
2025-05-29,6770,競價,100,1.0,15.5,2025-11-28,183
2025-06-02,6770,競價,100,0.7,14.75,2025-12-01,182
2025-06-03,6770,議借,327,0.05,14.6,2025-12-03,183
2025-06-03,6770,議借,306,2.1,14.6,2025-12-03,183
2025-06-03,6770,議借,371,2.1,14.6,2025-12-03,183
2025-06-03,6770,議借,543,3.0,14.6,2025-12-03,183
2025-06-03,6770,議借,1557,3.0,14.6,2025-12-03,183
2025-06-03,6770,競價,100,1.0,14.6,2025-12-03,183
2025-06-05,6770,議借,1480,3.0,15.05,2025-12-05,183
2025-06-05,6770,議借,20,3.0,15.05,2025-12-05,183
2025-06-06,6770,議借,210,7.0,15.55,2025-12-05,182
2025-06-09,6770,議借,250,7.0,15.65,2025-12-09,183
2025-06-10,6770,議借,1903,0.41,15.8,2025-12-10,183
2025-06-10,6770,議借,2000,3.0,15.8,2025-12-10,183
2025-06-11,6770,競價,100,1.0,15.65,2025-12-11,183
2025-06-12,6770,議借,200,7.0,15.8,2025-12-12,183
2025-06-13,6770,議借,1982,0.41,15.0,2025-12-12,182
2025-06-13,6770,議借,8300,2.25,15.0,2025-12-12,182
2025-06-13,6770,議借,350,7.0,15.0,2025-12-12,182
2025-06-13,6770,競價,100,1.0,15.0,2025-12-12,182
2025-06-18,6770,競價,100,1.0,15.95,2025-12-18,183
2025-06-19,6770,競價,100,1.0,15.4,2025-12-19,183
2025-06-19,6770,議借,430,7.0,15.4,2025-12-19,183
2025-06-20,6770,競價,100,1.0,15.0,2025-12-19,182
2025-06-24,6770,競價,100,1.0,15.4,2025-12-24,183
2025-06-24,6770,議借,1694,0.02,15.4,2025-12-24,183
2025-06-25,6770,議借,12000,2.0,15.4,2025-12-25,183
2025-06-27,6770,議借,17,0.03,15.45,2025-12-26,182
2025-06-27,6770,議借,200,2.1,15.45,2025-12-26,182
2025-06-30,6770,競價,100,1.0,15.4,2025-12-30,183
2025-06-30,6770,議借,780,0.57,15.4,2025-12-30,183
2025-07-01,6770,競價,100,1.0,15.5,2025-12-31,183
2025-07-01,6770,議借,1333,2.05,15.5,2026-01-01,184
2025-07-01,6770,議借,1236,2.05,15.5,2026-01-01,184
2025-07-02,6770,競價,100,1.0,16.05,2026-01-02,184
2025-07-03,6770,議借,2395,2.25,17.65,2026-01-02,183
2025-07-03,6770,議借,217,2.0,17.65,2026-01-02,183
2025-07-04,6770,議借,228,2.5,17.65,2026-01-02,182
2025-07-04,6770,議借,400,2.5,17.65,2026-01-02,182
2025-07-04,6770,議借,1104,0.3,17.65,2026-01-02,182
2025-07-04,6770,議借,652,2.5,17.65,2026-01-02,182
2025-07-07,6770,競價,100,1.0,17.3,2026-01-07,184
2025-07-07,6770,議借,657,2.05,17.3,2026-01-07,184
2025-07-07,6770,議借,800,2.0,17.3,2026-01-07,184
2025-07-07,6770,議借,760,2.5,17.3,2026-01-07,184
2025-07-08,6770,競價,100,1.0,16.25,2026-01-08,184
2025-07-08,6770,議借,1243,2.5,16.25,2026-01-08,184
2025-07-08,6770,議借,400,2.25,16.25,2026-01-08,184
2025-07-09,6770,競價,100,1.0,15.95,2026-01-09,184
2025-07-09,6770,議借,1180,2.5,15.95,2026-01-09,184
2025-07-09,6770,競價,200,1.0,15.95,2026-01-09,184
2025-07-10,6770,議借,200,2.8,15.6,2026-01-09,183
2025-07-10,6770,議借,350,0.75,15.6,2026-01-09,183
2025-07-10,6770,議借,3913,0.02,15.6,2026-01-09,183
2025-07-10,6770,議借,344,2.75,15.6,2026-01-09,183
2025-07-10,6770,競價,100,1.0,15.6,2026-01-09,183
2025-07-11,6770,議借,1530,0.37,16.15,2026-01-09,182
2025-07-14,6770,議借,398,2.5,16.2,2026-01-14,184
2025-07-14,6770,議借,385,2.5,16.2,2026-01-14,184
2025-07-14,6770,議借,415,2.5,16.2,2026-01-14,184
2025-07-14,6770,議借,189,2.75,16.2,2026-01-14,184
2025-07-15,6770,議借,5311,5.17,16.3,2026-01-15,184
2025-07-15,6770,議借,206,2.75,16.3,2026-01-15,184
2025-07-15,6770,議借,878,2.5,16.3,2026-01-15,184
2025-07-18,6770,議借,450,0.41,16.65,2026-01-16,182
2025-07-18,6770,議借,745,2.0,16.65,2026-01-16,182
2025-07-18,6770,議借,907,2.0,16.65,2026-01-16,182
2025-07-18,6770,議借,7447,0.88,16.65,2026-01-16,182
2025-07-18,6770,議借,32,2.0,16.65,2026-01-16,182
2025-07-18,6770,議借,226,2.0,16.65,2026-01-16,182
2025-07-22,6770,競價,40,1.0,16.25,2026-01-22,184
2025-07-22,6770,議借,7000,2.0,16.25,2026-01-22,184
2025-07-22,6770,議借,2713,2.1,16.25,2026-01-22,184
2025-07-22,6770,議借,2696,0.41,16.25,2026-01-22,184
2025-07-22,6770,議借,600,2.0,16.25,2026-01-22,184
2025-07-23,6770,議借,23,2.05,15.7,2026-01-23,184
2025-07-23,6770,議借,3138,2.75,15.7,2026-01-23,184
2025-07-23,6770,議借,1963,2.1,15.7,2026-01-23,184
2025-07-24,6770,議借,287,2.1,15.25,2026-01-23,183
2025-07-24,6770,競價,8,1.0,15.25,2026-01-23,183
2025-07-28,6770,競價,209,1.5,15.15,2026-01-28,184
2025-07-28,6770,競價,14,1.0,15.15,2026-01-28,184
2025-07-28,6770,議借,2000,2.25,15.15,2026-01-28,184
2025-07-28,6770,競價,340,1.0,15.15,2026-01-28,184
2025-07-29,6770,議借,1200,1.75,14.9,2026-01-29,184
2025-07-29,6770,議借,490,2.75,14.9,2026-01-29,184
2025-07-30,6770,競價,259,1.0,15.35,2026-01-30,184
2025-07-30,6770,議借,1000,2.0,15.35,2026-01-30,184
2025-07-30,6770,議借,873,7.0,15.35,2026-01-30,184
2025-07-30,6770,議借,5600,1.25,15.35,2026-01-30,184
2025-07-30,6770,議借,800,1.0,15.35,2026-01-30,184
2025-07-30,6770,議借,500,1.0,15.35,2026-01-30,184
2025-07-30,6770,議借,211,2.75,15.35,2026-01-30,184
2025-07-31,6770,競價,100,1.0,15.0,2026-01-30,183
2025-07-31,6770,競價,5,1.0,15.0,2026-01-30,183
2025-07-31,6770,競價,60,0.8,15.0,2026-01-30,183
2025-07-31,6770,競價,4,1.5,15.0,2026-01-30,183
2025-08-01,6770,議借,1042,2.1,15.25,2026-01-30,182
2025-08-01,6770,競價,50,0.8,15.25,2026-01-30,182
2025-08-01,6770,議借,228,2.5,15.25,2026-01-30,182
2025-08-01,6770,議借,657,2.05,15.25,2026-01-30,182
2025-08-01,6770,議借,4389,2.75,15.25,2026-01-30,182
2025-08-01,6770,議借,3835,2.5,15.25,2026-01-30,182
2025-08-04,6770,競價,330,0.8,14.95,2026-02-04,184
2025-08-05,6770,競價,50,1.0,15.3,2026-02-05,184
2025-08-06,6770,議借,289,2.75,15.05,2026-02-06,184
2025-08-06,6770,競價,68,1.0,15.05,2026-02-06,184
2025-08-06,6770,議借,912,2.5,15.05,2026-02-06,184
2025-08-06,6770,競價,100,1.0,15.05,2026-02-06,184
2025-08-06,6770,議借,4389,2.75,15.05,2026-02-06,184
2025-08-07,6770,議借,2000,0.02,14.85,2026-02-06,183
2025-08-07,6770,議借,411,1.5,14.85,2026-02-06,183
2025-08-07,6770,議借,1495,1.5,14.85,2026-02-06,183
2025-08-07,6770,議借,1094,1.5,14.85,2026-02-06,183
2025-08-08,6770,議借,61,0.03,14.9,2026-02-06,182
2025-08-08,6770,競價,8,1.0,14.9,2026-02-06,182
2025-08-08,6770,競價,50,1.0,14.9,2026-02-06,182
2025-08-08,6770,議借,300,2.1,14.9,2026-02-06,182
2025-08-08,6770,競價,210,1.2,14.9,2026-02-06,182
