date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2024-05-24,2356,議借,540,5.5,55.0,2024-11-22,182
2024-05-27,2356,議借,350,0.02,56.0,2024-11-27,184
2024-05-27,2356,議借,4227,0.29,56.0,2024-11-27,184
2024-05-27,2356,議借,130,5.0,56.0,2024-11-27,184
2024-05-28,2356,議借,1253,0.25,56.4,2024-11-28,184
2024-05-28,2356,議借,425,7.0,56.4,2024-11-28,184
2024-05-28,2356,議借,9,5.5,56.4,2024-11-28,184
2024-05-28,2356,議借,391,5.5,56.4,2024-11-28,184
2024-05-29,2356,議借,2468,0.25,55.8,2024-11-29,184
2024-05-30,2356,議借,2890,0.4,54.4,2024-11-29,183
2024-05-30,2356,議借,200,7.0,54.4,2024-11-29,183
2024-05-30,2356,議借,173,3.0,54.4,2024-11-29,183
2024-05-31,2356,議借,92,3.0,53.5,2024-11-29,182
2024-05-31,2356,議借,760,3.0,53.5,2024-11-29,182
2024-05-31,2356,議借,1000,0.05,53.5,2024-11-29,182
2024-05-31,2356,議借,757,0.37,53.5,2024-11-29,182
2024-06-03,2356,議借,368,7.0,54.7,2024-12-03,183
2024-06-03,2356,競價,700,4.0,54.7,2024-12-03,183
2024-06-03,2356,議借,6615,0.48,54.7,2024-12-03,183
2024-06-03,2356,議借,4988,0.01,54.7,2024-12-03,183
2024-06-04,2356,議借,3184,0.48,54.4,2024-12-04,183
2024-06-04,2356,議借,275,5.0,54.4,2024-12-04,183
2024-06-04,2356,議借,225,0.15,54.4,2024-12-04,183
2024-06-04,2356,議借,1000,7.0,54.4,2024-12-04,183
2024-06-05,2356,議借,1702,0.53,53.9,2024-12-05,183
2024-06-05,2356,議借,58,7.0,53.9,2024-12-05,183
2024-06-05,2356,議借,1510,6.15,53.9,2024-12-05,183
2024-06-05,2356,議借,34,7.0,53.9,2024-12-05,183
2024-06-05,2356,議借,90,7.0,53.9,2024-12-05,183
2024-06-05,2356,議借,53,7.0,53.9,2024-12-05,183
2024-06-05,2356,議借,3,7.0,53.9,2024-12-05,183
2024-06-06,2356,議借,532,7.0,53.7,2024-12-06,183
2024-06-06,2356,議借,1500,0.05,53.7,2024-12-06,183
2024-06-06,2356,議借,1944,6.13,53.7,2024-12-06,183
2024-06-06,2356,議借,35,5.0,53.7,2024-12-06,183
2024-06-06,2356,議借,274,5.0,53.7,2024-12-06,183
2024-06-06,2356,議借,152,3.0,53.7,2024-12-06,183
2024-06-06,2356,議借,3000,4.0,53.7,2024-12-06,183
2024-06-06,2356,議借,440,3.0,53.7,2024-12-06,183
2024-06-07,2356,議借,110,0.41,53.0,2024-12-06,182
2024-06-07,2356,議借,1100,0.41,53.0,2024-12-06,182
2024-06-11,2356,議借,1000,3.5,52.9,2024-12-11,183
2024-06-11,2356,議借,2231,7.0,52.9,2024-12-11,183
2024-06-11,2356,議借,586,7.0,52.9,2024-12-11,183
2024-06-11,2356,議借,601,7.0,52.9,2024-12-11,183
2024-06-11,2356,議借,700,5.0,52.9,2024-12-11,183
2024-06-11,2356,議借,500,4.3,52.9,2024-12-11,183
2024-06-12,2356,議借,9,7.0,53.7,2024-12-12,183
2024-06-12,2356,議借,524,7.0,53.7,2024-12-12,183
2024-06-12,2356,議借,37,7.0,53.7,2024-12-12,183
2024-06-12,2356,議借,175,7.0,53.7,2024-12-12,183
2024-06-12,2356,議借,124,4.3,53.7,2024-12-12,183
2024-06-12,2356,議借,59,7.0,53.7,2024-12-12,183
2024-06-12,2356,議借,272,7.0,53.7,2024-12-12,183
2024-06-12,2356,議借,251,4.3,53.7,2024-12-12,183
2024-06-12,2356,議借,261,5.0,53.7,2024-12-12,183
2024-06-12,2356,議借,622,7.0,53.7,2024-12-12,183
2024-06-12,2356,議借,89,7.0,53.7,2024-12-12,183
2024-06-13,2356,議借,73,7.0,55.7,2024-12-13,183
2024-06-13,2356,議借,21,7.0,55.7,2024-12-13,183
2024-06-13,2356,議借,16,7.0,55.7,2024-12-13,183
2024-06-13,2356,議借,139,7.0,55.7,2024-12-13,183
2024-06-13,2356,議借,300,4.75,55.7,2024-12-13,183
2024-06-14,2356,議借,1000,2.0,55.4,2024-12-13,182
2024-06-14,2356,議借,400,7.0,55.4,2024-12-13,182
2024-06-14,2356,議借,300,7.0,55.4,2024-12-13,182
2024-06-14,2356,議借,937,0.25,55.4,2024-12-13,182
2024-06-14,2356,議借,150,5.5,55.4,2024-12-13,182
2024-06-17,2356,競價,57,3.0,54.5,2024-12-17,183
2024-06-17,2356,議借,162,7.0,54.5,2024-12-17,183
2024-06-18,2356,議借,14048,0.25,54.8,2024-12-18,183
2024-06-19,2356,議借,1500,5.0,56.2,2024-12-19,183
2024-06-19,2356,議借,2058,0.25,56.2,2024-12-19,183
2024-06-19,2356,議借,57,6.1,56.2,2024-12-19,183
2024-06-19,2356,議借,375,7.0,56.2,2024-12-19,183
2024-06-20,2356,議借,252,5.0,57.2,2024-12-20,183
2024-06-20,2356,競價,1,0.5,57.2,2024-12-20,183
2024-06-20,2356,議借,119,7.0,57.2,2024-12-20,183
2024-06-21,2356,議借,80,5.0,56.6,2024-12-20,182
2024-06-21,2356,議借,200,5.0,56.6,2024-12-20,182
2024-06-21,2356,議借,4603,6.13,56.6,2024-12-20,182
2024-06-21,2356,議借,60,7.0,56.6,2024-12-20,182
2024-06-21,2356,議借,700,0.57,56.6,2024-12-20,182
2024-06-24,2356,議借,1024,0.02,57.0,2024-12-24,183
2024-06-24,2356,議借,1846,0.25,57.0,2024-12-24,183
2024-06-24,2356,議借,62,5.5,57.0,2024-12-24,183
2024-06-25,2356,議借,5567,6.11,56.7,2024-12-25,183
2024-06-25,2356,議借,462,5.05,56.7,2024-12-25,183
2024-06-26,2356,議借,389,5.3,56.3,2024-12-26,183
2024-06-26,2356,議借,75,7.0,56.3,2024-12-26,183
2024-06-26,2356,議借,102,7.0,56.3,2024-12-26,183
2024-06-26,2356,議借,35,7.0,56.3,2024-12-26,183
2024-06-26,2356,議借,1872,0.38,56.3,2024-12-26,183
2024-06-26,2356,議借,2000,3.75,56.3,2024-12-26,183
2024-06-27,2356,議借,800,5.0,55.6,2024-12-27,183
2024-06-27,2356,議借,250,5.0,55.6,2024-12-27,183
2024-06-27,2356,議借,1578,0.29,55.6,2024-12-27,183
2024-06-28,2356,議借,613,7.0,55.8,2024-12-27,182
2024-06-28,2356,議借,1316,7.0,55.8,2024-12-27,182
2024-06-28,2356,議借,35,7.0,55.8,2024-12-27,182
2024-06-28,2356,議借,252,4.95,55.8,2024-12-27,182
2024-06-28,2356,議借,624,0.25,55.8,2024-12-27,182
2024-06-28,2356,議借,100,7.0,55.8,2024-12-27,182
2024-07-01,2356,議借,3,7.0,56.2,2025-01-01,184
2024-07-01,2356,議借,9,7.0,56.2,2025-01-01,184
2024-07-01,2356,議借,678,7.0,56.2,2025-01-01,184
2024-07-01,2356,議借,690,7.0,56.2,2025-01-01,184
2024-07-01,2356,議借,607,7.0,56.2,2025-01-01,184
2024-07-01,2356,議借,29,2.8,56.2,2025-01-01,184
2024-07-01,2356,議借,904,0.02,56.2,2025-01-01,184
2024-07-02,2356,議借,2331,0.48,55.6,2025-01-02,184
2024-07-02,2356,議借,3,7.0,55.6,2025-01-02,184
2024-07-02,2356,議借,110,7.0,55.6,2025-01-02,184
2024-07-02,2356,議借,199,7.0,55.6,2025-01-02,184
2024-07-02,2356,議借,214,4.65,55.6,2025-01-02,184
2024-07-02,2356,議借,1737,4.0,55.6,2025-01-02,184
2024-07-03,2356,議借,430,7.0,55.3,2025-01-03,184
2024-07-03,2356,議借,69,7.0,55.3,2025-01-03,184
2024-07-04,2356,議借,274,7.0,56.1,2025-01-03,183
2024-07-04,2356,議借,388,7.0,56.1,2025-01-03,183
2024-07-05,2356,議借,130,7.0,56.4,2025-01-03,182
2024-07-05,2356,議借,1500,0.03,56.4,2025-01-03,182
2024-07-05,2356,議借,108,5.05,56.4,2025-01-03,182
2024-07-08,2356,議借,63,7.25,56.3,2025-01-08,184
2024-07-08,2356,議借,808,7.25,56.3,2025-01-08,184
2024-07-08,2356,議借,151,7.25,56.3,2025-01-08,184
2024-07-08,2356,議借,172,7.25,56.3,2025-01-08,184
2024-07-09,2356,議借,451,5.25,56.0,2025-01-09,184
2024-07-09,2356,議借,62,7.0,56.0,2025-01-09,184
2024-07-09,2356,議借,473,7.25,56.0,2025-01-09,184
2024-07-11,2356,議借,300,4.0,58.1,2025-01-10,183
2024-07-11,2356,議借,63,7.0,58.1,2025-01-10,183
2024-07-11,2356,議借,4000,3.0,58.1,2025-01-10,183
2024-07-12,2356,議借,728,0.03,59.0,2025-01-10,182
2024-07-12,2356,議借,785,5.0,59.0,2025-01-10,182
2024-07-12,2356,議借,121,7.0,59.0,2025-01-10,182
2024-07-15,2356,競價,64,1.0,56.6,2025-01-15,184
2024-07-15,2356,競價,21,1.5,56.6,2025-01-15,184
2024-07-15,2356,議借,100,5.5,56.6,2025-01-15,184
2024-07-15,2356,議借,845,1.52,56.6,2025-01-15,184
2024-07-15,2356,議借,346,0.02,56.6,2025-01-15,184
2024-07-15,2356,議借,120,5.3,56.6,2025-01-15,184
2024-07-15,2356,議借,250,5.3,56.6,2025-01-15,184
2024-07-15,2356,議借,142,7.0,56.6,2025-01-15,184
2024-07-16,2356,議借,1148,5.3,56.1,2025-01-16,184
2024-07-16,2356,議借,184,4.0,56.1,2025-01-16,184
2024-07-16,2356,議借,1000,4.0,56.1,2025-01-16,184
2024-07-16,2356,議借,163,4.0,56.1,2025-01-16,184
2024-07-17,2356,議借,200,0.5,56.4,2025-01-17,184
2024-07-17,2356,議借,14706,0.25,56.4,2025-01-17,184
2024-07-17,2356,議借,512,0.01,56.4,2025-01-17,184
2024-07-17,2356,議借,137,2.5,56.4,2025-01-17,184
2024-07-17,2356,議借,187,4.0,56.4,2025-01-17,184
2024-07-18,2356,議借,6903,0.48,54.6,2025-01-17,183
2024-07-18,2356,議借,11120,0.01,54.6,2025-01-17,183
2024-07-18,2356,議借,132,4.0,54.6,2025-01-17,183
2024-07-18,2356,議借,468,2.5,54.6,2025-01-17,183
2024-07-18,2356,議借,1500,2.75,54.6,2025-01-17,183
2024-07-18,2356,議借,805,2.75,54.6,2025-01-17,183
2024-07-19,2356,議借,760,4.65,53.6,2025-01-17,182
2024-07-19,2356,議借,98,0.02,53.6,2025-01-17,182
2024-07-19,2356,議借,450,3.0,53.6,2025-01-17,182
2024-07-19,2356,議借,2587,0.01,53.6,2025-01-17,182
2024-07-22,2356,競價,200,1.0,51.4,2025-01-22,184
2024-07-22,2356,議借,92,4.0,51.4,2025-01-22,184
2024-07-22,2356,議借,194,4.65,51.4,2025-01-22,184
2024-07-22,2356,議借,764,3.0,51.4,2025-01-22,184
2024-07-22,2356,議借,1331,0.4,51.4,2025-01-22,184
2024-07-23,2356,議借,100,4.0,51.6,2025-01-23,184
2024-07-23,2356,議借,4500,0.05,51.6,2025-01-23,184
2024-07-23,2356,議借,4000,3.0,51.6,2025-01-23,184
2024-07-23,2356,議借,400,2.5,51.6,2025-01-23,184
2024-07-23,2356,議借,1000,2.5,51.6,2025-01-23,184
2024-07-23,2356,議借,650,2.5,51.6,2025-01-23,184
2024-07-26,2356,議借,968,4.65,49.5,2025-01-24,182
2024-07-26,2356,議借,1000,1.5,49.5,2025-01-24,182
2024-07-26,2356,議借,220,1.0,49.5,2025-01-24,182
2024-07-26,2356,議借,464,2.5,49.5,2025-01-24,182
2024-07-26,2356,議借,135,2.75,49.5,2025-01-24,182
2024-07-29,2356,議借,468,2.1,47.0,2025-01-29,184
2024-07-29,2356,議借,329,2.5,47.0,2025-01-29,184
2024-07-29,2356,議借,334,2.5,47.0,2025-01-29,184
2024-07-30,2356,議借,276,3.0,47.3,2025-01-30,184
2024-07-30,2356,議借,662,2.5,47.3,2025-01-30,184
2024-07-31,2356,議借,8019,3.15,47.7,2025-01-31,184
2024-07-31,2356,議借,1000,2.1,47.7,2025-01-31,184
2024-07-31,2356,議借,773,3.15,47.7,2025-01-31,184
2024-07-31,2356,議借,11,0.03,47.7,2025-01-31,184
2024-07-31,2356,議借,74,2.5,47.7,2025-01-31,184
2024-07-31,2356,議借,850,0.37,47.7,2025-01-31,184
2024-07-31,2356,議借,316,2.3,47.7,2025-01-31,184
2024-08-01,2356,議借,846,0.02,49.65,2025-01-31,183
2024-08-01,2356,議借,658,3.15,49.65,2025-01-31,183
2024-08-01,2356,議借,69,2.5,49.65,2025-01-31,183
2024-08-02,2356,議借,664,3.15,47.8,2025-01-31,182
2024-08-02,2356,議借,3000,2.5,47.8,2025-01-31,182
2024-08-02,2356,議借,396,3.0,47.8,2025-01-31,182
2024-08-02,2356,議借,2500,3.0,47.8,2025-01-31,182
2024-08-02,2356,議借,524,1.75,47.8,2025-01-31,182
2024-08-02,2356,議借,996,2.0,47.8,2025-01-31,182
2024-08-02,2356,議借,252,2.0,47.8,2025-01-31,182
2024-08-02,2356,議借,700,3.15,47.8,2025-01-31,182
2024-08-02,2356,議借,1955,3.15,47.8,2025-01-31,182
2024-08-02,2356,議借,535,3.15,47.8,2025-01-31,182
2024-08-02,2356,議借,450,2.25,47.8,2025-01-31,182
2024-08-02,2356,議借,4000,2.75,47.8,2025-01-31,182
2024-08-02,2356,議借,500,0.5,47.8,2025-01-31,182
2024-08-05,2356,議借,210,1.0,43.35,2025-02-05,184
2024-08-05,2356,議借,336,3.0,43.35,2025-02-05,184
2024-08-05,2356,議借,988,2.25,43.35,2025-02-05,184
2024-08-05,2356,議借,1000,2.5,43.35,2025-02-05,184
2024-08-05,2356,議借,560,2.5,43.35,2025-02-05,184
2024-08-05,2356,議借,1710,0.02,43.35,2025-02-05,184
2024-08-05,2356,議借,845,3.0,43.35,2025-02-05,184
2024-08-06,2356,議借,1445,0.05,42.95,2025-02-06,184
2024-08-06,2356,議借,3081,3.15,42.95,2025-02-06,184
2024-08-06,2356,議借,279,2.25,42.95,2025-02-06,184
2024-08-06,2356,議借,788,6.21,42.95,2025-02-06,184
2024-08-06,2356,議借,210,3.15,42.95,2025-02-06,184
2024-08-06,2356,議借,244,3.15,42.95,2025-02-06,184
2024-08-06,2356,議借,522,2.5,42.95,2025-02-06,184
2024-08-07,2356,議借,869,3.5,44.7,2025-02-07,184
2024-08-07,2356,議借,50,2.5,44.7,2025-02-07,184
2024-08-07,2356,議借,200,3.5,44.7,2025-02-07,184
2024-08-07,2356,議借,4970,3.5,44.7,2025-02-07,184
2024-08-07,2356,議借,1730,0.05,44.7,2025-02-07,184
2024-08-07,2356,議借,500,0.75,44.7,2025-02-07,184
2024-08-08,2356,議借,458,5.6,44.2,2025-02-07,183
2024-08-08,2356,議借,100,2.25,44.2,2025-02-07,183
2024-08-08,2356,議借,800,2.75,44.2,2025-02-07,183
2024-08-08,2356,競價,100,1.0,44.2,2025-02-07,183
2024-08-08,2356,競價,5,1.0,44.2,2025-02-07,183
2024-08-09,2356,議借,270,2.75,46.15,2025-02-07,182
2024-08-09,2356,議借,345,2.25,46.15,2025-02-07,182
2024-08-12,2356,議借,10,0.03,48.3,2025-02-12,184
2024-08-12,2356,議借,1105,0.63,48.3,2025-02-12,184
2024-08-12,2356,議借,166,1.52,48.3,2025-02-12,184
2024-08-12,2356,議借,3894,0.41,48.3,2025-02-12,184
2024-08-12,2356,議借,1282,1.0,45.35,2025-02-20,183
2024-08-13,2356,議借,1999,2.75,47.8,2025-02-13,184
2024-08-13,2356,議借,2107,0.37,47.8,2025-02-13,184
2024-08-13,2356,議借,929,0.25,47.8,2025-02-13,184
2024-08-14,2356,議借,73,0.25,47.7,2025-02-14,184
2024-08-14,2356,議借,2500,5.6,47.7,2025-02-14,184
2024-08-14,2356,議借,531,0.05,47.7,2025-02-14,184
2024-08-14,2356,議借,805,2.25,47.7,2025-02-14,184
2024-08-14,2356,議借,500,2.25,47.7,2025-02-14,184
2024-08-14,2356,議借,167,2.8,47.7,2025-02-14,184
2024-08-15,2356,議借,1105,2.25,47.35,2025-02-14,183
2024-08-15,2356,議借,874,0.4,47.35,2025-02-14,183
2024-08-16,2356,議借,1200,5.0,47.55,2025-02-14,182
2024-08-16,2356,議借,1082,0.25,47.55,2025-02-14,182
2024-08-18,2356,議借,92,2.75,45.35,2025-02-21,184
2024-08-19,2356,議借,484,0.43,47.1,2025-02-19,184
2024-08-19,2356,議借,168,1.0,47.1,2025-02-19,184
2024-08-19,2356,議借,102,2.9,47.1,2025-02-19,184
2024-08-20,2356,議借,1515,1.0,45.9,2025-02-19,183
2024-08-20,2356,議借,300,2.5,45.9,2025-02-20,184
2024-08-20,2356,議借,2000,1.0,45.9,2025-02-19,183
2024-08-20,2356,議借,92,2.4,45.9,2025-02-20,184
2024-08-20,2356,議借,171,2.4,45.9,2025-02-20,184
2024-08-20,2356,議借,1189,3.75,45.9,2025-02-20,184
2024-08-20,2356,議借,3,3.0,45.9,2025-02-20,184
2024-08-20,2356,議借,670,0.43,45.9,2025-02-20,184
2024-08-20,2356,議借,3200,3.5,45.9,2025-02-20,184
2024-08-20,2356,議借,800,3.5,45.9,2025-02-20,184
2024-08-20,2356,議借,261,3.5,45.9,2025-02-20,184
2024-08-20,2356,議借,104,3.75,45.9,2025-02-20,184
2024-08-20,2356,議借,233,3.75,45.9,2025-02-20,184
2024-08-20,2356,競價,5,1.5,45.9,2025-02-20,184
2024-08-20,2356,競價,30,1.0,45.9,2025-02-20,184
2024-08-20,2356,競價,43,1.0,45.9,2025-02-20,184
2024-08-20,2356,競價,62,1.0,45.9,2025-02-20,184
2024-08-20,2356,競價,50,1.0,45.9,2025-02-20,184
2024-08-20,2356,競價,53,2.0,45.9,2025-02-20,184
2024-08-20,2356,競價,500,1.0,45.9,2025-02-20,184
2024-08-21,2356,競價,4,2.5,45.35,2025-02-21,184
2024-08-21,2356,競價,2,2.0,45.35,2025-02-21,184
2024-08-21,2356,競價,300,1.5,45.35,2025-02-21,184
2024-08-21,2356,議借,3000,3.25,45.35,2025-02-21,184
2024-08-21,2356,議借,345,3.0,45.35,2025-02-21,184
2024-08-21,2356,議借,800,3.25,45.35,2025-02-21,184
2024-08-21,2356,議借,590,2.5,45.35,2025-02-21,184
2024-08-21,2356,議借,5000,1.0,45.35,2025-02-20,183
2024-08-21,2356,議借,4000,1.0,45.35,2025-02-20,183
2024-08-21,2356,議借,500,3.5,45.35,2025-02-21,184
2024-08-21,2356,議借,2000,2.75,45.35,2025-02-21,184
2024-08-21,2356,議借,1282,1.0,45.35,2025-02-20,183
2024-08-21,2356,議借,7000,1.0,45.35,2025-02-20,183
2024-08-21,2356,議借,260,2.75,45.35,2025-02-21,184
2024-08-21,2356,議借,140,2.75,45.35,2025-02-21,184
2024-08-21,2356,議借,92,2.75,45.35,2025-02-21,184
2024-08-21,2356,競價,200,1.5,45.35,2025-02-21,184
2024-08-21,2356,議借,1000,3.25,45.35,2025-02-21,184
2024-08-21,2356,議借,200,3.0,45.35,2025-02-21,184
2024-08-22,2356,競價,24,2.0,45.4,2025-02-21,183
2024-08-22,2356,議借,20,2.75,45.4,2025-02-21,183
2024-08-22,2356,議借,164,2.5,45.4,2025-02-21,183
2024-08-22,2356,議借,11000,1.0,45.4,2025-02-21,183
2024-08-22,2356,議借,143,2.5,45.4,2025-02-21,183
2024-08-23,2356,議借,150,3.5,45.5,2025-02-21,182
2024-08-23,2356,議借,169,3.5,45.5,2025-02-21,182
2024-08-23,2356,議借,104,2.95,45.5,2025-02-21,182
2024-08-23,2356,競價,2,2.0,45.5,2025-02-21,182
2024-08-26,2356,議借,1200,2.95,46.0,2025-02-26,184
2024-08-26,2356,議借,600,0.43,46.0,2025-02-26,184
2024-08-26,2356,議借,2077,0.25,46.0,2025-02-26,184
2024-08-26,2356,競價,2,2.0,46.0,2025-02-26,184
2024-08-27,2356,議借,1982,1.54,46.0,2025-02-27,184
2024-08-27,2356,競價,80,1.5,46.0,2025-02-27,184
2024-08-28,2356,競價,2,2.0,46.6,2025-02-28,184
2024-08-28,2356,議借,1009,0.25,46.6,2025-02-28,184
2024-08-28,2356,議借,141,3.0,46.6,2025-02-28,184
2024-08-29,2356,議借,650,3.5,45.8,2025-02-28,183
2024-08-29,2356,議借,2000,3.5,45.8,2025-02-28,183
2024-08-29,2356,議借,1840,0.25,45.8,2025-02-28,183
2024-08-29,2356,議借,302,3.0,45.8,2025-02-28,183
2024-08-30,2356,競價,450,1.0,45.6,2025-02-27,181
2024-08-30,2356,議借,170,3.5,45.6,2025-02-28,182
2024-08-30,2356,議借,498,3.5,45.6,2025-02-28,182
2024-08-30,2356,議借,600,3.5,45.6,2025-02-28,182
2024-09-03,2356,議借,1594,0.01,44.6,2025-03-03,181
2024-09-04,2356,議借,600,3.25,42.25,2025-03-04,181
2024-09-04,2356,議借,247,0.41,42.25,2025-03-04,181
2024-09-04,2356,議借,992,0.41,42.25,2025-03-04,181
2024-09-05,2356,議借,771,3.5,41.8,2025-03-05,181
2024-09-05,2356,議借,1484,0.63,41.8,2025-03-05,181
2024-09-05,2356,議借,600,3.5,41.8,2025-03-05,181
2024-09-05,2356,議借,9,0.03,41.8,2025-03-05,181
2024-09-05,2356,議借,8,2.9,41.8,2025-03-05,181
2024-09-05,2356,議借,481,3.5,41.8,2025-03-05,181
2024-09-06,2356,議借,208,2.75,43.3,2025-03-06,181
2024-09-09,2356,議借,185,3.5,42.25,2025-03-07,179
2024-09-09,2356,議借,1000,3.5,42.25,2025-03-07,179
2024-09-10,2356,競價,140,1.5,41.45,2025-03-10,181
2024-09-10,2356,議借,141,3.5,41.45,2025-03-10,181
2024-09-10,2356,議借,436,0.02,41.45,2025-03-10,181
2024-09-10,2356,議借,466,3.5,41.45,2025-03-10,181
2024-09-11,2356,議借,800,0.63,41.35,2025-03-11,181
2024-09-11,2356,議借,6100,3.0,41.35,2025-03-11,181
2024-09-11,2356,議借,600,3.0,41.35,2025-03-11,181
2024-09-11,2356,議借,1000,3.5,41.35,2025-03-11,181
2024-09-12,2356,競價,600,1.5,42.85,2025-03-12,181
2024-09-12,2356,競價,6,2.0,42.85,2025-03-12,181
2024-09-12,2356,競價,16,1.5,42.85,2025-03-12,181
2024-09-12,2356,議借,802,0.41,42.85,2025-03-12,181
2024-09-13,2356,議借,2000,3.0,43.05,2025-03-13,181
2024-09-13,2356,議借,1347,3.5,43.05,2025-03-13,181
2024-09-18,2356,議借,137,2.75,42.5,2025-03-18,181
2024-09-18,2356,議借,83,2.75,42.5,2025-03-18,181
2024-09-18,2356,議借,186,2.95,42.5,2025-03-18,181
2024-09-19,2356,議借,150,2.0,43.85,2025-03-19,181
2024-09-20,2356,議借,113,2.0,43.2,2025-03-20,181
2024-09-23,2356,議借,1000,2.0,43.7,2025-03-21,179
2024-09-23,2356,競價,27,2.0,43.7,2025-03-21,179
2024-09-23,2356,議借,168,3.5,43.7,2025-03-21,179
2024-09-24,2356,競價,2,2.0,43.3,2025-03-24,181
2024-09-24,2356,議借,600,2.5,43.3,2025-03-24,181
2024-09-24,2356,議借,1400,2.5,43.3,2025-03-24,181
2024-09-24,2356,議借,2362,0.25,43.3,2025-03-24,181
2024-09-24,2356,議借,459,2.0,43.3,2025-03-24,181
2024-09-25,2356,議借,132,3.15,43.85,2025-03-25,181
2024-09-25,2356,議借,2000,1.0,43.85,2025-03-24,180
2024-09-25,2356,競價,30,2.0,43.85,2025-03-25,181
2024-09-25,2356,議借,103,3.5,43.85,2025-03-25,181
2024-09-26,2356,議借,80,3.5,43.65,2025-03-26,181
2024-09-26,2356,競價,267,2.0,43.65,2025-03-26,181
2024-09-26,2356,議借,2217,3.25,43.65,2025-03-26,181
2024-09-26,2356,議借,945,3.25,43.65,2025-03-26,181
2024-09-26,2356,議借,838,3.25,43.65,2025-03-26,181
2024-09-26,2356,議借,799,2.5,43.65,2025-03-26,181
2024-09-26,2356,議借,200,1.0,43.65,2025-03-26,181
2024-09-26,2356,競價,20,1.5,43.65,2025-03-26,181
2024-09-26,2356,議借,111,0.25,43.65,2025-03-26,181
2024-09-26,2356,競價,3,2.0,43.65,2025-03-26,181
2024-09-26,2356,競價,30,1.5,43.65,2025-03-26,181
2024-09-27,2356,議借,473,0.57,44.35,2025-03-27,181
2024-09-27,2356,競價,56,3.0,44.35,2025-03-27,181
2024-09-27,2356,議借,200,2.5,44.35,2025-03-27,181
2024-09-27,2356,議借,100,2.5,44.35,2025-03-27,181
2024-09-27,2356,競價,30,1.5,44.35,2025-03-27,181
2024-09-30,2356,競價,10,3.0,43.1,2025-03-28,179
2024-09-30,2356,議借,162,3.5,43.1,2025-03-28,179
2024-10-04,2356,競價,9,3.5,43.8,2025-04-04,182
2024-10-04,2356,議借,208,3.5,43.8,2025-04-04,182
2024-10-04,2356,議借,1563,3.5,43.8,2025-04-04,182
2024-10-04,2356,議借,1300,3.5,43.8,2025-04-04,182
2024-10-04,2356,議借,6700,3.5,43.8,2025-04-04,182
2024-10-04,2356,議借,2000,3.75,43.8,2025-04-04,182
2024-10-04,2356,議借,127,2.9,43.8,2025-04-04,182
2024-10-07,2356,競價,40,2.5,43.2,2025-04-07,182
2024-10-07,2356,議借,1014,3.5,43.2,2025-04-07,182
2024-10-07,2356,議借,1480,3.75,43.2,2025-04-07,182
2024-10-07,2356,議借,200,3.0,43.2,2025-04-07,182
2024-10-07,2356,議借,390,3.0,43.2,2025-04-07,182
2024-10-07,2356,議借,143,3.0,43.2,2025-04-07,182
2024-10-07,2356,議借,144,3.0,43.2,2025-04-07,182
2024-10-07,2356,議借,147,3.0,43.2,2025-04-07,182
2024-10-07,2356,議借,4500,3.75,43.2,2025-04-07,182
2024-10-07,2356,議借,854,3.5,43.2,2025-04-07,182
2024-10-07,2356,議借,629,3.5,43.2,2025-04-07,182
2024-10-07,2356,議借,86,2.95,43.2,2025-04-07,182
2024-10-07,2356,議借,573,3.5,43.2,2025-04-07,182
2024-10-07,2356,議借,80,4.0,43.2,2025-04-07,182
2024-10-07,2356,議借,1641,4.0,43.2,2025-04-07,182
2024-10-07,2356,議借,500,4.0,43.2,2025-04-07,182
2024-10-07,2356,議借,233,4.0,43.2,2025-04-07,182
2024-10-07,2356,議借,265,4.0,43.2,2025-04-07,182
2024-10-08,2356,議借,500,4.0,42.2,2025-04-08,182
2024-10-08,2356,議借,75,3.5,42.2,2025-04-08,182
2024-10-08,2356,議借,116,3.05,42.2,2025-04-08,182
2024-10-09,2356,競價,1,3.0,44.2,2025-04-09,182
2024-10-09,2356,競價,650,2.0,44.2,2025-04-09,182
2024-10-11,2356,議借,2500,1.5,44.4,2025-04-10,181
2024-10-11,2356,議借,299,4.0,44.4,2025-04-11,182
2024-10-11,2356,議借,745,0.63,44.4,2025-04-11,182
2024-10-11,2356,議借,173,4.25,44.4,2025-04-11,182
2024-10-14,2356,議借,113,4.25,44.2,2025-04-14,182
2024-10-15,2356,競價,14,3.0,44.9,2025-04-15,182
2024-10-15,2356,議借,1949,0.37,44.9,2025-04-15,182
2024-10-16,2356,議借,1500,3.75,44.8,2025-04-16,182
2024-10-16,2356,議借,1856,0.63,44.8,2025-04-16,182
2024-10-16,2356,議借,116,4.25,44.8,2025-04-16,182
2024-10-17,2356,競價,45,2.5,45.5,2025-04-17,182
2024-10-17,2356,議借,1200,4.0,45.5,2025-04-17,182
2024-10-17,2356,議借,2936,4.0,45.5,2025-04-17,182
2024-10-17,2356,議借,1914,4.0,45.5,2025-04-17,182
2024-10-17,2356,議借,289,4.0,45.5,2025-04-17,182
2024-10-17,2356,議借,4300,0.41,45.5,2025-04-17,182
2024-10-18,2356,議借,65,0.03,45.5,2025-04-18,182
2024-10-18,2356,議借,72,4.0,45.5,2025-04-18,182
2024-10-18,2356,議借,807,0.63,45.5,2025-04-18,182
