date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2024-08-20,3036,競價,150,3.0,111.0,2025-02-20,184
2024-08-21,3036,議借,25,5.5,110.0,2025-02-21,184
2024-08-21,3036,議借,700,4.75,110.0,2025-02-21,184
2024-08-21,3036,議借,60,4.75,110.0,2025-02-21,184
2024-08-21,3036,議借,30,4.75,110.0,2025-02-21,184
2024-08-21,3036,議借,10,7.0,110.0,2025-02-21,184
2024-08-21,3036,議借,4,7.0,110.0,2025-02-21,184
2024-08-21,3036,議借,300,7.0,110.0,2025-02-21,184
2024-08-21,3036,議借,200,7.0,110.0,2025-02-21,184
2024-08-26,3036,議借,4500,6.07,117.0,2025-02-26,184
2024-08-26,3036,議借,14600,0.63,117.0,2025-02-26,184
2024-08-26,3036,議借,7722,0.51,117.0,2025-02-26,184
2024-08-26,3036,議借,3,0.03,117.0,2025-02-26,184
2024-08-26,3036,議借,2380,0.4,117.0,2025-02-26,184
2024-08-27,3036,議借,1300,0.38,118.0,2025-02-27,184
2024-08-27,3036,議借,298,0.25,118.0,2025-02-27,184
2024-08-27,3036,議借,1600,0.05,118.0,2025-02-27,184
2024-08-28,3036,議借,213,0.38,116.5,2025-02-28,184
2024-08-28,3036,議借,212,0.5,116.5,2025-02-28,184
2024-08-28,3036,議借,4136,0.41,116.5,2025-02-28,184
2024-08-29,3036,議借,40,7.0,118.0,2025-02-28,183
2024-08-29,3036,議借,86,0.25,118.0,2025-02-28,183
2024-09-02,3036,議借,28,7.0,116.5,2025-02-28,179
2024-09-03,3036,議借,28,7.0,115.0,2025-03-03,181
2024-09-03,3036,議借,300,3.5,115.0,2025-03-03,181
2024-09-05,3036,議借,172,0.37,106.5,2025-03-05,181
2024-09-05,3036,議借,110,3.65,106.5,2025-03-05,181
2024-09-06,3036,議借,37,6.3,105.5,2025-03-06,181
2024-09-09,3036,議借,221,5.45,106.5,2025-03-07,179
2024-09-09,3036,議借,37,5.0,106.5,2025-03-07,179
2024-09-10,3036,議借,64,5.0,105.0,2025-03-10,181
2024-09-11,3036,議借,950,6.2,104.0,2025-03-11,181
2024-09-11,3036,議借,63,0.03,104.0,2025-03-11,181
2024-09-11,3036,議借,1300,0.38,104.0,2025-03-11,181
2024-09-11,3036,議借,67,5.0,104.0,2025-03-11,181
2024-09-13,3036,議借,54,0.25,108.0,2025-03-13,181
2024-09-13,3036,議借,36,5.6,108.0,2025-03-13,181
2024-09-13,3036,議借,91,5.6,108.0,2025-03-13,181
2024-09-19,3036,議借,33,3.8,108.5,2025-03-19,181
2024-09-19,3036,議借,37,6.3,108.5,2025-03-19,181
2024-09-20,3036,議借,160,3.0,105.5,2025-03-20,181
2024-09-20,3036,議借,320,2.5,105.5,2025-03-20,181
2024-09-23,3036,競價,35,3.0,105.5,2025-03-21,179
2024-09-23,3036,議借,626,0.25,105.5,2025-03-21,179
2024-09-24,3036,議借,152,2.5,103.0,2025-03-24,181
2024-09-25,3036,議借,50,6.0,103.5,2025-03-25,181
2024-09-25,3036,議借,400,1.5,103.5,2025-03-25,181
2024-09-26,3036,議借,80,6.0,102.5,2025-03-26,181
2024-09-26,3036,議借,1322,3.25,102.5,2025-03-26,181
2024-09-27,3036,議借,995,0.57,107.5,2025-03-27,181
2024-09-30,3036,議借,4971,0.37,105.5,2025-03-28,179
2024-10-01,3036,議借,40,6.0,105.5,2025-04-01,182
2024-10-07,3036,議借,7,0.03,106.0,2025-04-07,182
2024-10-07,3036,議借,46,4.0,106.0,2025-04-07,182
2024-10-09,3036,議借,217,0.02,106.0,2025-04-09,182
2024-10-11,3036,議借,380,5.69,114.0,2025-04-11,182
2024-10-15,3036,議借,29,4.5,116.0,2025-04-15,182
2024-10-16,3036,議借,200,2.5,112.0,2025-04-16,182
2024-10-16,3036,議借,250,2.5,112.0,2025-04-16,182
2024-10-17,3036,議借,300,3.5,113.0,2025-04-17,182
2024-10-17,3036,議借,2300,5.62,113.0,2025-04-17,182
2024-10-18,3036,議借,353,0.63,112.5,2025-04-18,182
2024-10-21,3036,議借,31,4.0,114.0,2025-04-21,182
2024-10-22,3036,議借,95,4.75,115.0,2025-04-22,182
2024-10-22,3036,議借,768,0.05,115.0,2025-04-22,182
2024-10-23,3036,議借,1000,2.5,115.5,2025-04-23,182
2024-10-23,3036,議借,500,3.25,115.5,2025-04-23,182
2024-10-23,3036,議借,76,0.05,115.5,2025-04-23,182
2024-10-24,3036,議借,1082,4.0,112.0,2025-04-24,182
2024-10-24,3036,議借,1848,3.5,112.0,2025-04-24,182
2024-10-24,3036,議借,500,3.25,112.0,2025-04-24,182
2024-10-25,3036,議借,72,4.55,113.5,2025-04-25,182
2024-10-25,3036,議借,131,3.5,113.5,2025-04-25,182
2024-10-28,3036,議借,150,0.05,112.5,2025-04-28,182
2024-10-29,3036,議借,47,3.5,109.5,2025-04-29,182
2024-10-30,3036,議借,39,3.4,109.5,2025-04-30,182
2024-11-01,3036,議借,326,4.75,111.5,2025-04-30,180
2024-11-01,3036,議借,174,4.75,111.5,2025-04-30,180
2024-11-01,3036,議借,151,3.0,111.5,2025-04-30,180
2024-11-01,3036,議借,30,4.55,111.5,2025-04-30,180
2024-11-01,3036,議借,37,4.55,111.5,2025-04-30,180
2024-11-01,3036,議借,53,3.5,111.5,2025-04-30,180
2024-11-04,3036,議借,28,0.05,109.5,2025-05-02,179
2024-11-05,3036,議借,63,3.0,111.5,2025-05-05,181
2024-11-06,3036,議借,43,4.1,112.0,2025-05-06,181
2024-11-06,3036,議借,179,3.5,112.0,2025-05-06,181
2024-11-06,3036,議借,61,3.5,112.0,2025-05-06,181
2024-11-06,3036,議借,160,3.5,112.0,2025-05-06,181
2024-11-06,3036,議借,105,4.0,112.0,2025-05-06,181
2024-11-07,3036,議借,500,1.5,117.0,2025-05-07,181
2024-11-07,3036,議借,1,0.03,117.0,2025-05-07,181
2024-11-07,3036,議借,43,4.1,117.0,2025-05-07,181
2024-11-08,3036,議借,42,4.1,114.5,2025-05-08,181
2024-11-08,3036,議借,80,4.0,114.5,2025-05-08,181
2024-11-08,3036,議借,95,4.0,114.5,2025-05-08,181
2024-11-08,3036,議借,31,4.0,114.5,2025-05-08,181
2024-11-11,3036,議借,540,3.0,113.0,2025-05-09,179
2024-11-11,3036,議借,90,4.0,113.0,2025-05-09,179
2024-11-13,3036,議借,300,3.0,109.0,2025-05-13,181
2024-11-13,3036,議借,480,4.0,109.0,2025-05-13,181
2024-11-13,3036,議借,109,3.5,109.0,2025-05-13,181
2024-11-14,3036,議借,59,4.2,110.0,2025-05-14,181
2024-11-15,3036,議借,857,0.02,109.5,2025-05-15,181
2024-11-18,3036,議借,260,4.2,113.5,2025-05-16,179
2024-11-19,3036,議借,90,4.2,116.5,2025-05-19,181
2024-11-19,3036,議借,60,4.2,116.5,2025-05-19,181
2024-11-20,3036,議借,250,3.0,114.5,2025-05-20,181
2024-11-20,3036,議借,300,3.5,114.5,2025-05-20,181
2024-11-20,3036,議借,100,4.0,114.5,2025-05-20,181
2024-11-20,3036,議借,29,3.5,114.5,2025-05-20,181
2024-11-21,3036,議借,226,4.0,114.0,2025-05-21,181
2024-11-22,3036,議借,1200,4.2,114.5,2025-05-22,181
2024-11-22,3036,議借,177,4.0,114.5,2025-05-22,181
2024-11-22,3036,議借,160,4.0,114.5,2025-05-22,181
2024-11-22,3036,議借,125,3.5,114.5,2025-05-22,181
2024-11-22,3036,議借,93,3.5,114.5,2025-05-22,181
2024-11-25,3036,議借,350,4.2,113.5,2025-05-23,179
2024-11-26,3036,議借,8,3.3,110.5,2025-05-26,181
2024-11-26,3036,議借,122,3.5,110.5,2025-05-26,181
2024-11-26,3036,議借,500,3.5,110.5,2025-05-26,181
2024-11-26,3036,議借,250,3.0,110.5,2025-05-26,181
2024-11-27,3036,議借,78,3.4,110.5,2025-05-27,181
2024-11-27,3036,議借,36,4.55,110.5,2025-05-27,181
2024-11-29,3036,議借,445,3.45,110.0,2025-05-29,181
2024-11-29,3036,議借,31,4.55,110.0,2025-05-29,181
2024-12-02,3036,議借,226,3.6,108.5,2025-06-02,182
2024-12-02,3036,議借,200,4.5,108.5,2025-06-02,182
2024-12-04,3036,議借,198,3.6,112.5,2025-06-04,182
2024-12-04,3036,議借,75,4.5,112.5,2025-06-04,182
2024-12-05,3036,議借,300,4.5,110.5,2025-06-05,182
2024-12-05,3036,競價,150,3.0,110.5,2025-06-05,182
2024-12-10,3036,議借,2,0.03,106.5,2025-06-10,182
2024-12-10,3036,議借,200,4.5,106.5,2025-06-10,182
2024-12-11,3036,議借,100,4.0,107.5,2025-06-11,182
2024-12-11,3036,議借,195,4.0,107.5,2025-06-11,182
2024-12-11,3036,議借,87,3.5,107.5,2025-06-11,182
2024-12-12,3036,議借,99,4.0,107.0,2025-06-12,182
2024-12-13,3036,議借,258,3.4,105.5,2025-06-13,182
2024-12-13,3036,議借,704,3.4,105.5,2025-06-13,182
2024-12-16,3036,議借,200,5.25,103.0,2025-06-16,182
2024-12-17,3036,議借,130,5.25,104.0,2025-06-17,182
2024-12-17,3036,議借,105,3.6,104.0,2025-06-17,182
2024-12-17,3036,議借,40,5.25,104.0,2025-06-17,182
2024-12-17,3036,議借,84,3.5,104.0,2025-06-17,182
2024-12-18,3036,議借,200,5.25,105.0,2025-06-18,182
2024-12-19,3036,議借,38,2.5,105.0,2025-06-19,182
2024-12-19,3036,議借,279,2.5,105.0,2025-06-19,182
2024-12-19,3036,議借,128,2.5,105.0,2025-06-19,182
2024-12-19,3036,議借,50,4.0,105.0,2025-06-19,182
2024-12-20,3036,議借,4,0.03,105.0,2025-06-20,182
2024-12-20,3036,議借,40,5.25,105.0,2025-06-20,182
2024-12-23,3036,議借,150,2.0,105.5,2025-06-23,182
2024-12-23,3036,議借,40,5.25,105.5,2025-06-23,182
2024-12-23,3036,議借,13,4.0,105.5,2025-06-23,182
2024-12-24,3036,議借,148,3.0,110.5,2025-06-24,182
2024-12-27,3036,議借,440,0.05,111.5,2025-06-27,182
2024-12-30,3036,議借,70,3.85,109.5,2025-06-30,182
2024-12-31,3036,議借,64,3.5,110.0,2025-06-30,181
2025-01-02,3036,議借,78,3.5,112.0,2025-07-02,181
2025-01-02,3036,議借,123,4.0,110.5,2025-07-09,181
2025-01-03,3036,議借,1405,0.63,114.5,2025-07-03,181
2025-01-03,3036,議借,666,0.05,124.0,2025-12-03,183
2025-01-07,3036,議借,35,4.0,113.5,2025-07-07,181
2025-01-09,3036,議借,123,4.0,110.5,2025-07-09,181
2025-01-10,3036,議借,91,4.0,111.5,2025-07-10,181
2025-01-10,3036,議借,60,2.45,111.5,2025-07-10,181
2025-01-10,3036,議借,35,2.45,111.5,2025-07-10,181
2025-01-10,3036,議借,36,3.5,111.5,2025-07-10,181
2025-01-13,3036,議借,732,0.63,110.5,2025-07-11,179
2025-01-13,3036,議借,159,2.9,110.5,2025-07-11,179
2025-01-13,3036,議借,50,3.5,110.5,2025-07-11,179
2025-01-15,3036,議借,80,3.5,109.5,2025-07-15,181
2025-01-16,3036,議借,3,3.5,110.5,2025-07-16,181
2025-01-16,3036,議借,58,3.5,110.5,2025-07-16,181
2025-01-16,3036,議借,212,3.5,110.5,2025-07-16,181
2025-01-16,3036,議借,608,0.37,110.5,2025-07-16,181
2025-01-16,3036,議借,279,0.4,110.5,2025-07-16,181
2025-01-17,3036,議借,4,3.5,110.5,2025-07-17,181
2025-01-17,3036,議借,330,0.02,110.5,2025-07-17,181
2025-01-21,3036,議借,50,2.9,111.5,2025-07-21,181
2025-01-21,3036,議借,254,0.37,111.5,2025-07-21,181
2025-01-21,3036,議借,220,2.9,111.5,2025-07-21,181
2025-01-22,3036,議借,30,2.9,113.5,2025-07-22,181
2025-02-04,3036,議借,40,2.9,102.5,2025-08-04,181
2025-02-04,3036,議借,2,0.03,102.5,2025-08-04,181
2025-02-04,3036,議借,33,3.5,102.5,2025-08-04,181
2025-02-04,3036,議借,200,3.5,102.5,2025-08-04,181
2025-02-06,3036,議借,608,0.37,106.0,2025-08-06,181
2025-02-06,3036,議借,195,4.0,106.0,2025-08-06,181
2025-02-07,3036,議借,254,3.1,106.5,2025-08-07,181
2025-02-10,3036,議借,58,2.85,105.5,2025-08-08,179
2025-02-10,3036,議借,25,3.5,105.5,2025-08-08,179
2025-02-11,3036,議借,60,3.5,105.0,2025-08-11,181
2025-02-11,3036,議借,51,3.15,105.0,2025-08-11,181
2025-02-11,3036,議借,12,0.03,105.0,2025-08-11,181
2025-02-12,3036,議借,141,0.57,104.5,2025-08-12,181
2025-02-13,3036,議借,41,3.35,105.0,2025-08-13,181
2025-02-14,3036,議借,123,3.05,105.0,2025-08-14,181
2025-02-18,3036,議借,118,0.05,105.5,2025-08-18,181
2025-02-20,3036,議借,246,3.15,106.0,2025-08-20,181
2025-02-24,3036,議借,191,3.15,105.5,2025-08-22,179
2025-02-25,3036,議借,43,2.5,104.0,2025-08-25,181
2025-02-25,3036,議借,718,2.5,104.0,2025-08-25,181
2025-02-25,3036,議借,239,2.5,104.0,2025-08-25,181
2025-02-25,3036,議借,13,0.03,104.0,2025-08-25,181
2025-02-25,3036,議借,55,3.15,104.0,2025-08-25,181
2025-02-26,3036,議借,225,3.15,114.0,2025-08-26,181
2025-02-26,3036,議借,34,3.5,114.0,2025-08-26,181
2025-02-27,3036,議借,300,2.8,110.0,2025-08-27,181
2025-02-27,3036,議借,51,2.8,110.0,2025-08-27,181
2025-02-27,3036,議借,199,2.8,110.0,2025-08-27,181
2025-02-27,3036,議借,500,2.75,110.0,2025-08-27,181
2025-02-27,3036,議借,400,2.8,110.0,2025-08-27,181
2025-02-27,3036,議借,235,3.15,110.0,2025-08-27,181
2025-02-27,3036,議借,228,3.15,110.0,2025-08-27,181
2025-02-27,3036,議借,102,3.5,110.0,2025-08-27,181
2025-03-03,3036,議借,700,2.8,108.0,2025-09-03,184
2025-03-03,3036,議借,750,4.0,108.0,2025-09-03,184
2025-03-03,3036,議借,800,2.8,108.0,2025-09-03,184
2025-03-03,3036,議借,1735,5.22,108.0,2025-09-03,184
2025-03-03,3036,議借,720,0.41,108.0,2025-09-03,184
2025-03-03,3036,議借,35,3.5,108.0,2025-09-03,184
2025-03-04,3036,議借,140,0.02,106.5,2025-09-04,184
2025-03-05,3036,議借,73,4.0,110.5,2025-09-05,184
2025-03-06,3036,議借,1000,2.0,108.0,2025-09-05,183
2025-03-07,3036,議借,480,0.08,105.5,2025-09-05,182
2025-03-10,3036,議借,129,0.02,104.0,2025-09-10,184
2025-03-11,3036,議借,4,0.03,104.0,2025-09-11,184
2025-03-11,3036,議借,53,2.5,104.0,2025-09-11,184
2025-03-11,3036,議借,200,2.8,104.0,2025-09-11,184
2025-03-12,3036,議借,293,0.37,103.5,2025-09-12,184
2025-03-12,3036,議借,60,2.8,103.5,2025-09-12,184
2025-03-13,3036,議借,369,0.4,102.5,2025-09-12,183
2025-03-13,3036,議借,64,2.5,102.5,2025-09-12,183
2025-03-13,3036,議借,50,2.8,102.5,2025-09-12,183
2025-03-14,3036,議借,62,0.03,102.5,2025-09-12,182
2025-03-14,3036,議借,161,2.4,102.5,2025-09-12,182
2025-03-14,3036,議借,175,0.3,102.5,2025-09-12,182
2025-03-18,3036,議借,90,0.03,109.5,2025-09-18,184
2025-03-19,3036,議借,1,0.03,106.0,2025-09-19,184
2025-03-19,3036,議借,31,2.25,106.0,2025-09-19,184
2025-03-20,3036,議借,1111,0.5,107.0,2025-09-19,183
2025-03-20,3036,議借,633,2.4,107.0,2025-09-19,183
2025-03-20,3036,議借,295,2.4,107.0,2025-09-19,183
2025-03-21,3036,議借,5,1.5,107.0,2025-09-19,182
2025-03-21,3036,議借,1195,1.5,107.0,2025-09-19,182
2025-03-21,3036,議借,291,0.03,107.0,2025-09-19,182
2025-03-24,3036,議借,1185,2.0,105.5,2025-09-24,184
2025-03-24,3036,議借,13,2.5,105.5,2025-09-24,184
2025-03-25,3036,議借,389,0.88,103.5,2025-09-25,184
2025-03-26,3036,議借,50,2.1,105.5,2025-09-26,184
2025-03-27,3036,議借,40,2.1,105.5,2025-09-26,183
2025-03-27,3036,議借,21,2.1,105.5,2025-09-26,183
2025-03-27,3036,議借,309,2.1,105.5,2025-09-26,183
2025-03-27,3036,議借,6,2.1,105.5,2025-09-26,183
2025-03-27,3036,議借,819,0.88,105.5,2025-09-26,183
2025-03-28,3036,議借,1600,1.75,104.0,2025-09-26,182
2025-03-28,3036,議借,1400,2.1,104.0,2025-09-26,182
2025-03-28,3036,議借,1245,5.21,104.0,2025-09-26,182
2025-03-31,3036,議借,237,0.5,97.7,2025-09-30,183
2025-03-31,3036,議借,191,2.15,97.7,2025-09-30,183
2025-03-31,3036,議借,106,0.57,97.7,2025-09-30,183
2025-04-01,3036,議借,963,0.41,100.5,2025-10-01,183
2025-04-07,3036,議借,123,2.5,90.0,2025-10-07,183
2025-04-07,3036,議借,13,2.55,90.0,2025-10-07,183
2025-04-07,3036,議借,237,2.55,90.0,2025-10-07,183
2025-04-07,3036,議借,290,2.0,90.0,2025-10-07,183
2025-04-09,3036,議借,8,2.5,80.7,2025-10-09,183
2025-04-10,3036,議借,286,0.37,88.7,2025-10-09,182
2025-04-10,3036,議借,952,0.88,88.7,2025-10-09,182
2025-04-11,3036,議借,77,0.05,89.2,2025-10-09,181
2025-04-16,3036,競價,20,2.0,99.5,2025-10-16,183
2025-04-16,3036,議借,80,0.5,99.5,2025-10-16,183
2025-04-16,3036,議借,50,2.0,99.5,2025-10-16,183
2025-04-17,3036,議借,376,0.25,101.0,2025-10-17,183
2025-04-17,3036,競價,70,2.0,101.0,2025-10-17,183
2025-04-17,3036,競價,190,2.0,101.0,2025-10-17,183
2025-04-17,3036,競價,300,2.0,101.0,2025-10-17,183
2025-04-18,3036,議借,60,2.5,101.0,2025-10-17,182
2025-04-18,3036,議借,84,4.0,101.0,2025-10-17,182
2025-04-18,3036,議借,399,4.0,101.0,2025-10-17,182
2025-04-18,3036,議借,517,4.0,101.0,2025-10-17,182
2025-04-18,3036,議借,2000,2.15,101.0,2025-10-17,182
2025-04-18,3036,議借,5000,2.15,101.0,2025-10-17,182
2025-04-18,3036,議借,16,2.75,101.0,2025-10-17,182
2025-04-18,3036,議借,134,2.75,101.0,2025-10-17,182
2025-04-18,3036,議借,171,0.02,101.0,2025-10-17,182
2025-04-18,3036,議借,1134,0.88,101.0,2025-10-17,182
2025-04-18,3036,競價,3,2.5,101.0,2025-10-17,182
2025-04-18,3036,議借,50,2.15,101.0,2025-10-17,182
2025-04-21,3036,議借,1058,0.88,100.5,2025-10-21,183
2025-04-22,3036,議借,5,0.03,102.5,2025-10-22,183
2025-04-22,3036,議借,43,2.75,102.5,2025-10-22,183
2025-04-23,3036,議借,40,3.0,102.5,2025-10-23,183
2025-04-23,3036,議借,15,2.5,102.5,2025-10-23,183
2025-04-23,3036,議借,986,5.15,102.5,2025-10-23,183
2025-04-23,3036,議借,91,2.75,102.5,2025-10-23,183
2025-04-24,3036,議借,111,2.75,104.0,2025-10-24,183
2025-04-25,3036,議借,418,0.88,109.5,2025-10-24,182
2025-04-28,3036,競價,450,2.5,115.5,2025-10-24,179
2025-04-28,3036,競價,1,2.5,115.5,2025-10-28,183
2025-04-29,3036,議借,30,3.25,115.0,2025-10-29,183
2025-04-29,3036,議借,85,0.25,115.0,2025-10-29,183
2025-05-02,3036,議借,209,0.05,116.0,2025-10-31,182
2025-05-05,3036,議借,430,0.88,113.5,2025-11-05,184
2025-05-06,3036,議借,183,3.45,115.5,2025-11-06,184
2025-05-06,3036,議借,17,3.45,115.5,2025-11-06,184
2025-05-07,3036,議借,416,0.25,116.0,2025-11-07,184
2025-05-07,3036,議借,335,5.16,116.0,2025-11-07,184
2025-05-07,3036,議借,28,5.0,116.0,2025-11-07,184
2025-05-09,3036,議借,1419,0.88,117.5,2025-11-07,182
2025-05-09,3036,議借,876,0.41,117.5,2025-11-07,182
2025-05-09,3036,議借,58,4.5,117.5,2025-11-07,182
2025-05-12,3036,議借,374,0.88,119.0,2025-11-12,184
2025-05-12,3036,議借,46,3.5,119.0,2025-11-12,184
2025-05-13,3036,議借,381,0.25,120.0,2025-11-13,184
2025-05-13,3036,議借,673,0.88,120.0,2025-11-13,184
2025-05-13,3036,議借,50,3.75,120.0,2025-11-13,184
2025-05-15,3036,議借,100,0.57,121.0,2025-11-14,183
2025-05-15,3036,議借,304,0.37,121.0,2025-11-14,183
2025-05-15,3036,議借,164,0.4,121.0,2025-11-14,183
2025-05-18,3036,議借,298,2.75,120.5,2025-11-21,182
2025-05-21,3036,議借,25,5.0,123.0,2025-11-21,184
2025-05-21,3036,議借,675,0.37,123.0,2025-11-21,184
2025-05-22,3036,議借,2,0.03,122.0,2025-11-21,183
2025-05-23,3036,議借,1400,2.5,120.5,2025-11-21,182
2025-05-23,3036,議借,250,2.75,120.5,2025-11-21,182
2025-05-23,3036,議借,298,2.75,120.5,2025-11-21,182
2025-05-23,3036,議借,300,2.75,120.5,2025-11-21,182
2025-05-26,3036,議借,849,0.88,121.5,2025-11-26,184
2025-05-26,3036,議借,600,0.05,121.5,2025-11-26,184
2025-05-27,3036,議借,1258,2.5,122.5,2025-11-27,184
2025-05-28,3036,議借,92,3.5,123.0,2025-11-28,184
2025-06-02,3036,議借,56,3.5,124.0,2025-12-02,183
2025-06-03,3036,議借,147,0.08,124.0,2025-12-03,183
2025-06-03,3036,議借,666,0.05,124.0,2025-12-03,183
2025-06-03,3036,議借,77,3.5,124.0,2025-12-03,183
2025-06-03,3036,議借,1000,1.75,124.0,2025-12-03,183
2025-06-04,3036,議借,961,0.01,126.0,2025-12-04,183
2025-06-04,3036,議借,98,3.5,126.0,2025-12-04,183
2025-06-04,3036,議借,40,5.0,126.0,2025-12-04,183
2025-06-05,3036,議借,39,5.0,125.0,2025-12-05,183
2025-06-05,3036,議借,692,0.25,125.0,2025-12-05,183
2025-06-06,3036,議借,138,0.08,127.0,2025-12-05,182
2025-06-06,3036,議借,1697,0.41,127.0,2025-12-05,182
2025-06-08,3036,議借,1000,5.0,133.5,2025-12-25,182
2025-06-09,3036,議借,431,4.0,127.5,2025-12-09,183
2025-06-09,3036,議借,300,5.0,127.5,2025-12-09,183
2025-06-10,3036,議借,373,0.4,123.5,2025-12-10,183
2025-06-10,3036,議借,301,0.41,123.5,2025-12-10,183
2025-06-10,3036,議借,800,2.0,123.5,2025-12-10,183
2025-06-10,3036,議借,75,5.0,123.5,2025-12-10,183
2025-06-11,3036,議借,82,5.0,127.0,2025-12-11,183
2025-06-11,3036,議借,212,5.0,127.0,2025-12-11,183
2025-06-11,3036,議借,342,3.0,127.0,2025-12-11,183
2025-06-11,3036,議借,30,3.0,127.0,2025-12-11,183
2025-06-12,3036,議借,979,0.02,127.0,2025-12-12,183
2025-06-12,3036,議借,50,5.0,127.0,2025-12-12,183
2025-06-12,3036,議借,1088,0.76,127.0,2025-12-12,183
2025-06-12,3036,議借,1106,0.41,127.0,2025-12-12,183
2025-06-12,3036,議借,217,0.4,127.0,2025-12-12,183
2025-06-13,3036,議借,276,0.25,126.0,2025-12-12,182
2025-06-13,3036,議借,630,0.88,126.0,2025-12-12,182
2025-06-18,3036,議借,19,2.5,129.5,2025-12-18,183
2025-06-18,3036,議借,119,5.0,129.5,2025-12-18,183
2025-06-18,3036,議借,308,0.88,129.5,2025-12-18,183
2025-06-18,3036,議借,273,0.4,129.5,2025-12-18,183
2025-06-18,3036,議借,65,5.0,129.5,2025-12-18,183
2025-06-19,3036,議借,107,5.0,130.0,2025-12-19,183
2025-06-19,3036,議借,70,5.0,130.0,2025-12-19,183
2025-06-19,3036,議借,130,2.5,130.0,2025-12-19,183
2025-06-20,3036,議借,126,5.0,130.0,2025-12-19,182
2025-06-20,3036,議借,577,0.25,130.0,2025-12-19,182
2025-06-20,3036,議借,364,3.0,130.0,2025-12-19,182
2025-06-20,3036,議借,316,3.0,130.0,2025-12-19,182
2025-06-20,3036,議借,45,5.0,130.0,2025-12-19,182
2025-06-20,3036,議借,358,5.0,130.0,2025-12-19,182
2025-06-21,3036,議借,52,3.83,133.5,2025-12-26,182
2025-06-23,3036,議借,45,5.0,128.5,2025-12-23,183
2025-06-23,3036,議借,1420,5.0,128.5,2025-12-23,183
2025-06-23,3036,議借,107,4.5,128.5,2025-12-23,183
2025-06-24,3036,議借,50,5.0,126.5,2025-12-24,183
2025-06-24,3036,議借,286,5.0,126.5,2025-12-24,183
2025-06-24,3036,議借,82,5.0,126.5,2025-12-24,183
2025-06-25,3036,議借,28,5.0,127.5,2025-12-25,183
2025-06-25,3036,議借,126,5.0,127.5,2025-12-25,183
2025-06-25,3036,議借,35,5.0,127.5,2025-12-25,183
2025-06-26,3036,議借,2000,5.0,140.0,2025-12-26,183
2025-06-26,3036,議借,365,3.79,140.0,2025-12-26,183
2025-06-26,3036,議借,790,3.79,140.0,2025-12-26,183
2025-06-26,3036,議借,94,5.0,140.0,2025-12-26,183
2025-06-27,3036,競價,300,2.5,133.5,2025-12-26,182
2025-06-27,3036,競價,19,2.5,133.5,2025-12-26,182
2025-06-27,3036,競價,100,2.5,133.5,2025-12-26,182
2025-06-27,3036,競價,500,2.5,133.5,2025-12-26,182
2025-06-27,3036,議借,150,5.0,133.5,2025-12-26,182
2025-06-27,3036,議借,400,5.0,133.5,2025-12-26,182
2025-06-27,3036,議借,1000,5.0,133.5,2025-12-26,182
2025-06-27,3036,議借,275,3.4,133.5,2025-12-26,182
2025-06-27,3036,議借,790,5.0,133.5,2025-12-26,182
2025-06-27,3036,議借,52,3.83,133.5,2025-12-26,182
2025-06-27,3036,議借,338,3.83,133.5,2025-12-26,182
2025-06-27,3036,議借,348,5.0,133.5,2025-12-26,182
2025-06-27,3036,議借,512,5.0,133.5,2025-12-26,182
2025-06-27,3036,議借,398,3.83,133.5,2025-12-26,182
2025-06-27,3036,議借,65,5.0,133.5,2025-12-26,182
2025-06-27,3036,議借,220,3.0,133.5,2025-12-26,182
2025-06-30,3036,議借,322,4.25,128.5,2025-12-30,183
2025-06-30,3036,議借,349,4.25,128.5,2025-12-30,183
2025-06-30,3036,議借,250,5.0,128.5,2025-12-30,183
2025-06-30,3036,議借,500,5.0,128.5,2025-12-30,183
2025-06-30,3036,議借,205,5.0,128.5,2025-12-30,183
2025-06-30,3036,議借,19,5.0,128.5,2025-12-30,183
2025-06-30,3036,議借,100,5.0,128.5,2025-12-30,183
2025-06-30,3036,議借,79,4.25,128.5,2025-12-30,183
2025-06-30,3036,議借,109,4.25,128.5,2025-12-30,183
2025-06-30,3036,議借,402,4.25,128.5,2025-12-30,183
2025-06-30,3036,議借,468,4.25,128.5,2025-12-30,183
2025-06-30,3036,議借,1403,3.5,128.5,2025-12-30,183
2025-06-30,3036,議借,63,3.5,128.5,2025-12-30,183
2025-06-30,3036,議借,1205,3.5,128.5,2025-12-30,183
2025-06-30,3036,議借,329,3.5,128.5,2025-12-30,183
2025-06-30,3036,議借,94,3.0,128.5,2025-12-30,183
2025-06-30,3036,議借,53,5.0,128.5,2025-12-30,183
2025-06-30,3036,議借,21,5.0,128.5,2025-12-30,183
2025-07-01,3036,議借,25,5.0,132.0,2026-01-01,184
2025-07-02,3036,議借,400,3.0,131.5,2026-01-02,184
2025-07-02,3036,議借,224,5.0,131.5,2026-01-02,184
2025-07-02,3036,議借,675,1.46,131.5,2026-01-02,184
2025-07-02,3036,議借,76,5.0,131.5,2026-01-02,184
2025-07-02,3036,議借,1295,0.08,131.5,2026-01-02,184
2025-07-02,3036,競價,75,2.5,131.5,2026-01-02,184
2025-07-02,3036,競價,525,2.5,131.5,2026-01-02,184
2025-07-02,3036,議借,112,4.0,131.5,2026-01-02,184
2025-07-02,3036,議借,240,4.18,131.5,2026-01-02,184
