date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2024-03-29,3231,議借,1300,1.5,125.0,2024-09-27,182
2024-03-29,3231,競價,6,3.0,125.0,2024-09-27,182
2024-03-29,3231,議借,2404,0.4,125.0,2024-09-27,182
2024-03-29,3231,議借,298,2.0,125.0,2024-09-27,182
2024-03-29,3231,議借,374,1.55,125.0,2024-09-27,182
2024-04-01,3231,議借,150,1.5,122.5,2024-10-01,183
2024-04-01,3231,議借,575,1.75,122.5,2024-10-01,183
2024-04-01,3231,議借,619,2.0,122.5,2024-10-01,183
2024-04-01,3231,議借,1000,1.75,122.5,2024-10-01,183
2024-04-01,3231,競價,600,1.0,122.5,2024-10-01,183
2024-04-02,3231,議借,1442,0.25,125.0,2024-10-02,183
2024-04-02,3231,議借,166,2.0,125.0,2024-10-02,183
2024-04-02,3231,議借,107,1.25,125.0,2024-10-02,183
2024-04-03,3231,議借,4178,0.25,129.5,2024-10-03,183
2024-04-03,3231,議借,2200,1.5,129.5,2024-10-03,183
2024-04-03,3231,議借,200,2.0,129.5,2024-10-03,183
2024-04-08,3231,議借,737,0.02,132.0,2024-10-08,183
2024-04-08,3231,議借,668,1.25,132.0,2024-10-08,183
2024-04-09,3231,議借,831,1.5,126.0,2024-10-09,183
2024-04-09,3231,議借,812,1.5,126.0,2024-10-09,183
2024-04-09,3231,議借,157,1.5,126.0,2024-10-09,183
2024-04-09,3231,議借,600,2.0,126.0,2024-10-09,183
2024-04-09,3231,議借,2500,1.5,126.0,2024-10-09,183
2024-04-09,3231,議借,30,1.5,126.0,2024-10-09,183
2024-04-09,3231,議借,149,0.02,126.0,2024-10-09,183
2024-04-09,3231,議借,567,2.0,126.0,2024-10-09,183
2024-04-09,3231,議借,1807,0.4,126.0,2024-10-09,183
2024-04-09,3231,議借,1369,2.0,126.0,2024-10-09,183
2024-04-09,3231,議借,1400,1.5,126.0,2024-10-09,183
2024-04-10,3231,議借,650,0.05,125.5,2024-10-09,182
2024-04-10,3231,議借,25,1.75,125.5,2024-10-09,182
2024-04-10,3231,議借,1600,1.25,125.5,2024-10-09,182
2024-04-10,3231,議借,58,1.5,125.5,2024-10-09,182
2024-04-10,3231,議借,80,2.0,125.5,2024-10-09,182
2024-04-11,3231,議借,75,0.25,123.0,2024-10-11,183
2024-04-11,3231,議借,259,2.0,123.0,2024-10-11,183
2024-04-11,3231,議借,9401,0.25,123.0,2024-10-11,183
2024-04-11,3231,議借,224,1.55,123.0,2024-10-11,183
2024-04-11,3231,議借,586,1.55,123.0,2024-10-11,183
2024-04-11,3231,議借,1414,2.0,123.0,2024-10-11,183
2024-04-11,3231,議借,57,1.5,123.0,2024-10-11,183
2024-04-12,3231,議借,84,1.5,122.5,2024-10-11,182
2024-04-12,3231,議借,112,2.0,122.5,2024-10-11,182
2024-04-12,3231,議借,85,2.0,122.5,2024-10-11,182
2024-04-12,3231,議借,1000,0.05,122.5,2024-10-11,182
2024-04-15,3231,議借,471,2.0,119.5,2024-10-15,183
2024-04-15,3231,議借,97,2.0,119.5,2024-10-15,183
2024-04-15,3231,議借,239,2.0,119.5,2024-10-15,183
2024-04-15,3231,議借,323,0.01,119.5,2024-10-15,183
2024-04-15,3231,議借,2600,0.01,119.5,2024-10-15,183
2024-04-15,3231,議借,23,1.5,119.5,2024-10-15,183
2024-04-15,3231,議借,214,1.45,119.5,2024-10-15,183
2024-04-15,3231,議借,822,0.41,119.5,2024-10-15,183
2024-04-15,3231,議借,1045,1.5,119.5,2024-10-15,183
2024-04-16,3231,議借,82,2.0,114.0,2024-10-16,183
2024-04-16,3231,議借,1300,2.0,114.0,2024-10-16,183
2024-04-17,3231,議借,527,0.4,114.5,2024-10-17,183
2024-04-17,3231,議借,1492,2.0,114.5,2024-10-17,183
2024-04-17,3231,議借,5000,1.25,114.5,2024-10-17,183
2024-04-17,3231,議借,598,2.0,114.5,2024-10-17,183
2024-04-17,3231,議借,226,1.0,114.5,2024-10-17,183
2024-04-17,3231,議借,1000,2.0,114.5,2024-10-17,183
2024-04-17,3231,議借,1800,0.05,114.5,2024-10-17,183
2024-04-18,3231,議借,1000,1.75,118.0,2024-10-18,183
2024-04-18,3231,議借,466,2.0,118.0,2024-10-18,183
2024-04-18,3231,議借,3750,0.41,118.0,2024-10-18,183
2024-04-19,3231,議借,752,2.0,115.0,2024-10-18,182
2024-04-19,3231,議借,2104,0.25,115.0,2024-10-18,182
2024-04-19,3231,議借,1900,0.37,115.0,2024-10-18,182
2024-04-19,3231,議借,455,1.25,115.0,2024-10-18,182
2024-04-19,3231,議借,100,1.5,115.0,2024-10-18,182
2024-04-22,3231,議借,213,1.25,108.5,2024-10-22,183
2024-04-22,3231,議借,253,1.55,108.5,2024-10-22,183
2024-04-22,3231,議借,1490,0.37,108.5,2024-10-22,183
2024-04-22,3231,議借,626,2.0,108.5,2024-10-22,183
2024-04-22,3231,議借,776,0.37,108.5,2024-10-22,183
2024-04-22,3231,議借,4796,0.41,108.5,2024-10-22,183
2024-04-22,3231,議借,406,2.0,108.5,2024-10-22,183
2024-04-22,3231,競價,850,1.0,108.5,2024-10-22,183
2024-04-22,3231,議借,2000,1.75,108.5,2024-10-22,183
2024-04-23,3231,議借,1062,0.37,111.0,2024-10-23,183
2024-04-23,3231,議借,114,2.0,111.0,2024-10-23,183
2024-04-23,3231,議借,84,1.25,111.0,2024-10-23,183
2024-04-23,3231,議借,1500,2.0,111.0,2024-10-23,183
2024-04-24,3231,議借,114,0.02,115.5,2024-10-24,183
2024-04-24,3231,議借,11,1.5,115.5,2024-10-24,183
2024-04-24,3231,議借,1048,2.0,115.5,2024-10-24,183
2024-04-24,3231,議借,574,2.0,115.5,2024-10-24,183
2024-04-24,3231,議借,364,2.5,115.5,2024-10-24,183
2024-04-24,3231,議借,3100,2.0,115.5,2024-10-24,183
2024-04-25,3231,競價,62,1.0,112.0,2024-10-25,183
2024-04-25,3231,議借,240,2.5,112.0,2024-10-25,183
2024-04-25,3231,議借,300,2.0,112.0,2024-10-25,183
2024-04-25,3231,議借,500,1.5,112.0,2024-10-25,183
2024-04-25,3231,議借,23,1.5,112.0,2024-10-25,183
2024-04-25,3231,議借,796,0.57,112.0,2024-10-25,183
2024-04-25,3231,議借,160,0.43,112.0,2024-10-25,183
2024-04-25,3231,議借,800,1.5,112.0,2024-10-25,183
2024-04-25,3231,競價,1000,1.0,112.0,2024-10-25,183
2024-04-26,3231,議借,400,0.25,113.0,2024-10-25,182
2024-04-26,3231,議借,455,0.03,113.0,2024-10-25,182
2024-04-26,3231,議借,1000,1.5,113.0,2024-10-25,182
2024-04-26,3231,議借,199,1.75,113.0,2024-10-25,182
2024-04-26,3231,議借,25,1.75,113.0,2024-10-25,182
2024-04-26,3231,議借,75,1.75,113.0,2024-10-25,182
2024-04-26,3231,議借,800,0.01,113.0,2024-10-25,182
2024-04-29,3231,議借,619,0.03,114.0,2024-10-29,183
2024-04-29,3231,議借,100,1.75,114.0,2024-10-29,183
2024-04-29,3231,議借,47,2.5,114.0,2024-10-29,183
2024-04-30,3231,議借,500,1.75,113.5,2024-10-30,183
2024-05-02,3231,議借,476,0.43,114.5,2024-11-01,183
2024-05-02,3231,議借,571,2.5,114.5,2024-11-01,183
2024-05-03,3231,議借,1590,1.75,111.0,2024-11-01,182
2024-05-03,3231,議借,1322,0.03,111.0,2024-11-01,182
2024-05-03,3231,議借,4,1.0,111.0,2024-11-01,182
2024-05-03,3231,議借,9,1.0,111.0,2024-11-01,182
2024-05-03,3231,議借,1236,2.5,111.0,2024-11-01,182
2024-05-03,3231,議借,636,0.25,111.0,2024-11-01,182
2024-05-03,3231,議借,4311,0.37,111.0,2024-11-01,182
2024-05-03,3231,議借,194,1.25,111.0,2024-11-01,182
2024-05-03,3231,議借,645,2.5,111.0,2024-11-01,182
2024-05-03,3231,競價,348,1.0,111.0,2024-11-01,182
2024-05-06,3231,競價,22,1.0,114.0,2024-11-06,184
2024-05-06,3231,議借,537,0.37,114.0,2024-11-06,184
2024-05-06,3231,議借,250,1.25,114.0,2024-11-06,184
2024-05-06,3231,議借,570,2.5,114.0,2024-11-06,184
2024-05-07,3231,議借,360,2.0,114.5,2024-11-07,184
2024-05-07,3231,議借,57,1.4,114.5,2024-11-07,184
2024-05-07,3231,議借,27,1.4,114.5,2024-11-07,184
2024-05-07,3231,議借,116,1.4,114.5,2024-11-07,184
2024-05-07,3231,議借,331,1.25,114.5,2024-11-07,184
2024-05-07,3231,議借,101,2.5,114.5,2024-11-07,184
2024-05-07,3231,議借,130,1.5,114.5,2024-11-07,184
2024-05-08,3231,議借,75,1.5,115.0,2024-11-08,184
2024-05-08,3231,議借,250,1.5,115.0,2024-11-08,184
2024-05-08,3231,議借,40,2.5,115.0,2024-11-08,184
2024-05-08,3231,議借,85,2.0,115.0,2024-11-08,184
2024-05-08,3231,議借,500,3.0,115.0,2024-11-08,184
2024-05-08,3231,議借,100,1.6,115.0,2024-11-08,184
2024-05-09,3231,議借,947,0.03,112.0,2024-11-08,183
2024-05-09,3231,議借,1332,1.52,112.0,2024-11-08,183
2024-05-09,3231,議借,336,2.5,112.0,2024-11-08,183
2024-05-09,3231,議借,1000,1.75,112.0,2024-11-08,183
2024-05-10,3231,議借,375,0.03,114.0,2024-11-08,182
2024-05-10,3231,議借,2000,2.0,114.0,2024-11-08,182
2024-05-10,3231,議借,15,1.75,114.0,2024-11-08,182
2024-05-10,3231,議借,87,1.75,114.0,2024-11-08,182
2024-05-10,3231,議借,20,1.75,114.0,2024-11-08,182
2024-05-10,3231,議借,2791,0.4,114.0,2024-11-08,182
2024-05-10,3231,議借,400,3.0,114.0,2024-11-08,182
2024-05-13,3231,競價,240,1.5,111.0,2024-11-13,184
2024-05-13,3231,競價,300,1.5,111.0,2024-11-13,184
2024-05-13,3231,議借,1200,2.0,111.0,2024-11-13,184
2024-05-13,3231,議借,120,3.05,111.0,2024-11-13,184
2024-05-13,3231,議借,300,2.0,111.0,2024-11-13,184
2024-05-13,3231,議借,400,3.0,111.0,2024-11-13,184
2024-05-13,3231,議借,200,3.5,111.0,2024-11-13,184
2024-05-13,3231,議借,350,3.05,111.0,2024-11-13,184
2024-05-13,3231,議借,40,3.5,111.0,2024-11-13,184
2024-05-13,3231,議借,142,3.5,111.0,2024-11-13,184
2024-05-13,3231,議借,2129,0.25,111.0,2024-11-13,184
2024-05-13,3231,議借,694,3.0,111.0,2024-11-13,184
2024-05-14,3231,議借,264,3.5,111.5,2024-11-14,184
2024-05-14,3231,議借,50,1.5,111.5,2024-11-14,184
2024-05-14,3231,議借,53,3.5,111.5,2024-11-14,184
2024-05-14,3231,議借,1152,3.5,111.5,2024-11-14,184
2024-05-14,3231,議借,119,3.5,111.5,2024-11-14,184
2024-05-14,3231,議借,242,3.5,111.5,2024-11-14,184
2024-05-14,3231,議借,132,3.5,111.5,2024-11-14,184
2024-05-14,3231,議借,320,3.5,111.5,2024-11-14,184
2024-05-14,3231,議借,303,3.5,111.5,2024-11-14,184
2024-05-14,3231,議借,663,3.5,111.5,2024-11-14,184
2024-05-14,3231,議借,2000,3.5,111.5,2024-11-14,184
2024-05-14,3231,議借,1000,3.5,111.5,2024-11-14,184
2024-05-14,3231,議借,400,3.5,111.5,2024-11-14,184
2024-05-14,3231,議借,746,1.65,111.5,2024-11-14,184
2024-05-14,3231,議借,70,2.0,111.5,2024-11-14,184
2024-05-14,3231,議借,82,1.5,111.5,2024-11-14,184
2024-05-15,3231,競價,8,1.0,115.0,2024-11-15,184
2024-05-15,3231,競價,200,1.0,115.0,2024-11-15,184
2024-05-15,3231,議借,1900,2.0,115.0,2024-11-15,184
2024-05-15,3231,議借,1100,2.0,115.0,2024-11-15,184
2024-05-15,3231,議借,1000,2.0,115.0,2024-11-15,184
2024-05-15,3231,議借,2984,0.25,115.0,2024-11-15,184
2024-05-16,3231,競價,100,1.0,112.0,2024-11-15,183
2024-05-16,3231,競價,60,1.0,112.0,2024-11-15,183
2024-05-16,3231,競價,750,1.0,112.0,2024-11-15,183
2024-05-16,3231,議借,500,1.0,112.0,2024-11-15,183
2024-05-16,3231,議借,184,0.43,112.0,2024-11-15,183
2024-05-16,3231,議借,62,2.0,112.0,2024-11-15,183
2024-05-16,3231,議借,266,4.0,112.0,2024-11-15,183
2024-05-17,3231,競價,150,1.0,112.0,2024-11-15,182
2024-05-17,3231,議借,600,3.0,112.0,2024-11-15,182
2024-05-17,3231,議借,400,4.0,112.0,2024-11-15,182
2024-05-20,3231,議借,600,4.0,111.0,2024-11-20,184
2024-05-20,3231,議借,3269,0.4,111.0,2024-11-20,184
2024-05-21,3231,競價,80,1.0,112.5,2024-11-21,184
2024-05-21,3231,議借,400,3.5,112.5,2024-11-21,184
2024-05-21,3231,議借,250,2.5,112.5,2024-11-21,184
2024-05-21,3231,議借,38,3.0,112.5,2024-11-21,184
2024-05-21,3231,議借,397,0.43,112.5,2024-11-21,184
2024-05-22,3231,議借,1266,0.02,115.0,2024-11-22,184
2024-05-22,3231,議借,63,4.25,115.0,2024-11-22,184
2024-05-23,3231,議借,50,1.5,114.0,2024-11-22,183
2024-05-24,3231,議借,924,0.41,115.0,2024-11-22,182
2024-05-24,3231,議借,6354,0.37,115.0,2024-11-22,182
2024-05-24,3231,議借,198,0.4,115.0,2024-11-22,182
2024-05-24,3231,議借,1000,1.75,115.0,2024-11-22,182
2024-05-24,3231,議借,300,2.25,115.0,2024-11-22,182
2024-05-24,3231,議借,500,1.0,115.0,2024-11-22,182
2024-05-27,3231,議借,1121,0.37,116.5,2024-11-27,184
2024-05-27,3231,議借,1158,0.41,116.5,2024-11-27,184
2024-05-28,3231,議借,260,4.0,119.0,2024-11-28,184
2024-05-28,3231,議借,900,4.0,119.0,2024-11-28,184
2024-05-28,3231,議借,600,4.0,119.0,2024-11-28,184
2024-05-28,3231,議借,650,4.0,119.0,2024-11-28,184
2024-05-29,3231,議借,1400,3.5,116.0,2024-11-29,184
2024-05-29,3231,議借,949,3.5,116.0,2024-11-29,184
2024-05-29,3231,議借,1201,0.25,116.0,2024-11-29,184
2024-05-30,3231,議借,2192,0.01,114.0,2024-11-29,183
2024-05-30,3231,議借,1630,0.4,114.0,2024-11-29,183
2024-05-30,3231,議借,400,3.5,114.0,2024-11-29,183
2024-05-30,3231,議借,325,0.37,114.0,2024-11-29,183
2024-05-30,3231,議借,1092,3.5,114.0,2024-11-29,183
2024-05-30,3231,議借,108,3.5,114.0,2024-11-29,183
2024-05-31,3231,議借,233,4.25,112.0,2024-11-29,182
2024-05-31,3231,議借,6000,2.5,112.0,2024-11-29,182
2024-05-31,3231,議借,800,3.5,112.0,2024-11-29,182
2024-05-31,3231,議借,256,0.37,112.0,2024-11-29,182
2024-06-03,3231,議借,294,0.4,114.0,2024-12-03,183
2024-06-03,3231,議借,98,5.0,114.0,2024-12-03,183
2024-06-03,3231,議借,58,5.0,114.0,2024-12-03,183
2024-06-03,3231,議借,209,4.5,114.0,2024-12-03,183
2024-06-03,3231,議借,118,4.5,114.0,2024-12-03,183
2024-06-03,3231,議借,387,5.0,114.0,2024-12-03,183
2024-06-03,3231,議借,915,0.05,114.0,2024-12-03,183
2024-06-03,3231,議借,731,0.01,114.0,2024-12-03,183
2024-06-04,3231,議借,307,5.0,112.5,2024-12-04,183
2024-06-04,3231,議借,480,0.37,112.5,2024-12-04,183
2024-06-04,3231,議借,300,5.0,112.5,2024-12-04,183
2024-06-04,3231,議借,50,2.75,112.5,2024-12-04,183
2024-06-04,3231,議借,97,4.25,112.5,2024-12-04,183
2024-06-04,3231,議借,263,4.25,112.5,2024-12-04,183
2024-06-04,3231,議借,127,4.25,112.5,2024-12-04,183
2024-06-04,3231,議借,250,4.5,112.5,2024-12-04,183
2024-06-05,3231,議借,1292,6.0,112.0,2024-12-05,183
2024-06-05,3231,議借,608,6.0,112.0,2024-12-05,183
2024-06-05,3231,議借,199,5.5,112.0,2024-12-05,183
2024-06-05,3231,議借,210,5.5,112.0,2024-12-05,183
2024-06-05,3231,議借,98,5.5,112.0,2024-12-05,183
2024-06-05,3231,議借,610,4.25,112.0,2024-12-05,183
2024-06-05,3231,議借,109,5.5,112.0,2024-12-05,183
2024-06-05,3231,議借,308,5.5,112.0,2024-12-05,183
2024-06-05,3231,議借,236,4.0,112.0,2024-12-05,183
2024-06-06,3231,議借,132,6.0,112.0,2024-12-06,183
2024-06-06,3231,議借,266,6.0,112.0,2024-12-06,183
2024-06-06,3231,競價,94,0.5,112.0,2024-12-06,183
2024-06-06,3231,議借,1300,6.0,112.0,2024-12-06,183
2024-06-06,3231,議借,142,6.0,112.0,2024-12-06,183
2024-06-06,3231,議借,5000,4.5,112.0,2024-12-06,183
2024-06-06,3231,議借,357,5.5,112.0,2024-12-06,183
2024-06-06,3231,議借,236,5.0,112.0,2024-12-06,183
2024-06-07,3231,議借,671,2.25,109.5,2024-12-06,182
2024-06-07,3231,議借,184,2.25,109.5,2024-12-06,182
2024-06-07,3231,議借,2191,2.25,109.5,2024-12-06,182
2024-06-07,3231,議借,453,2.25,109.5,2024-12-06,182
2024-06-07,3231,議借,800,6.0,109.5,2024-12-06,182
2024-06-07,3231,競價,290,0.5,109.5,2024-12-06,182
2024-06-07,3231,議借,172,3.0,109.5,2024-12-06,182
2024-06-07,3231,議借,1000,6.0,109.5,2024-12-06,182
2024-06-12,3231,議借,1800,4.5,106.5,2024-12-12,183
2024-06-12,3231,議借,2408,0.08,106.5,2024-12-12,183
2024-06-12,3231,議借,183,3.0,106.5,2024-12-12,183
2024-06-12,3231,議借,98,3.0,106.5,2024-12-12,183
2024-06-12,3231,議借,36,5.5,106.5,2024-12-12,183
2024-06-12,3231,議借,43,5.5,106.5,2024-12-12,183
2024-06-12,3231,議借,44,5.0,106.5,2024-12-12,183
2024-06-12,3231,議借,101,5.0,106.5,2024-12-12,183
2024-06-12,3231,議借,175,5.0,106.5,2024-12-12,183
2024-06-12,3231,議借,1046,5.0,106.5,2024-12-12,183
2024-06-12,3231,議借,717,0.03,106.5,2024-12-12,183
2024-06-12,3231,議借,94,5.0,106.5,2024-12-12,183
2024-06-12,3231,議借,1000,4.5,106.5,2024-12-12,183
2024-06-12,3231,議借,125,8.0,106.5,2024-12-12,183
2024-06-13,3231,議借,181,0.02,108.5,2024-12-13,183
2024-06-13,3231,議借,298,5.5,108.5,2024-12-13,183
2024-06-13,3231,議借,2,5.5,108.5,2024-12-13,183
2024-06-13,3231,議借,750,1.0,108.5,2024-12-12,182
2024-06-13,3231,議借,1150,1.0,108.5,2024-12-12,182
2024-06-13,3231,議借,88,5.5,108.5,2024-12-13,183
2024-06-13,3231,議借,212,5.5,108.5,2024-12-13,183
2024-06-13,3231,議借,1000,4.0,108.5,2024-12-13,183
2024-06-13,3231,議借,300,4.5,108.5,2024-12-13,183
2024-06-13,3231,議借,800,0.41,108.5,2024-12-13,183
2024-06-13,3231,議借,41,8.0,108.5,2024-12-13,183
2024-06-13,3231,議借,135,2.0,108.5,2024-12-13,183
2024-06-13,3231,議借,33,8.0,108.5,2024-12-13,183
2024-06-13,3231,議借,20,5.5,108.5,2024-12-13,183
2024-06-14,3231,議借,633,0.25,108.5,2024-12-13,182
2024-06-14,3231,議借,843,0.37,108.5,2024-12-13,182
2024-06-14,3231,議借,181,9.0,108.5,2024-12-13,182
2024-06-14,3231,議借,3769,0.41,108.5,2024-12-13,182
2024-06-14,3231,議借,4000,0.05,108.5,2024-12-13,182
2024-06-14,3231,議借,1000,1.0,108.5,2024-12-13,182
2024-06-14,3231,議借,84,8.0,108.5,2024-12-13,182
2024-06-17,3231,議借,594,3.0,106.5,2024-12-17,183
2024-06-17,3231,議借,1000,1.0,106.5,2024-12-17,183
2024-06-17,3231,議借,20,3.0,106.5,2024-12-17,183
2024-06-17,3231,競價,5,1.0,106.5,2024-12-17,183
2024-06-17,3231,競價,43,1.5,106.5,2024-12-17,183
2024-06-17,3231,議借,180,3.5,106.5,2024-12-17,183
2024-06-18,3231,議借,432,7.5,107.0,2024-12-18,183
2024-06-18,3231,議借,130,6.0,107.0,2024-12-18,183
2024-06-18,3231,競價,72,2.0,107.0,2024-12-18,183
2024-06-18,3231,議借,925,1.0,107.0,2024-12-17,182
2024-06-19,3231,議借,10,9.0,111.0,2024-12-19,183
2024-06-19,3231,議借,90,9.0,111.0,2024-12-19,183
2024-06-19,3231,議借,4000,1.0,111.0,2024-12-18,182
2024-06-19,3231,議借,5000,1.0,111.0,2024-12-18,182
2024-06-19,3231,議借,35,8.0,111.0,2024-12-19,183
2024-06-19,3231,議借,150,8.0,111.0,2024-12-19,183
2024-06-19,3231,競價,49,2.5,111.0,2024-12-19,183
2024-06-19,3231,議借,1212,8.0,111.0,2024-12-19,183
2024-06-19,3231,議借,53,7.0,111.0,2024-12-19,183
2024-06-19,3231,議借,336,3.5,111.0,2024-12-19,183
2024-06-19,3231,議借,153,5.5,111.0,2024-12-19,183
2024-06-19,3231,議借,249,5.5,111.0,2024-12-19,183
2024-06-19,3231,議借,561,5.5,111.0,2024-12-19,183
2024-06-19,3231,議借,41,5.5,111.0,2024-12-19,183
2024-06-19,3231,議借,500,5.5,111.0,2024-12-19,183
2024-06-19,3231,議借,522,8.0,111.0,2024-12-19,183
2024-06-19,3231,議借,266,8.0,111.0,2024-12-19,183
2024-06-20,3231,議借,1200,8.0,111.5,2024-12-20,183
2024-06-20,3231,競價,107,3.0,111.5,2024-12-20,183
2024-06-20,3231,競價,7,3.5,111.5,2024-12-20,183
2024-06-21,3231,議借,100,9.0,113.0,2024-12-20,182
2024-06-24,3231,議借,9,9.0,110.0,2024-12-24,183
2024-06-24,3231,議借,13,9.0,110.0,2024-12-24,183
2024-06-24,3231,議借,25,9.0,110.0,2024-12-24,183
2024-06-25,3231,議借,157,8.0,108.0,2024-12-25,183
2024-06-25,3231,議借,232,8.0,108.0,2024-12-25,183
2024-06-25,3231,議借,571,8.0,108.0,2024-12-25,183
2024-06-26,3231,議借,169,9.0,107.0,2024-12-26,183
2024-06-26,3231,議借,14,9.0,107.0,2024-12-26,183
2024-06-26,3231,議借,17,9.0,107.0,2024-12-26,183
2024-06-26,3231,議借,250,3.5,107.0,2024-12-26,183
2024-06-26,3231,議借,300,8.0,107.0,2024-12-26,183
2024-06-26,3231,議借,200,8.0,107.0,2024-12-26,183
2024-06-27,3231,競價,200,1.0,106.5,2024-12-27,183
2024-06-27,3231,競價,232,1.0,106.5,2024-12-27,183
2024-06-27,3231,競價,28,1.0,106.5,2024-12-27,183
2024-06-27,3231,競價,368,1.0,106.5,2024-12-27,183
2024-06-27,3231,議借,4000,0.01,106.5,2024-12-27,183
2024-06-27,3231,議借,5731,0.25,106.5,2024-12-27,183
2024-06-27,3231,議借,669,0.02,106.5,2024-12-27,183
2024-06-28,3231,議借,130,2.5,106.0,2024-12-27,182
2024-06-28,3231,議借,38,3.55,106.0,2024-12-27,182
2024-06-28,3231,議借,49,3.55,106.0,2024-12-27,182
2024-06-28,3231,議借,561,0.4,106.0,2024-12-27,182
2024-06-28,3231,議借,400,3.8,106.0,2024-12-27,182
2024-07-01,3231,議借,4500,0.01,107.5,2025-01-01,184
2024-07-01,3231,議借,2900,0.01,107.5,2025-01-01,184
2024-07-01,3231,議借,1465,0.01,107.5,2025-01-01,184
2024-07-01,3231,議借,774,0.25,107.5,2025-01-01,184
2024-07-02,3231,議借,109,2.5,107.5,2025-01-02,184
2024-07-02,3231,議借,200,1.75,107.5,2025-01-02,184
2024-07-02,3231,議借,1000,1.85,107.5,2025-01-02,184
2024-07-02,3231,議借,187,0.02,107.5,2025-01-02,184
2024-07-03,3231,議借,71,3.0,109.5,2025-01-03,184
2024-07-03,3231,議借,931,3.0,109.5,2025-01-03,184
2024-07-03,3231,議借,17,2.5,109.5,2025-01-03,184
2024-07-03,3231,議借,23,6.0,109.5,2025-01-03,184
2024-07-03,3231,議借,5490,6.16,109.5,2025-01-03,184
2024-07-03,3231,議借,659,0.5,109.5,2025-01-03,184
2024-07-03,3231,議借,660,1.5,109.5,2025-01-03,184
2024-07-03,3231,議借,444,2.75,109.5,2025-01-03,184
2024-07-03,3231,議借,93,1.8,109.5,2025-01-03,184
2024-07-04,3231,議借,65,3.0,109.0,2025-01-03,183
2024-07-04,3231,議借,517,3.0,109.0,2025-01-03,183
2024-07-04,3231,議借,224,2.75,109.0,2025-01-03,183
2024-07-05,3231,議借,925,0.25,109.0,2025-01-03,182
2024-07-05,3231,議借,157,0.02,109.0,2025-01-03,182
2024-07-05,3231,議借,1448,0.43,109.0,2025-01-03,182
2024-07-05,3231,議借,92,1.8,109.0,2025-01-03,182
2024-07-08,3231,競價,117,1.0,111.0,2025-01-08,184
2024-07-08,3231,議借,100,1.85,111.0,2025-01-08,184
2024-07-08,3231,議借,45,1.85,111.0,2025-01-08,184
2024-07-09,3231,議借,593,2.5,108.5,2025-01-09,184
2024-07-09,3231,議借,93,2.1,108.5,2025-01-09,184
2024-07-09,3231,議借,74,2.5,108.5,2025-01-09,184
2024-07-10,3231,議借,201,0.02,108.0,2025-01-10,184
2024-07-10,3231,競價,500,1.0,108.0,2025-01-10,184
2024-07-10,3231,議借,159,3.0,108.0,2025-01-10,184
2024-07-11,3231,議借,3159,0.4,108.0,2025-01-10,183
2024-07-11,3231,議借,62,2.8,108.0,2025-01-10,183
2024-07-11,3231,議借,180,2.8,108.0,2025-01-10,183
2024-07-11,3231,議借,199,2.75,108.0,2025-01-10,183
2024-07-12,3231,議借,88,3.5,106.0,2025-01-10,182
2024-07-15,3231,競價,200,1.0,106.5,2025-01-15,184
2024-07-15,3231,議借,300,3.0,106.5,2025-01-15,184
2024-07-15,3231,議借,580,1.75,106.5,2025-01-15,184
2024-07-15,3231,議借,100,2.5,106.5,2025-01-15,184
2024-07-15,3231,議借,129,1.1,106.5,2025-01-15,184
2024-07-15,3231,議借,62,3.5,106.5,2025-01-15,184
2024-07-16,3231,競價,200,0.5,113.5,2025-01-16,184
2024-07-16,3231,議借,1100,1.0,113.5,2025-01-16,184
2024-07-16,3231,議借,900,1.0,113.5,2025-01-16,184
2024-07-17,3231,議借,1000,1.25,109.0,2025-01-17,184
2024-07-17,3231,議借,2000,1.25,109.0,2025-01-17,184
2024-07-17,3231,議借,1500,1.25,109.0,2025-01-17,184
2024-07-17,3231,議借,1700,1.25,109.0,2025-01-17,184
2024-07-17,3231,議借,700,1.25,109.0,2025-01-17,184
2024-07-17,3231,議借,1100,1.0,109.0,2025-01-17,184
2024-07-17,3231,議借,980,1.7,109.0,2025-01-17,184
2024-07-17,3231,議借,2564,0.4,109.0,2025-01-17,184
2024-07-17,3231,議借,643,2.5,109.0,2025-01-17,184
2024-07-17,3231,議借,575,0.02,109.0,2025-01-17,184
2024-07-17,3231,議借,245,2.5,109.0,2025-01-17,184
2024-07-18,3231,議借,500,2.95,107.0,2025-01-17,183
2024-07-18,3231,議借,8282,0.48,107.0,2025-01-17,183
2024-07-18,3231,議借,800,3.5,107.0,2025-01-17,183
2024-07-18,3231,議借,99,1.7,107.0,2025-01-17,183
2024-07-18,3231,議借,4623,0.01,107.0,2025-01-17,183
2024-07-18,3231,議借,449,0.02,107.0,2025-01-17,183
2024-07-18,3231,議借,501,2.5,107.0,2025-01-17,183
2024-07-18,3231,議借,888,2.5,107.0,2025-01-17,183
2024-07-18,3231,議借,317,2.5,107.0,2025-01-17,183
2024-07-18,3231,議借,200,2.95,107.0,2025-01-17,183
2024-07-19,3231,議借,218,1.25,105.5,2025-01-17,182
2024-07-19,3231,議借,432,1.25,105.5,2025-01-17,182
2024-07-19,3231,議借,286,0.02,105.5,2025-01-17,182
2024-07-19,3231,議借,250,1.25,105.5,2025-01-17,182
2024-07-22,3231,競價,30,0.5,100.5,2025-01-22,184
