date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2024-05-30,2301,議借,1000,0.05,108.0,2024-11-29,183
2024-05-30,2301,議借,1218,0.01,108.0,2024-11-29,183
2024-05-31,2301,議借,1418,0.02,107.5,2024-11-29,182
2024-05-31,2301,議借,2398,0.36,107.5,2024-11-29,182
2024-05-31,2301,議借,2200,4.0,107.5,2024-11-29,182
2024-05-31,2301,議借,2548,0.4,107.5,2024-11-29,182
2024-05-31,2301,議借,95,1.5,107.5,2024-11-29,182
2024-05-31,2301,議借,491,1.75,107.5,2024-11-29,182
2024-05-31,2301,議借,1000,0.05,107.5,2024-11-29,182
2024-06-03,2301,議借,29,1.75,110.5,2024-12-03,183
2024-06-03,2301,議借,1218,0.4,110.5,2024-12-03,183
2024-06-03,2301,議借,452,1.75,110.5,2024-12-03,183
2024-06-03,2301,議借,2826,0.01,110.5,2024-12-03,183
2024-06-04,2301,議借,67,1.75,107.0,2024-12-04,183
2024-06-04,2301,議借,3660,0.01,107.0,2024-12-04,183
2024-06-04,2301,議借,433,0.25,107.0,2024-12-04,183
2024-06-04,2301,議借,210,1.75,107.0,2024-12-04,183
2024-06-04,2301,議借,256,1.75,107.0,2024-12-04,183
2024-06-04,2301,議借,177,1.75,107.0,2024-12-04,183
2024-06-04,2301,議借,4384,1.75,107.0,2024-12-04,183
2024-06-04,2301,議借,460,1.75,107.0,2024-12-04,183
2024-06-05,2301,議借,420,1.75,107.0,2024-12-05,183
2024-06-05,2301,議借,177,1.75,107.0,2024-12-05,183
2024-06-05,2301,競價,120,1.0,107.0,2024-12-05,183
2024-06-05,2301,議借,1447,0.37,107.0,2024-12-05,183
2024-06-05,2301,議借,142,1.75,107.0,2024-12-05,183
2024-06-06,2301,議借,177,1.75,106.5,2024-12-06,183
2024-06-06,2301,議借,983,1.75,106.5,2024-12-06,183
2024-06-06,2301,議借,466,1.75,106.5,2024-12-06,183
2024-06-06,2301,議借,729,1.75,106.5,2024-12-06,183
2024-06-06,2301,議借,2017,1.75,106.5,2024-12-06,183
2024-06-06,2301,議借,156,1.75,106.5,2024-12-06,183
2024-06-06,2301,議借,452,1.75,106.5,2024-12-06,183
2024-06-11,2301,議借,1105,0.41,104.0,2024-12-11,183
2024-06-11,2301,議借,250,1.75,104.0,2024-12-11,183
2024-06-11,2301,議借,1176,0.4,104.0,2024-12-11,183
2024-06-12,2301,議借,522,0.36,104.5,2024-12-12,183
2024-06-12,2301,議借,311,1.5,104.5,2024-12-12,183
2024-06-12,2301,議借,30,1.75,104.5,2024-12-12,183
2024-06-13,2301,議借,692,0.02,107.0,2024-12-13,183
2024-06-14,2301,議借,256,1.75,107.5,2024-12-13,182
2024-06-17,2301,議借,1000,0.05,108.0,2024-12-17,183
2024-06-17,2301,議借,964,1.75,108.0,2024-12-17,183
2024-06-17,2301,議借,1479,1.25,108.0,2024-12-17,183
2024-06-17,2301,議借,47,1.75,108.0,2024-12-17,183
2024-06-18,2301,議借,3000,1.25,105.5,2024-12-18,183
2024-06-18,2301,議借,37,1.75,105.5,2024-12-18,183
2024-06-19,2301,議借,49,1.0,106.0,2024-12-19,183
2024-06-20,2301,議借,2164,0.48,106.0,2024-12-20,183
2024-06-20,2301,議借,45,1.75,106.0,2024-12-20,183
2024-06-21,2301,議借,1052,0.25,105.0,2024-12-20,182
2024-06-24,2301,議借,220,1.35,103.5,2024-12-24,183
2024-06-24,2301,議借,420,0.02,103.5,2024-12-24,183
2024-06-24,2301,議借,20,1.25,103.5,2024-12-24,183
2024-06-24,2301,議借,594,0.25,103.5,2024-12-24,183
2024-06-25,2301,議借,74,1.75,105.0,2024-12-25,183
2024-06-25,2301,議借,988,0.4,105.0,2024-12-25,183
2024-06-25,2301,議借,38,1.75,105.0,2024-12-25,183
2024-06-25,2301,議借,1440,0.36,105.0,2024-12-25,183
2024-06-25,2301,議借,1162,0.4,105.0,2024-12-25,183
2024-06-26,2301,議借,73,1.5,106.5,2024-12-26,183
2024-06-26,2301,議借,39,1.75,106.5,2024-12-26,183
2024-06-26,2301,議借,141,1.21,106.5,2024-12-26,183
2024-06-27,2301,議借,208,1.0,108.0,2024-12-27,183
2024-06-27,2301,議借,300,1.0,108.0,2024-12-27,183
2024-06-27,2301,議借,388,0.02,108.0,2024-12-27,183
2024-06-28,2301,議借,1385,1.75,106.0,2024-12-27,182
2024-06-28,2301,議借,120,1.5,106.0,2024-12-27,182
2024-06-28,2301,議借,266,1.25,106.0,2024-12-27,182
2024-06-28,2301,議借,682,0.4,106.0,2024-12-27,182
2024-06-28,2301,議借,6050,1.75,106.0,2024-12-27,182
2024-06-28,2301,議借,38,1.05,106.0,2024-12-27,182
2024-07-01,2301,議借,30,1.0,110.5,2025-01-01,184
2024-07-01,2301,議借,270,1.0,110.5,2025-01-01,184
2024-07-01,2301,議借,400,1.75,107.5,2025-01-08,184
2024-07-02,2301,議借,3500,1.75,110.0,2025-01-02,184
2024-07-02,2301,議借,132,1.0,110.0,2025-01-02,184
2024-07-02,2301,議借,318,0.35,110.0,2025-01-02,184
2024-07-02,2301,議借,600,1.25,110.0,2025-01-02,184
2024-07-02,2301,議借,100,1.25,110.0,2025-01-02,184
2024-07-02,2301,議借,351,0.02,110.0,2025-01-02,184
2024-07-03,2301,議借,654,1.25,108.0,2025-01-03,184
2024-07-03,2301,議借,67,1.25,108.0,2025-01-03,184
2024-07-03,2301,議借,200,1.75,108.0,2025-01-03,184
2024-07-03,2301,議借,2000,1.5,108.0,2025-01-03,184
2024-07-03,2301,議借,36,1.3,108.0,2025-01-03,184
2024-07-04,2301,議借,120,1.5,111.5,2025-01-03,183
2024-07-04,2301,議借,583,1.25,111.5,2025-01-03,183
2024-07-04,2301,議借,65,1.25,111.5,2025-01-03,183
2024-07-04,2301,議借,270,1.75,111.5,2025-01-03,183
2024-07-04,2301,議借,184,1.3,111.5,2025-01-03,183
2024-07-04,2301,議借,170,1.3,111.5,2025-01-03,183
2024-07-04,2301,議借,220,1.75,111.5,2025-01-03,183
2024-07-05,2301,議借,60,1.75,107.0,2025-01-03,182
2024-07-05,2301,議借,915,0.03,107.0,2025-01-03,182
2024-07-05,2301,議借,392,0.37,107.0,2025-01-03,182
2024-07-05,2301,議借,75,1.75,107.0,2025-01-03,182
2024-07-05,2301,議借,500,1.75,107.0,2025-01-03,182
2024-07-05,2301,議借,212,1.5,107.0,2025-01-03,182
2024-07-08,2301,議借,500,1.5,107.5,2025-01-08,184
2024-07-08,2301,議借,400,1.75,107.5,2025-01-08,184
2024-07-08,2301,議借,76,1.5,107.5,2025-01-08,184
2024-07-08,2301,議借,696,0.25,107.5,2025-01-08,184
2024-07-09,2301,議借,291,2.5,107.0,2025-01-09,184
2024-07-09,2301,議借,108,1.75,107.0,2025-01-09,184
2024-07-09,2301,議借,349,1.5,107.0,2025-01-09,184
2024-07-09,2301,議借,300,1.75,107.0,2025-01-09,184
2024-07-09,2301,議借,46,1.75,107.0,2025-01-09,184
2024-07-10,2301,議借,448,1.75,109.0,2025-01-10,184
2024-07-10,2301,議借,1330,1.75,109.0,2025-01-10,184
2024-07-10,2301,議借,380,1.5,109.0,2025-01-10,184
2024-07-10,2301,議借,146,1.0,109.0,2025-01-10,184
2024-07-10,2301,議借,250,1.5,109.0,2025-01-10,184
2024-07-11,2301,議借,218,0.02,109.5,2025-01-10,183
2024-07-11,2301,議借,300,1.75,109.5,2025-01-10,183
2024-07-11,2301,議借,180,1.75,109.5,2025-01-10,183
2024-07-12,2301,議借,600,0.03,109.0,2025-01-10,182
2024-07-12,2301,議借,32,1.25,109.0,2025-01-10,182
2024-07-15,2301,競價,1500,0.2,109.0,2025-01-15,184
2024-07-15,2301,議借,2041,2.1,109.0,2025-01-15,184
2024-07-15,2301,議借,99,1.5,109.0,2025-01-15,184
2024-07-16,2301,議借,200,1.5,111.0,2025-01-16,184
2024-07-16,2301,議借,1075,1.75,111.0,2025-01-16,184
2024-07-16,2301,議借,424,0.05,111.0,2025-01-16,184
2024-07-16,2301,議借,509,1.25,111.0,2025-01-16,184
2024-07-16,2301,議借,56,1.75,111.0,2025-01-16,184
2024-07-16,2301,議借,150,1.0,111.0,2025-01-16,184
2024-07-16,2301,議借,160,1.0,111.0,2025-01-16,184
2024-07-16,2301,議借,175,1.75,111.0,2025-01-16,184
2024-07-16,2301,議借,513,0.25,111.0,2025-01-16,184
2024-07-17,2301,競價,500,0.1,108.0,2025-01-17,184
2024-07-17,2301,議借,300,1.75,108.0,2025-01-17,184
2024-07-17,2301,議借,159,2.0,108.0,2025-01-17,184
2024-07-18,2301,議借,281,0.03,109.5,2025-01-17,183
2024-07-18,2301,議借,42,1.5,109.5,2025-01-17,183
2024-07-18,2301,議借,3000,1.0,109.5,2025-01-17,183
2024-07-18,2301,議借,46,1.0,109.5,2025-01-17,183
2024-07-18,2301,議借,54,1.75,109.5,2025-01-17,183
2024-07-18,2301,議借,160,1.75,109.5,2025-01-17,183
2024-07-18,2301,議借,4632,2.1,109.5,2025-01-17,183
2024-07-18,2301,議借,39,1.75,109.5,2025-01-17,183
2024-07-18,2301,議借,653,2.5,109.5,2025-01-17,183
2024-07-18,2301,議借,335,2.5,109.5,2025-01-17,183
2024-07-18,2301,議借,184,2.0,109.5,2025-01-17,183
2024-07-19,2301,議借,42,1.5,109.5,2025-01-17,182
2024-07-19,2301,議借,773,1.5,109.5,2025-01-17,182
2024-07-19,2301,議借,56,1.5,109.5,2025-01-17,182
2024-07-19,2301,議借,200,1.75,109.5,2025-01-17,182
2024-07-19,2301,議借,97,1.75,109.5,2025-01-17,182
2024-07-19,2301,議借,1753,0.01,109.5,2025-01-17,182
2024-07-19,2301,議借,230,1.75,109.5,2025-01-17,182
2024-07-19,2301,議借,142,1.75,109.5,2025-01-17,182
2024-07-22,2301,議借,300,0.05,106.0,2025-01-22,184
2024-07-22,2301,議借,223,1.3,106.0,2025-01-22,184
2024-07-22,2301,議借,694,0.5,106.0,2025-01-22,184
2024-07-22,2301,議借,178,1.3,106.0,2025-01-22,184
2024-07-22,2301,議借,1000,1.0,106.0,2025-01-22,184
2024-07-22,2301,議借,86,1.5,106.0,2025-01-22,184
2024-07-22,2301,議借,345,1.75,106.0,2025-01-22,184
2024-07-22,2301,議借,500,1.5,106.0,2025-01-22,184
2024-07-23,2301,競價,500,0.1,106.0,2025-01-23,184
2024-07-23,2301,議借,50,1.75,106.0,2025-01-23,184
2024-07-23,2301,議借,80,1.75,106.0,2025-01-23,184
2024-07-23,2301,議借,2000,1.5,106.0,2025-01-23,184
2024-07-23,2301,議借,89,1.3,106.0,2025-01-23,184
2024-07-23,2301,議借,138,1.75,106.0,2025-01-23,184
2024-07-23,2301,議借,172,1.75,106.0,2025-01-23,184
2024-07-26,2301,競價,500,0.1,102.0,2025-01-22,180
2024-07-26,2301,議借,651,2.0,102.0,2025-01-24,182
2024-07-26,2301,議借,115,1.5,102.0,2025-01-24,182
2024-07-26,2301,議借,176,0.9,102.0,2025-01-24,182
2024-07-26,2301,議借,650,1.75,102.0,2025-01-24,182
2024-07-26,2301,議借,134,1.75,102.0,2025-01-24,182
2024-07-26,2301,議借,1000,1.0,102.0,2025-01-24,182
2024-07-26,2301,議借,1120,1.75,102.0,2025-01-24,182
2024-07-26,2301,議借,367,1.75,102.0,2025-01-24,182
2024-07-26,2301,議借,500,1.5,102.0,2025-01-24,182
2024-07-29,2301,議借,3740,1.75,99.8,2025-01-29,184
2024-07-29,2301,議借,58,1.75,99.8,2025-01-29,184
2024-07-29,2301,競價,1000,0.1,99.8,2025-01-22,177
2024-07-30,2301,議借,370,0.05,99.8,2025-01-30,184
2024-07-30,2301,競價,800,0.1,99.8,2025-01-22,176
2024-07-30,2301,議借,100,0.01,99.8,2025-01-30,184
2024-07-30,2301,議借,913,0.02,99.8,2025-01-30,184
2024-07-30,2301,議借,350,1.75,99.8,2025-01-30,184
2024-07-30,2301,議借,184,1.2,99.8,2025-01-30,184
2024-07-30,2301,議借,643,0.25,99.8,2025-01-30,184
2024-07-30,2301,議借,35,0.03,99.8,2025-01-30,184
2024-07-30,2301,議借,406,1.75,99.8,2025-01-30,184
2024-07-31,2301,議借,100,0.01,99.1,2025-01-31,184
2024-07-31,2301,議借,156,1.25,99.1,2025-01-31,184
2024-07-31,2301,議借,619,1.25,99.1,2025-01-31,184
2024-07-31,2301,議借,42,0.75,99.1,2025-01-31,184
2024-07-31,2301,議借,4,0.03,99.1,2025-01-31,184
2024-08-01,2301,議借,368,0.02,109.0,2025-01-31,183
2024-08-01,2301,議借,900,2.1,109.0,2025-01-31,183
2024-08-01,2301,議借,452,2.1,109.0,2025-01-31,183
2024-08-01,2301,議借,63,2.1,109.0,2025-01-31,183
2024-08-01,2301,議借,1141,0.4,109.0,2025-01-31,183
2024-08-01,2301,議借,1300,0.05,109.0,2025-01-31,183
2024-08-01,2301,議借,550,0.75,109.0,2025-01-31,183
2024-08-01,2301,議借,85,1.85,109.0,2025-01-31,183
2024-08-01,2301,競價,500,0.1,109.0,2025-01-22,174
2024-08-01,2301,議借,86,0.25,107.0,2025-02-21,184
2024-08-02,2301,競價,21,0.2,106.0,2025-01-22,173
2024-08-02,2301,競價,19,0.2,106.0,2025-01-22,173
2024-08-02,2301,議借,2041,2.1,106.0,2025-01-31,182
2024-08-02,2301,議借,1000,1.25,106.0,2025-01-31,182
2024-08-02,2301,議借,1200,2.0,106.0,2025-01-31,182
2024-08-02,2301,議借,65,2.0,106.0,2025-01-31,182
2024-08-05,2301,競價,800,0.1,95.9,2025-02-05,184
2024-08-05,2301,議借,748,2.0,95.9,2025-02-05,184
2024-08-05,2301,議借,2000,1.25,95.9,2025-02-05,184
2024-08-05,2301,議借,833,2.5,95.9,2025-02-05,184
2024-08-05,2301,議借,146,0.02,95.9,2025-02-05,184
2024-08-05,2301,議借,91,2.5,95.9,2025-02-05,184
2024-08-05,2301,議借,1369,0.63,95.9,2025-02-05,184
2024-08-06,2301,議借,162,2.1,98.5,2025-02-06,184
2024-08-06,2301,議借,41,1.5,98.5,2025-02-06,184
2024-08-06,2301,議借,99,1.6,98.5,2025-02-06,184
2024-08-06,2301,議借,1000,1.5,98.5,2025-02-06,184
2024-08-06,2301,議借,166,2.5,98.5,2025-02-06,184
2024-08-06,2301,議借,950,0.41,98.5,2025-02-06,184
2024-08-06,2301,議借,1387,0.41,98.5,2025-02-06,184
2024-08-06,2301,議借,42,1.5,98.5,2025-02-06,184
2024-08-07,2301,議借,180,1.75,104.0,2025-02-07,184
2024-08-07,2301,議借,93,1.75,104.0,2025-02-07,184
2024-08-07,2301,議借,446,1.75,104.0,2025-02-07,184
2024-08-07,2301,議借,152,1.75,104.0,2025-02-07,184
2024-08-07,2301,議借,1527,1.75,104.0,2025-02-07,184
2024-08-07,2301,議借,321,1.75,104.0,2025-02-07,184
2024-08-07,2301,議借,5628,2.5,104.0,2025-02-07,184
2024-08-07,2301,議借,42,2.5,104.0,2025-02-07,184
2024-08-07,2301,議借,190,0.75,104.0,2025-02-07,184
2024-08-07,2301,議借,10,0.03,104.0,2025-02-07,184
2024-08-08,2301,競價,28,0.5,102.0,2025-02-07,183
2024-08-08,2301,議借,21,0.03,102.0,2025-02-07,183
2024-08-08,2301,議借,1000,2.5,102.0,2025-02-07,183
2024-08-08,2301,議借,2000,1.75,102.0,2025-02-07,183
2024-08-08,2301,議借,180,2.0,102.0,2025-02-07,183
2024-08-08,2301,議借,78,2.5,102.0,2025-02-07,183
2024-08-09,2301,競價,4,0.5,104.0,2025-02-07,182
2024-08-09,2301,議借,4780,2.0,104.0,2025-02-07,182
2024-08-09,2301,議借,1000,1.75,104.0,2025-02-07,182
2024-08-09,2301,議借,128,2.5,104.0,2025-02-07,182
2024-08-09,2301,議借,796,0.02,104.0,2025-02-07,182
2024-08-09,2301,議借,430,2.5,104.0,2025-02-07,182
2024-08-09,2301,議借,37,2.5,104.0,2025-02-07,182
2024-08-09,2301,議借,476,0.25,104.0,2025-02-07,182
2024-08-12,2301,議借,373,1.75,105.0,2025-02-12,184
2024-08-12,2301,議借,1000,1.75,105.0,2025-02-12,184
2024-08-12,2301,議借,21,2.0,105.0,2025-02-12,184
2024-08-12,2301,議借,105,2.0,105.0,2025-02-12,184
2024-08-12,2301,議借,463,2.5,105.0,2025-02-12,184
2024-08-12,2301,議借,166,0.05,105.0,2025-02-12,184
2024-08-12,2301,議借,1066,0.4,107.0,2025-02-21,184
2024-08-12,2301,議借,184,1.6,106.5,2025-02-28,183
2024-08-13,2301,議借,104,4.21,108.0,2025-02-13,184
2024-08-13,2301,議借,66,1.52,108.0,2025-02-13,184
2024-08-13,2301,議借,450,2.0,108.0,2025-02-13,184
2024-08-13,2301,議借,600,2.5,108.0,2025-02-13,184
2024-08-13,2301,議借,63,2.0,108.0,2025-02-13,184
2024-08-13,2301,議借,520,2.5,108.0,2025-02-13,184
2024-08-13,2301,議借,1400,2.25,108.0,2025-02-13,184
2024-08-13,2301,議借,500,2.5,108.0,2025-02-13,184
2024-08-14,2301,競價,7,0.6,109.5,2025-02-14,184
2024-08-14,2301,議借,70,0.25,109.5,2025-02-14,184
2024-08-14,2301,議借,750,2.5,109.5,2025-02-14,184
2024-08-14,2301,議借,136,1.75,109.5,2025-02-14,184
2024-08-14,2301,議借,300,2.5,109.5,2025-02-14,184
2024-08-14,2301,議借,218,2.0,109.5,2025-02-14,184
2024-08-14,2301,議借,437,3.0,109.5,2025-02-14,184
2024-08-14,2301,議借,350,2.5,109.5,2025-02-14,184
2024-08-15,2301,議借,387,3.0,107.0,2025-02-14,183
2024-08-15,2301,議借,1209,0.05,107.0,2025-02-14,183
2024-08-16,2301,競價,129,1.0,108.0,2025-02-14,182
2024-08-16,2301,議借,800,2.5,108.0,2025-02-14,182
2024-08-16,2301,議借,100,2.0,108.0,2025-02-14,182
2024-08-16,2301,議借,400,2.0,108.0,2025-02-14,182
2024-08-16,2301,議借,45,2.0,108.0,2025-02-14,182
2024-08-20,2301,議借,834,2.5,107.0,2025-02-20,184
2024-08-20,2301,議借,323,2.5,107.0,2025-02-20,184
2024-08-20,2301,議借,1843,2.5,107.0,2025-02-20,184
2024-08-20,2301,議借,100,2.5,107.0,2025-02-20,184
2024-08-20,2301,議借,114,2.5,107.0,2025-02-20,184
2024-08-21,2301,議借,100,0.5,107.0,2025-02-21,184
2024-08-21,2301,議借,229,2.5,107.0,2025-02-21,184
2024-08-21,2301,議借,99,1.8,107.0,2025-02-21,184
2024-08-21,2301,議借,86,0.25,107.0,2025-02-21,184
2024-08-21,2301,競價,2000,0.1,107.0,2025-02-21,184
2024-08-21,2301,競價,150,0.5,107.0,2025-02-21,184
2024-08-21,2301,議借,210,1.8,107.0,2025-02-21,184
2024-08-21,2301,議借,1066,0.4,107.0,2025-02-21,184
2024-08-22,2301,議借,161,2.75,106.5,2025-02-21,183
2024-08-22,2301,議借,1922,0.38,106.5,2025-02-21,183
2024-08-22,2301,議借,61,2.5,106.5,2025-02-21,183
2024-08-22,2301,議借,665,0.25,106.5,2025-02-21,183
2024-08-22,2301,議借,849,0.02,106.5,2025-02-21,183
2024-08-23,2301,競價,2500,0.1,107.5,2025-02-21,182
2024-08-23,2301,議借,1761,6.17,107.5,2025-02-21,182
2024-08-23,2301,議借,55,1.6,107.5,2025-02-21,182
2024-08-26,2301,議借,184,1.6,107.5,2025-02-26,184
2024-08-26,2301,議借,468,0.4,107.5,2025-02-26,184
2024-08-27,2301,議借,783,1.6,107.5,2025-02-27,184
2024-08-27,2301,議借,406,1.54,107.5,2025-02-27,184
2024-08-27,2301,議借,1175,0.38,107.5,2025-02-27,184
2024-08-28,2301,競價,77,0.1,106.5,2025-02-28,184
2024-08-28,2301,議借,187,1.25,106.5,2025-02-28,184
2024-08-28,2301,議借,18,1.7,106.5,2025-02-28,184
2024-08-28,2301,議借,25,1.7,106.5,2025-02-28,184
2024-08-28,2301,議借,100,1.7,106.5,2025-02-28,184
2024-08-28,2301,議借,1911,1.75,106.5,2025-02-28,184
2024-08-28,2301,議借,1000,1.75,106.5,2025-02-28,184
2024-08-28,2301,議借,49,1.6,106.5,2025-02-28,184
2024-08-28,2301,議借,61,2.5,106.5,2025-02-28,184
2024-08-29,2301,競價,500,0.1,106.5,2025-02-27,182
2024-08-29,2301,議借,44,2.8,106.5,2025-02-28,183
2024-08-29,2301,議借,203,2.8,106.5,2025-02-28,183
2024-08-29,2301,議借,238,1.5,106.5,2025-02-28,183
2024-08-29,2301,議借,597,1.5,106.5,2025-02-28,183
2024-08-29,2301,議借,731,2.75,106.5,2025-02-28,183
2024-08-29,2301,議借,114,2.8,106.5,2025-02-28,183
2024-08-29,2301,議借,184,1.6,106.5,2025-02-28,183
2024-08-30,2301,議借,400,2.8,107.0,2025-02-28,182
2024-08-30,2301,議借,91,2.8,107.0,2025-02-28,182
2024-08-30,2301,競價,300,0.1,107.0,2025-02-27,181
2024-09-02,2301,議借,1376,1.25,107.0,2025-02-28,179
2024-09-02,2301,競價,16,0.1,107.0,2025-02-27,178
2024-09-02,2301,議借,480,1.25,107.0,2025-02-28,179
2024-09-02,2301,競價,300,0.1,107.0,2025-02-27,178
2024-09-02,2301,議借,69,1.5,107.0,2025-02-28,179
2024-09-03,2301,議借,55,1.5,105.0,2025-03-03,181
2024-09-03,2301,議借,454,0.02,105.0,2025-03-03,181
2024-09-03,2301,議借,6,0.03,105.0,2025-03-03,181
2024-09-03,2301,議借,71,2.0,105.0,2025-03-03,181
2024-09-03,2301,議借,210,1.45,105.0,2025-03-03,181
2024-09-03,2301,議借,150,2.8,105.0,2025-03-03,181
2024-09-04,2301,議借,3119,0.41,100.5,2025-03-04,181
2024-09-04,2301,議借,100,1.6,100.5,2025-03-04,181
2024-09-04,2301,議借,593,2.8,100.5,2025-03-04,181
2024-09-04,2301,議借,300,2.0,100.5,2025-03-04,181
2024-09-04,2301,議借,411,1.25,100.5,2025-03-04,181
2024-09-04,2301,議借,140,1.5,100.5,2025-03-04,181
2024-09-04,2301,議借,37,1.5,100.5,2025-03-04,181
2024-09-04,2301,議借,147,2.0,100.5,2025-03-04,181
2024-09-05,2301,議借,65,2.75,101.5,2025-03-05,181
2024-09-05,2301,議借,136,2.8,101.5,2025-03-05,181
2024-09-05,2301,議借,100,0.5,101.5,2025-03-05,181
2024-09-05,2301,議借,99,1.45,101.5,2025-03-05,181
2024-09-05,2301,議借,2000,2.8,101.5,2025-03-05,181
2024-09-05,2301,競價,5,0.2,101.5,2025-03-05,181
2024-09-05,2301,議借,110,2.8,101.5,2025-03-05,181
2024-09-05,2301,議借,149,2.0,101.5,2025-03-05,181
2024-09-06,2301,議借,126,2.8,102.0,2025-03-06,181
2024-09-06,2301,議借,567,2.75,102.0,2025-03-06,181
2024-09-09,2301,議借,72,2.8,101.5,2025-03-07,179
2024-09-09,2301,議借,965,2.8,101.5,2025-03-07,179
2024-09-09,2301,競價,70,0.5,101.5,2025-03-07,179
2024-09-09,2301,議借,124,0.02,101.5,2025-03-07,179
2024-09-10,2301,議借,655,2.8,96.7,2025-03-10,181
2024-09-10,2301,議借,519,1.0,96.7,2025-03-10,181
2024-09-10,2301,競價,9,0.5,96.7,2025-03-10,181
2024-09-10,2301,議借,1000,1.25,96.7,2025-03-10,181
2024-09-10,2301,議借,72,2.8,96.7,2025-03-10,181
2024-09-10,2301,議借,4804,0.01,96.7,2025-03-10,181
2024-09-11,2301,議借,710,0.4,99.6,2025-03-11,181
2024-09-11,2301,議借,542,0.37,99.6,2025-03-11,181
2024-09-11,2301,議借,6,2.2,99.6,2025-03-11,181
2024-09-11,2301,議借,50,2.2,99.6,2025-03-11,181
2024-09-11,2301,議借,750,0.38,99.6,2025-03-11,181
2024-09-11,2301,議借,100,2.2,99.6,2025-03-11,181
2024-09-11,2301,議借,354,2.75,99.6,2025-03-11,181
2024-09-12,2301,議借,166,0.02,101.5,2025-03-12,181
2024-09-12,2301,議借,1000,1.25,101.5,2025-03-12,181
2024-09-12,2301,議借,88,2.1,101.5,2025-03-12,181
2024-09-12,2301,競價,40,2.0,101.5,2025-03-12,181
2024-09-13,2301,議借,127,1.5,101.5,2025-03-13,181
2024-09-13,2301,議借,186,1.25,101.5,2025-03-13,181
2024-09-13,2301,競價,60,0.5,101.5,2025-03-13,181
2024-09-13,2301,議借,889,1.25,101.5,2025-03-13,181
2024-09-13,2301,議借,585,0.02,101.5,2025-03-13,181
2024-09-13,2301,議借,49,2.8,101.5,2025-03-13,181
2024-09-13,2301,議借,432,2.8,101.5,2025-03-13,181
2024-09-13,2301,議借,154,1.5,101.5,2025-03-13,181
2024-09-13,2301,議借,428,1.5,101.5,2025-03-13,181
2024-09-13,2301,議借,458,1.5,101.5,2025-03-13,181
2024-09-16,2301,競價,500,0.2,101.5,2025-03-14,179
2024-09-16,2301,競價,60,0.5,101.5,2025-03-14,179
2024-09-16,2301,議借,250,2.1,101.5,2025-03-14,179
2024-09-16,2301,議借,48,2.2,101.5,2025-03-14,179
2024-09-18,2301,議借,232,2.1,100.5,2025-03-18,181
2024-09-18,2301,議借,51,2.1,100.5,2025-03-18,181
2024-09-18,2301,議借,1,0.03,100.5,2025-03-18,181
2024-09-18,2301,競價,150,0.5,100.5,2025-03-18,181
2024-09-19,2301,議借,32,2.8,100.5,2025-03-19,181
2024-09-19,2301,議借,183,0.02,100.5,2025-03-19,181
2024-09-19,2301,議借,1030,2.8,100.5,2025-03-19,181
2024-09-19,2301,議借,221,2.1,100.5,2025-03-19,181
2024-09-20,2301,議借,353,2.8,98.7,2025-03-20,181
2024-09-20,2301,議借,300,0.75,98.7,2025-03-20,181
2024-09-20,2301,議借,709,0.4,98.7,2025-03-20,181
2024-09-23,2301,議借,124,2.75,98.6,2025-03-21,179
2024-09-24,2301,競價,2,0.5,99.6,2025-03-24,181
2024-09-24,2301,議借,67,2.8,99.6,2025-03-24,181
2024-09-25,2301,議借,51,2.75,100.5,2025-03-25,181
2024-09-25,2301,議借,256,0.22,100.5,2025-03-25,181
2024-09-25,2301,議借,480,1.0,100.5,2025-03-25,181
2024-09-25,2301,議借,3359,0.37,100.5,2025-03-25,181
2024-09-25,2301,議借,61,1.5,100.5,2025-03-25,181
2024-09-26,2301,議借,54,1.5,100.0,2025-03-26,181
2024-09-26,2301,競價,25,0.5,100.0,2025-03-26,181
2024-09-26,2301,競價,6,0.5,100.0,2025-03-26,181
2024-09-27,2301,議借,117,1.5,100.0,2025-03-27,181
2024-09-30,2301,競價,150,0.5,99.5,2025-03-28,179
2024-09-30,2301,議借,429,0.38,99.5,2025-03-28,179
2024-10-01,2301,競價,500,0.1,101.5,2025-04-01,182
2024-10-01,2301,議借,138,1.5,101.5,2025-04-01,182
2024-10-04,2301,議借,184,1.1,99.8,2025-04-04,182
2024-10-04,2301,競價,500,0.1,99.8,2025-04-02,180
2024-10-04,2301,議借,10000,1.0,99.8,2025-04-04,182
2024-10-04,2301,議借,256,0.5,99.8,2025-04-04,182
2024-10-04,2301,競價,200,0.3,99.8,2025-04-02,180
2024-10-04,2301,議借,5497,2.0,99.8,2025-04-04,182
2024-10-04,2301,議借,1503,2.0,99.8,2025-04-04,182
2024-10-04,2301,議借,61,1.5,99.8,2025-04-04,182
2024-10-07,2301,議借,462,1.5,101.0,2025-04-07,182
2024-10-07,2301,議借,24,1.25,101.0,2025-04-07,182
2024-10-07,2301,議借,375,1.25,101.0,2025-04-07,182
2024-10-07,2301,議借,1490,0.63,101.0,2025-04-07,182
2024-10-07,2301,議借,117,1.5,101.0,2025-04-07,182
2024-10-07,2301,議借,192,1.5,101.0,2025-04-07,182
2024-10-07,2301,議借,349,1.5,101.0,2025-04-07,182
2024-10-07,2301,議借,392,1.5,101.0,2025-04-07,182
