date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2024-07-16,8046,議借,9,16.0,183.5,2025-01-16,184
2024-07-16,8046,議借,100,16.0,183.5,2025-01-16,184
2024-07-16,8046,議借,72,16.0,183.5,2025-01-16,184
2024-07-16,8046,議借,10,16.0,183.5,2025-01-16,184
2024-07-17,8046,議借,21,16.0,195.5,2025-01-17,184
2024-07-18,8046,競價,79,5.0,191.0,2025-01-17,183
2024-07-18,8046,競價,5,3.0,191.0,2025-01-17,183
2024-07-18,8046,競價,13,3.5,191.0,2025-01-17,183
2024-07-18,8046,競價,9,3.5,191.0,2025-01-17,183
2024-07-18,8046,競價,2,3.5,191.0,2025-01-17,183
2024-07-18,8046,競價,4,3.5,191.0,2025-01-17,183
2024-07-18,8046,議借,1746,0.4,191.0,2025-01-17,183
2024-07-18,8046,競價,15,3.0,191.0,2025-01-17,183
2024-07-19,8046,競價,15,3.0,183.0,2025-01-17,182
2024-07-19,8046,議借,3747,0.48,183.0,2025-01-17,182
2024-07-19,8046,議借,700,0.08,183.0,2025-01-17,182
2024-07-19,8046,議借,33,16.0,183.0,2025-01-17,182
2024-07-22,8046,議借,153,0.05,176.5,2025-01-22,184
2024-07-22,8046,議借,980,0.41,176.5,2025-01-22,184
2024-07-22,8046,議借,2729,0.4,176.5,2025-01-22,184
2024-07-23,8046,議借,686,9.4,181.5,2025-01-23,184
2024-07-23,8046,議借,60,16.0,181.5,2025-01-23,184
2024-07-26,8046,議借,82,9.4,178.0,2025-01-24,182
2024-07-29,8046,競價,50,2.0,173.5,2025-01-22,177
2024-07-29,8046,議借,60,0.05,173.5,2025-01-29,184
2024-07-29,8046,議借,19,8.0,173.5,2025-01-29,184
2024-07-30,8046,議借,111,7.0,170.0,2025-01-30,184
2024-07-30,8046,議借,259,7.0,170.0,2025-01-30,184
2024-07-30,8046,議借,65,7.0,170.0,2025-01-30,184
2024-07-30,8046,議借,56,8.0,170.0,2025-01-30,184
2024-07-31,8046,議借,150,7.0,166.0,2025-01-31,184
2024-07-31,8046,議借,112,0.02,166.0,2025-01-31,184
2024-07-31,8046,議借,23,4.0,166.0,2025-01-31,184
2024-07-31,8046,議借,130,7.0,166.0,2025-01-31,184
2024-08-01,8046,議借,34,8.0,169.5,2025-01-31,183
2024-08-02,8046,議借,700,5.0,156.0,2025-01-31,182
2024-08-02,8046,議借,58,8.0,156.0,2025-01-31,182
2024-08-02,8046,議借,67,4.0,156.0,2025-01-31,182
2024-08-02,8046,議借,106,5.5,156.0,2025-01-31,182
2024-08-05,8046,競價,1,3.0,140.5,2025-02-05,184
2024-08-05,8046,競價,27,6.0,140.5,2025-02-05,184
2024-08-05,8046,議借,40,3.0,140.5,2025-02-04,183
2024-08-05,8046,議借,35,3.0,140.5,2025-02-04,183
2024-08-05,8046,議借,15,3.0,140.5,2025-02-04,183
2024-08-05,8046,議借,500,5.0,140.5,2025-02-05,184
2024-08-05,8046,議借,28,8.0,140.5,2025-02-05,184
2024-08-06,8046,議借,466,0.35,140.5,2025-02-06,184
2024-08-06,8046,議借,364,5.35,140.5,2025-02-06,184
2024-08-07,8046,競價,20,6.0,143.0,2025-02-07,184
2024-08-07,8046,競價,55,7.0,143.0,2025-02-07,184
2024-08-07,8046,競價,3,3.0,143.0,2025-02-07,184
2024-08-07,8046,議借,139,0.02,143.0,2025-02-07,184
2024-08-08,8046,競價,5,7.0,138.5,2025-02-07,183
2024-08-09,8046,議借,150,3.5,141.5,2025-02-07,182
2024-08-09,8046,議借,300,1.12,141.5,2025-02-07,182
2024-08-09,8046,議借,336,0.63,141.5,2025-02-07,182
2024-08-09,8046,議借,319,0.25,141.5,2025-02-07,182
2024-08-12,8046,議借,183,0.63,147.5,2025-02-12,184
2024-08-12,8046,競價,3,4.0,147.0,2025-02-28,183
2024-08-13,8046,競價,48,2.5,145.0,2025-02-13,184
2024-08-14,8046,競價,15,3.0,148.5,2025-02-14,184
2024-08-14,8046,競價,29,2.0,148.5,2025-02-14,184
2024-08-14,8046,議借,450,1.54,148.5,2025-02-14,184
2024-08-15,8046,議借,50,5.5,146.0,2025-02-14,183
2024-08-15,8046,議借,114,6.4,146.0,2025-02-14,183
2024-08-16,8046,競價,20,4.0,148.5,2025-02-14,182
2024-08-19,8046,競價,3,4.0,148.0,2025-02-19,184
2024-08-19,8046,議借,243,0.25,148.0,2025-02-19,184
2024-08-20,8046,議借,24,5.6,148.5,2025-02-20,184
2024-08-21,8046,競價,1,4.0,147.5,2025-02-21,184
2024-08-21,8046,議借,38,6.2,147.5,2025-02-21,184
2024-08-21,8046,議借,24,0.25,147.5,2025-02-21,184
2024-08-22,8046,議借,22,4.8,150.5,2025-02-21,183
2024-08-22,8046,議借,210,5.6,150.5,2025-02-21,183
2024-08-23,8046,議借,85,5.6,147.0,2025-02-21,182
2024-08-23,8046,議借,292,0.02,147.0,2025-02-21,182
2024-08-26,8046,競價,1,4.0,149.0,2025-02-26,184
2024-08-27,8046,議借,47,0.03,147.0,2025-02-27,184
2024-08-27,8046,議借,700,0.38,147.0,2025-02-27,184
2024-08-28,8046,競價,30,4.0,145.5,2025-02-28,184
2024-08-28,8046,議借,22,4.93,145.5,2025-02-28,184
2024-08-28,8046,議借,118,0.38,145.5,2025-02-28,184
2024-08-28,8046,議借,24,0.03,145.5,2025-02-28,184
2024-08-28,8046,議借,9,0.03,145.5,2025-02-28,184
2024-08-28,8046,議借,41,5.0,145.5,2025-02-28,184
2024-08-28,8046,議借,147,5.0,145.5,2025-02-28,184
2024-08-28,8046,議借,12,5.0,145.5,2025-02-28,184
2024-08-28,8046,議借,604,6.0,145.5,2025-02-28,184
2024-08-28,8046,議借,60,6.0,145.5,2025-02-28,184
2024-08-28,8046,議借,111,6.0,145.5,2025-02-28,184
2024-08-28,8046,議借,25,6.0,145.5,2025-02-28,184
2024-08-28,8046,議借,400,6.0,145.5,2025-02-28,184
2024-08-28,8046,議借,185,0.38,145.5,2025-02-28,184
2024-08-29,8046,競價,3,4.0,147.0,2025-02-28,183
2024-08-29,8046,競價,7,6.5,147.0,2025-02-27,182
2024-08-29,8046,議借,1146,0.37,147.0,2025-02-28,183
2024-08-29,8046,議借,241,0.4,147.0,2025-02-28,183
2024-08-29,8046,議借,70,5.7,147.0,2025-02-28,183
2024-08-30,8046,競價,30,6.5,147.0,2025-02-28,182
2024-08-30,8046,議借,34,8.1,147.0,2025-02-28,182
2024-08-30,8046,議借,32,5.6,147.0,2025-02-28,182
2024-09-02,8046,議借,167,5.5,146.5,2025-02-28,179
2024-09-03,8046,議借,622,0.01,142.0,2025-03-03,181
2024-09-03,8046,議借,1098,0.25,142.0,2025-03-03,181
2024-09-04,8046,議借,25,0.03,130.0,2025-03-04,181
2024-09-04,8046,議借,59,5.0,130.0,2025-03-04,181
2024-09-04,8046,議借,38,5.0,130.0,2025-03-04,181
2024-09-04,8046,議借,21,5.0,130.0,2025-03-04,181
2024-09-05,8046,議借,10,6.0,128.0,2025-03-05,181
2024-09-05,8046,議借,927,0.63,128.0,2025-03-05,181
2024-09-05,8046,議借,87,6.5,128.0,2025-03-05,181
2024-09-06,8046,議借,6,0.03,127.5,2025-03-06,181
2024-09-06,8046,競價,8,4.0,127.5,2025-03-06,181
2024-09-09,8046,競價,7,4.0,125.5,2025-03-07,179
2024-09-10,8046,議借,27,5.75,122.0,2025-03-10,181
2024-09-10,8046,議借,370,0.63,122.0,2025-03-10,181
2024-09-10,8046,議借,12,0.03,122.0,2025-03-10,181
2024-09-12,8046,競價,5,4.0,127.5,2025-03-12,181
2024-09-16,8046,議借,24,5.95,133.0,2025-03-14,179
2024-09-18,8046,議借,26,5.7,133.0,2025-03-18,181
2024-09-18,8046,競價,18,5.0,133.0,2025-03-18,181
2024-09-18,8046,競價,6,4.0,133.0,2025-03-18,181
2024-09-19,8046,議借,34,6.0,135.0,2025-03-19,181
2024-09-20,8046,議借,51,4.85,137.0,2025-03-20,181
2024-09-20,8046,議借,52,3.5,137.0,2025-03-20,181
2024-09-24,8046,議借,75,3.5,138.0,2025-03-24,181
2024-09-24,8046,議借,6,4.85,138.0,2025-03-24,181
2024-09-24,8046,議借,247,0.25,138.0,2025-03-24,181
2024-09-25,8046,議借,24,4.85,139.0,2025-03-25,181
2024-09-25,8046,議借,5,5.75,139.0,2025-03-25,181
2024-09-25,8046,競價,20,2.5,139.0,2025-03-25,181
2024-09-26,8046,競價,1,5.0,138.5,2025-03-26,181
2024-09-26,8046,議借,67,2.5,138.5,2025-03-26,181
2024-09-26,8046,議借,27,0.25,138.5,2025-03-26,181
2024-09-26,8046,競價,7,3.0,138.5,2025-03-26,181
2024-09-30,8046,議借,50,5.5,142.5,2025-03-28,179
2024-09-30,8046,競價,9,5.0,142.5,2025-03-28,179
2024-10-01,8046,議借,55,0.03,141.0,2025-04-01,182
2024-10-04,8046,議借,150,5.5,136.5,2025-04-04,182
2024-10-04,8046,議借,131,6.0,136.5,2025-04-04,182
2024-10-04,8046,議借,189,6.0,136.5,2025-04-04,182
2024-10-04,8046,議借,651,6.0,136.5,2025-04-04,182
2024-10-07,8046,議借,30,5.0,141.5,2025-04-07,182
2024-10-07,8046,議借,50,4.8,141.5,2025-04-07,182
2024-10-08,8046,競價,7,4.0,136.5,2025-04-08,182
2024-10-08,8046,競價,155,7.0,136.5,2025-04-08,182
2024-10-08,8046,議借,80,4.0,136.5,2025-04-08,182
2024-10-08,8046,議借,64,4.0,136.5,2025-04-08,182
2024-10-08,8046,議借,20,5.5,136.5,2025-04-08,182
2024-10-08,8046,議借,57,4.75,136.5,2025-04-08,182
2024-10-08,8046,議借,5,0.03,136.5,2025-04-08,182
2024-10-08,8046,議借,870,0.63,136.5,2025-04-08,182
2024-10-11,8046,議借,30,5.75,134.5,2025-04-11,182
2024-10-11,8046,議借,4,5.75,134.5,2025-04-11,182
2024-10-11,8046,議借,232,0.63,134.5,2025-04-11,182
2024-10-14,8046,議借,30,5.75,136.5,2025-04-14,182
2024-10-14,8046,議借,43,5.25,136.5,2025-04-14,182
2024-10-14,8046,議借,26,5.25,136.5,2025-04-14,182
2024-10-15,8046,議借,30,6.0,137.0,2025-04-15,182
2024-10-16,8046,議借,80,6.0,135.5,2025-04-16,182
2024-10-16,8046,議借,100,6.0,135.5,2025-04-16,182
2024-10-16,8046,議借,70,5.5,135.5,2025-04-16,182
2024-10-16,8046,議借,713,0.63,135.5,2025-04-16,182
2024-10-17,8046,議借,52,6.0,136.5,2025-04-17,182
2024-10-21,8046,議借,46,0.03,138.0,2025-04-21,182
2024-10-22,8046,議借,789,0.05,140.5,2025-04-22,182
2024-10-22,8046,議借,233,6.0,140.5,2025-04-22,182
2024-10-24,8046,議借,38,6.5,137.0,2025-04-24,182
2024-10-25,8046,議借,52,5.0,136.0,2025-04-25,182
2024-10-25,8046,議借,1,0.41,136.0,2025-04-25,182
2024-10-25,8046,議借,94,6.5,136.0,2025-04-25,182
2024-10-28,8046,競價,46,5.0,136.0,2025-04-28,182
2024-10-28,8046,議借,35,6.0,136.0,2025-04-28,182
2024-10-29,8046,競價,69,5.0,130.0,2025-04-29,182
2024-10-29,8046,議借,66,5.0,130.0,2025-04-29,182
2024-10-29,8046,議借,45,0.41,130.0,2025-04-29,182
2024-10-30,8046,議借,100,0.05,133.0,2025-04-30,182
2024-10-30,8046,議借,27,6.25,133.0,2025-04-30,182
2024-11-01,8046,議借,22,6.25,131.5,2025-04-30,180
2024-11-01,8046,議借,2,6.25,131.5,2025-04-30,180
2024-11-04,8046,議借,47,5.75,124.5,2025-05-02,179
2024-11-05,8046,競價,10,6.5,127.5,2025-05-05,181
2024-11-06,8046,競價,72,5.0,124.5,2025-05-06,181
2024-11-06,8046,競價,39,2.0,124.5,2025-05-06,181
2024-11-07,8046,議借,9,5.75,132.0,2025-05-07,181
2024-11-07,8046,議借,2,5.75,132.0,2025-05-07,181
2024-11-07,8046,競價,52,4.0,132.0,2025-05-07,181
2024-11-08,8046,競價,1,4.0,129.5,2025-05-08,181
2024-11-11,8046,議借,170,5.0,129.0,2025-05-09,179
2024-11-11,8046,競價,20,5.0,129.0,2025-05-09,179
2024-11-11,8046,競價,80,2.5,129.0,2025-05-09,179
2024-11-12,8046,議借,60,5.0,124.0,2025-05-12,181
2024-11-12,8046,競價,2,5.0,124.0,2025-05-16,179
2024-11-13,8046,議借,440,0.37,124.0,2025-05-13,181
2024-11-13,8046,競價,4,4.5,124.0,2025-05-13,181
2024-11-14,8046,議借,189,6.5,121.0,2025-05-14,181
2024-11-14,8046,議借,8,5.75,121.0,2025-05-14,181
2024-11-14,8046,議借,77,5.75,121.0,2025-05-14,181
2024-11-14,8046,議借,63,6.5,121.0,2025-05-14,181
2024-11-14,8046,競價,42,5.0,121.0,2025-05-14,181
2024-11-15,8046,議借,40,4.5,121.5,2025-05-15,181
2024-11-18,8046,議借,20,5.75,124.0,2025-05-16,179
2024-11-18,8046,議借,25,5.75,124.0,2025-05-16,179
2024-11-18,8046,競價,2,5.0,124.0,2025-05-16,179
2024-11-19,8046,議借,322,0.38,126.5,2025-05-19,181
2024-11-19,8046,議借,321,6.0,126.5,2025-05-19,181
2024-11-20,8046,競價,3,5.0,126.0,2025-05-20,181
2024-11-21,8046,競價,41,8.5,126.5,2025-05-21,181
2024-11-22,8046,議借,90,6.5,125.0,2025-05-22,181
2024-11-26,8046,議借,100,6.0,128.0,2025-05-26,181
2024-11-27,8046,議借,130,6.0,120.5,2025-05-27,181
2024-11-27,8046,議借,50,6.0,120.5,2025-05-27,181
2024-11-28,8046,議借,30,6.0,117.0,2025-05-28,181
2024-11-28,8046,議借,100,6.0,117.0,2025-05-28,181
2024-12-02,8046,議借,320,0.63,113.5,2025-06-02,182
2024-12-02,8046,議借,90,6.5,113.5,2025-06-02,182
2024-12-03,8046,議借,150,5.0,115.5,2025-06-03,182
2024-12-04,8046,議借,479,0.63,117.0,2025-06-04,182
2024-12-05,8046,議借,60,6.5,114.5,2025-06-05,182
2024-12-05,8046,議借,90,6.5,114.5,2025-06-05,182
2024-12-09,8046,議借,396,0.63,112.0,2025-06-09,182
2024-12-09,8046,議借,100,6.65,112.0,2025-06-09,182
2024-12-11,8046,競價,49,4.0,110.5,2025-06-11,182
2024-12-12,8046,議借,65,6.65,109.0,2025-06-12,182
2024-12-12,8046,議借,19,5.6,109.0,2025-06-12,182
2024-12-16,8046,競價,20,3.0,107.0,2025-06-16,182
2024-12-16,8046,競價,5,3.0,107.0,2025-06-16,182
2024-12-18,8046,競價,39,5.0,110.0,2025-06-18,182
2024-12-19,8046,議借,396,0.25,108.5,2025-06-19,182
2024-12-20,8046,議借,150,6.65,111.0,2025-06-20,182
2024-12-24,8046,議借,46,3.5,120.0,2025-06-24,182
2024-12-24,8046,議借,30,6.65,120.0,2025-06-24,182
2024-12-26,8046,議借,130,6.65,121.5,2025-06-26,182
2024-12-27,8046,議借,60,6.65,124.5,2025-06-27,182
2024-12-30,8046,議借,27,6.5,122.5,2025-06-30,182
2024-12-30,8046,議借,35,6.5,122.5,2025-06-30,182
2024-12-30,8046,議借,29,6.5,122.5,2025-06-30,182
2024-12-30,8046,議借,31,6.5,122.5,2025-06-30,182
2024-12-30,8046,議借,25,6.5,122.5,2025-06-30,182
2024-12-30,8046,議借,180,6.65,122.5,2025-06-30,182
2024-12-30,8046,競價,6,4.0,122.5,2025-06-30,182
2024-12-31,8046,議借,30,6.65,130.5,2025-06-30,181
2024-12-31,8046,議借,50,6.65,130.5,2025-06-30,181
2024-12-31,8046,議借,115,0.25,130.5,2025-06-30,181
2025-01-02,8046,議借,10,6.75,133.0,2025-07-02,181
2025-01-02,8046,議借,90,6.65,133.0,2025-07-02,181
2025-01-02,8046,議借,3,5.15,133.0,2025-07-02,181
2025-01-03,8046,議借,1093,0.63,129.0,2025-07-03,181
2025-01-03,8046,議借,47,6.65,129.0,2025-07-03,181
2025-01-03,8046,議借,34,5.0,129.0,2025-07-03,181
2025-01-03,8046,議借,33,6.65,129.0,2025-07-03,181
2025-01-03,8046,競價,16,5.0,129.0,2025-07-03,181
2025-01-06,8046,競價,20,3.0,139.0,2025-07-04,179
2025-01-06,8046,議借,65,6.65,139.0,2025-07-04,179
2025-01-07,8046,議借,100,6.65,135.5,2025-07-07,181
2025-01-07,8046,議借,9,6.75,135.5,2025-07-07,181
2025-01-08,8046,議借,200,5.25,132.0,2025-07-08,181
2025-01-08,8046,議借,120,5.0,132.0,2025-07-08,181
2025-01-09,8046,議借,14,6.75,128.0,2025-07-09,181
2025-01-09,8046,議借,60,6.65,128.0,2025-07-09,181
2025-01-13,8046,議借,29,6.0,122.0,2025-07-11,179
2025-01-13,8046,議借,120,6.65,122.0,2025-07-11,179
2025-01-13,8046,議借,60,5.5,122.0,2025-07-11,179
2025-01-13,8046,議借,70,5.5,122.0,2025-07-11,179
2025-01-13,8046,議借,130,6.65,122.0,2025-07-11,179
2025-01-13,8046,議借,81,6.65,122.0,2025-07-11,179
2025-01-14,8046,競價,80,5.0,126.0,2025-07-14,181
2025-01-14,8046,議借,50,5.75,126.0,2025-07-14,181
2025-01-14,8046,議借,30,5.5,126.0,2025-07-14,181
2025-01-14,8046,議借,4,5.75,126.0,2025-07-14,181
2025-01-15,8046,議借,1,5.0,130.5,2025-07-15,181
2025-01-15,8046,議借,553,0.25,130.5,2025-07-15,181
2025-01-15,8046,議借,53,8.0,130.5,2025-07-15,181
2025-01-16,8046,競價,48,5.0,138.0,2025-07-16,181
2025-01-16,8046,競價,19,4.0,138.0,2025-07-16,181
2025-01-17,8046,競價,2,5.0,133.0,2025-07-17,181
2025-01-20,8046,議借,25,8.0,132.0,2025-07-18,179
2025-01-20,8046,議借,90,8.0,132.0,2025-07-18,179
2025-01-21,8046,議借,1,0.03,132.0,2025-07-21,181
2025-01-21,8046,競價,25,4.0,132.0,2025-07-21,181
2025-01-21,8046,議借,70,8.0,132.0,2025-07-21,181
2025-01-21,8046,議借,12,6.75,132.0,2025-07-21,181
2025-01-22,8046,競價,25,4.0,136.0,2025-07-22,181
2025-01-22,8046,議借,15,5.5,136.0,2025-07-22,181
2025-01-22,8046,議借,24,5.0,136.0,2025-07-22,181
2025-01-22,8046,競價,10,3.0,136.0,2025-07-22,181
2025-01-22,8046,議借,42,10.0,136.0,2025-07-22,181
2025-01-22,8046,議借,63,10.0,136.0,2025-07-22,181
2025-01-22,8046,議借,5,6.75,136.0,2025-07-22,181
2025-01-22,8046,議借,3,6.75,136.0,2025-07-22,181
2025-02-03,8046,競價,5,2.5,127.5,2025-08-01,179
2025-02-03,8046,議借,3,0.03,127.5,2025-08-01,179
2025-02-04,8046,議借,15,6.0,129.5,2025-08-04,181
2025-02-04,8046,議借,40,0.41,129.5,2025-08-04,181
2025-02-04,8046,議借,50,5.5,129.5,2025-08-04,181
2025-02-04,8046,議借,20,8.5,129.5,2025-08-04,181
2025-02-04,8046,議借,34,10.0,129.5,2025-08-04,181
2025-02-04,8046,議借,12,0.03,129.5,2025-08-04,181
2025-02-05,8046,議借,31,8.28,127.0,2025-08-05,181
2025-02-05,8046,議借,100,8.5,127.0,2025-08-05,181
2025-02-05,8046,議借,30,4.0,127.0,2025-08-04,180
2025-02-05,8046,議借,42,2.0,127.0,2025-08-05,181
2025-02-05,8046,議借,18,4.0,127.0,2025-08-04,180
2025-02-05,8046,議借,50,6.0,127.0,2025-08-05,181
2025-02-05,8046,議借,22,4.0,127.0,2025-08-04,180
2025-02-07,8046,議借,88,3.1,136.0,2025-08-07,181
2025-02-07,8046,議借,15,6.5,136.0,2025-08-07,181
2025-02-10,8046,議借,25,8.5,137.0,2025-08-08,179
2025-02-10,8046,議借,40,8.5,137.0,2025-08-08,179
2025-02-10,8046,議借,81,8.5,137.0,2025-08-08,179
2025-02-11,8046,議借,42,16.0,133.5,2025-08-11,181
2025-02-12,8046,議借,147,16.0,127.5,2025-08-12,181
2025-02-12,8046,議借,14,7.5,127.5,2025-08-12,181
2025-02-12,8046,議借,15,7.5,127.5,2025-08-12,181
2025-02-12,8046,競價,21,3.0,127.5,2025-08-12,181
2025-02-12,8046,競價,2,4.0,127.5,2025-08-12,181
2025-02-13,8046,議借,30,8.5,133.0,2025-08-13,181
2025-02-13,8046,議借,78,8.5,133.0,2025-08-13,181
2025-02-13,8046,競價,1,4.0,133.0,2025-08-13,181
2025-02-14,8046,議借,397,0.89,132.5,2025-08-14,181
2025-02-14,8046,議借,17,9.0,132.5,2025-08-14,181
2025-02-14,8046,議借,13,9.0,132.5,2025-08-14,181
2025-02-14,8046,議借,10,9.0,132.5,2025-08-14,181
2025-02-14,8046,議借,3,9.0,132.5,2025-08-14,181
2025-02-14,8046,競價,5,5.5,132.5,2025-08-14,181
2025-02-17,8046,競價,3,5.5,132.5,2025-08-15,179
2025-02-17,8046,議借,60,16.0,132.5,2025-08-15,179
2025-02-18,8046,議借,125,0.05,139.5,2025-08-18,181
2025-02-18,8046,競價,1,5.5,139.5,2025-08-18,181
2025-02-18,8046,競價,4,5.5,139.5,2025-08-18,181
2025-02-18,8046,議借,257,0.88,139.5,2025-08-18,181
2025-02-19,8046,議借,453,0.25,144.0,2025-08-19,181
2025-02-19,8046,競價,18,6.0,144.0,2025-08-19,181
2025-02-20,8046,競價,2,6.0,144.5,2025-08-20,181
2025-02-20,8046,議借,25,16.0,144.5,2025-08-20,181
2025-02-20,8046,議借,34,16.0,144.5,2025-08-20,181
2025-02-21,8046,競價,22,6.5,144.5,2025-08-21,181
2025-02-21,8046,議借,44,0.03,144.5,2025-08-21,181
2025-02-21,8046,議借,38,7.85,144.5,2025-08-21,181
2025-02-24,8046,議借,151,16.0,140.0,2025-08-22,179
2025-02-24,8046,議借,211,16.0,140.0,2025-08-22,179
2025-02-24,8046,競價,1,6.5,140.0,2025-08-22,179
2025-02-25,8046,議借,345,0.88,143.5,2025-08-25,181
2025-02-25,8046,議借,98,16.0,143.5,2025-08-25,181
2025-02-26,8046,議借,55,16.0,141.0,2025-08-26,181
2025-02-26,8046,議借,120,8.5,141.0,2025-08-26,181
2025-02-26,8046,議借,42,16.0,141.0,2025-08-26,181
2025-02-26,8046,議借,30,9.0,141.0,2025-08-26,181
2025-02-26,8046,競價,5,6.0,141.0,2025-08-26,181
2025-02-26,8046,競價,4,6.5,141.0,2025-08-26,181
2025-02-27,8046,競價,2,6.5,136.0,2025-08-27,181
2025-02-27,8046,議借,130,8.5,136.0,2025-08-27,181
2025-02-27,8046,議借,17,16.0,136.0,2025-08-27,181
2025-02-27,8046,議借,12,16.0,136.0,2025-08-27,181
2025-02-27,8046,議借,4,16.0,136.0,2025-08-27,181
2025-02-27,8046,議借,3,0.03,136.0,2025-08-27,181
2025-02-27,8046,議借,65,16.0,136.0,2025-08-27,181
2025-03-03,8046,議借,201,0.88,130.0,2025-09-03,184
2025-03-03,8046,議借,230,12.38,130.0,2025-09-03,184
2025-03-03,8046,議借,43,12.38,130.0,2025-09-03,184
2025-03-03,8046,議借,109,12.38,130.0,2025-09-03,184
2025-03-03,8046,議借,25,16.0,130.0,2025-09-03,184
2025-03-03,8046,議借,26,16.0,130.0,2025-09-03,184
2025-03-03,8046,議借,18,16.0,130.0,2025-09-03,184
2025-03-03,8046,議借,36,16.0,130.0,2025-09-03,184
2025-03-04,8046,議借,50,6.75,135.0,2025-09-04,184
2025-03-04,8046,議借,70,6.75,135.0,2025-09-04,184
2025-03-04,8046,議借,2,0.03,135.0,2025-09-04,184
2025-03-05,8046,議借,4,16.0,137.0,2025-09-05,184
2025-03-05,8046,議借,155,0.03,137.0,2025-09-05,184
2025-03-06,8046,議借,15,5.5,135.0,2025-09-05,183
2025-03-06,8046,議借,20,7.0,135.0,2025-09-05,183
2025-03-10,8046,競價,1,6.0,132.5,2025-09-10,184
2025-03-10,8046,議借,274,0.37,132.5,2025-09-10,184
2025-03-10,8046,議借,27,12.38,132.5,2025-09-10,184
2025-03-10,8046,議借,150,13.0,132.5,2025-09-10,184
2025-03-11,8046,議借,32,16.0,129.5,2025-09-11,184
2025-03-11,8046,議借,183,16.0,129.5,2025-09-11,184
2025-03-11,8046,議借,4,13.0,129.5,2025-09-11,184
2025-03-11,8046,議借,98,16.0,129.5,2025-09-11,184
2025-03-11,8046,議借,42,16.0,129.5,2025-09-11,184
2025-03-11,8046,議借,30,16.0,129.5,2025-09-11,184
2025-03-12,8046,議借,3,9.0,128.5,2025-09-12,184
2025-03-12,8046,競價,1,6.4,129.0,2025-09-12,182
2025-03-13,8046,議借,24,16.0,127.0,2025-09-12,183
2025-03-13,8046,議借,25,16.0,127.0,2025-09-12,183
2025-03-13,8046,議借,5,12.0,127.0,2025-09-12,183
2025-03-14,8046,競價,90,10.0,129.0,2025-09-12,182
2025-03-14,8046,競價,60,8.0,129.0,2025-09-12,182
2025-03-14,8046,競價,1,6.4,129.0,2025-09-12,182
2025-03-14,8046,議借,64,13.0,129.0,2025-09-12,182
2025-03-14,8046,議借,18,16.0,129.0,2025-09-12,182
2025-03-14,8046,議借,15,16.0,129.0,2025-09-12,182
2025-03-14,8046,議借,20,0.1,129.0,2025-09-12,182
2025-03-17,8046,議借,5,13.0,129.0,2025-09-17,184
2025-03-17,8046,議借,6,13.0,129.0,2025-09-17,184
2025-03-17,8046,議借,7,13.0,129.0,2025-09-17,184
2025-03-17,8046,議借,10,13.0,129.0,2025-09-17,184
2025-03-17,8046,議借,96,0.37,129.0,2025-09-17,184
2025-03-18,8046,議借,52,16.0,129.0,2025-09-18,184
2025-03-18,8046,議借,106,9.7,129.0,2025-09-18,184
2025-03-18,8046,議借,28,9.7,129.0,2025-09-18,184
2025-03-18,8046,議借,639,9.7,129.0,2025-09-18,184
2025-03-18,8046,議借,727,9.7,129.0,2025-09-18,184
2025-03-19,8046,議借,10,14.0,128.5,2025-09-19,184
2025-03-20,8046,競價,11,8.0,131.5,2025-09-19,183
2025-03-20,8046,議借,15,14.0,131.5,2025-09-19,183
2025-03-24,8046,議借,2,10.8,127.0,2025-09-24,184
2025-03-27,8046,競價,4,2.0,119.5,2025-09-26,183
2025-03-27,8046,競價,8,5.1,119.5,2025-09-26,183
2025-03-27,8046,議借,1,0.03,119.5,2025-09-26,183
2025-03-28,8046,議借,42,9.9,112.0,2025-09-26,182
2025-03-28,8046,議借,44,16.0,112.0,2025-09-26,182
2025-03-28,8046,議借,126,16.0,112.0,2025-09-26,182
2025-03-28,8046,競價,2,5.0,112.0,2025-09-26,182
2025-03-31,8046,競價,20,1.5,101.0,2025-09-30,183
2025-03-31,8046,競價,30,2.0,101.0,2025-09-30,183
2025-03-31,8046,議借,45,12.45,101.0,2025-09-30,183
2025-04-01,8046,議借,50,12.45,103.5,2025-10-01,183
2025-04-01,8046,議借,505,0.88,103.5,2025-10-01,183
2025-04-02,8046,議借,33,6.0,105.0,2025-10-02,183
2025-04-02,8046,議借,49,12.45,105.0,2025-10-02,183
2025-04-07,8046,議借,399,0.4,94.5,2025-10-07,183
2025-04-08,8046,議借,53,9.8,85.1,2025-10-08,183
2025-04-09,8046,議借,59,9.8,76.6,2025-10-09,183
2025-04-09,8046,議借,73,9.8,76.6,2025-10-09,183
2025-04-10,8046,議借,65,9.8,84.2,2025-10-09,182
2025-04-10,8046,競價,20,2.0,84.2,2025-10-09,182
2025-04-11,8046,議借,86,9.8,83.7,2025-10-09,181
2025-04-12,8046,競價,20,1.5,89.3,2025-10-17,182
2025-04-15,8046,競價,3,3.0,92.4,2025-10-15,183
2025-04-15,8046,競價,20,1.5,92.4,2025-10-15,183
2025-04-15,8046,議借,993,0.88,92.4,2025-10-15,183
2025-04-15,8046,議借,366,0.37,92.4,2025-10-15,183
2025-04-16,8046,議借,69,5.25,89.2,2025-10-16,183
2025-04-17,8046,競價,7,2.0,88.8,2025-10-17,183
