date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2024-08-08,3711,議借,20,0.5,138.0,2025-02-07,183
2024-08-08,3711,議借,976,0.25,138.0,2025-02-07,183
2024-08-08,3711,議借,597,0.25,138.0,2025-02-07,183
2024-08-08,3711,議借,327,0.25,138.0,2025-02-07,183
2024-08-08,3711,議借,99,0.01,138.0,2025-02-07,183
2024-08-08,3711,議借,1000,0.25,138.0,2025-02-07,183
2024-08-08,3711,議借,500,0.25,138.0,2025-02-07,183
2024-08-08,3711,議借,502,0.25,138.0,2025-02-07,183
2024-08-08,3711,議借,632,0.25,138.0,2025-02-07,183
2024-08-08,3711,議借,406,0.25,138.0,2025-02-07,183
2024-08-08,3711,議借,16,0.03,138.0,2025-02-07,183
2024-08-08,3711,議借,100,0.05,138.0,2025-02-07,183
2024-08-09,3711,議借,800,0.01,145.5,2025-02-07,182
2024-08-09,3711,議借,100,0.5,145.5,2025-02-07,182
2024-08-09,3711,議借,363,0.35,145.5,2025-02-07,182
2024-08-12,3711,議借,867,0.63,148.5,2025-02-12,184
2024-08-12,3711,議借,100,0.5,148.5,2025-02-12,184
2024-08-12,3711,議借,213,0.35,148.5,2025-02-12,184
2024-08-12,3711,議借,316,0.35,148.5,2025-02-12,184
2024-08-12,3711,議借,356,0.25,148.5,2025-02-12,184
2024-08-13,3711,競價,500,0.1,149.0,2025-02-13,184
2024-08-13,3711,議借,1355,0.03,149.0,2025-02-13,184
2024-08-13,3711,議借,1000,0.25,149.0,2025-02-13,184
2024-08-13,3711,議借,451,0.25,149.0,2025-02-13,184
2024-08-13,3711,議借,180,0.35,149.0,2025-02-13,184
2024-08-13,3711,議借,76,0.25,149.0,2025-02-13,184
2024-08-13,3711,議借,100,0.5,149.0,2025-02-13,184
2024-08-14,3711,議借,141,0.25,156.0,2025-02-14,184
2024-08-14,3711,議借,1500,1.54,156.0,2025-02-14,184
2024-08-14,3711,議借,800,0.25,156.0,2025-02-14,184
2024-08-14,3711,議借,53,0.3,156.0,2025-02-14,184
2024-08-14,3711,議借,521,0.25,156.0,2025-02-14,184
2024-08-15,3711,議借,700,0.25,151.0,2025-02-14,183
2024-08-15,3711,議借,24,0.25,151.0,2025-02-14,183
2024-08-15,3711,議借,3400,0.01,151.0,2025-02-14,183
2024-08-16,3711,議借,215,0.02,153.5,2025-02-14,182
2024-08-16,3711,議借,150,0.25,153.5,2025-02-14,182
2024-08-16,3711,議借,186,0.25,153.5,2025-02-14,182
2024-08-19,3711,議借,88,0.25,154.0,2025-02-19,184
2024-08-20,3711,議借,75,0.25,155.0,2025-02-20,184
2024-08-20,3711,議借,250,0.4,155.0,2025-02-20,184
2024-08-20,3711,議借,125,0.43,155.0,2025-02-20,184
2024-08-20,3711,議借,3082,0.25,155.0,2025-02-20,184
2024-08-20,3711,議借,324,0.25,155.0,2025-02-20,184
2024-08-20,3711,議借,222,0.25,155.0,2025-02-20,184
2024-08-21,3711,議借,500,0.25,152.5,2025-02-21,184
2024-08-21,3711,議借,27,0.25,152.5,2025-02-21,184
2024-08-21,3711,議借,444,0.43,152.5,2025-02-21,184
2024-08-21,3711,議借,106,0.25,152.5,2025-02-21,184
2024-08-21,3711,議借,356,0.25,152.5,2025-02-21,184
2024-08-22,3711,議借,1950,0.51,150.0,2025-02-21,183
2024-08-22,3711,議借,650,0.25,150.0,2025-02-21,183
2024-08-22,3711,議借,500,0.05,150.0,2025-02-21,183
2024-08-23,3711,議借,500,0.35,150.5,2025-02-21,182
2024-08-23,3711,議借,450,0.25,150.5,2025-02-21,182
2024-08-23,3711,議借,345,0.25,150.5,2025-02-21,182
2024-08-26,3711,議借,400,0.43,148.0,2025-02-26,184
2024-08-26,3711,議借,500,0.25,148.0,2025-02-26,184
2024-08-26,3711,議借,40,0.25,148.0,2025-02-26,184
2024-08-27,3711,議借,456,1.54,147.0,2025-02-27,184
2024-08-27,3711,議借,400,0.25,147.0,2025-02-27,184
2024-08-27,3711,議借,1856,0.38,147.0,2025-02-27,184
2024-08-28,3711,議借,608,0.63,152.0,2025-02-28,184
2024-08-28,3711,議借,1917,0.51,152.0,2025-02-28,184
2024-08-28,3711,議借,229,0.01,152.0,2025-02-28,184
2024-08-28,3711,議借,1794,0.25,152.0,2025-02-28,184
2024-08-28,3711,議借,150,0.25,152.0,2025-02-28,184
2024-08-28,3711,議借,85,0.25,152.0,2025-02-28,184
2024-08-29,3711,議借,765,0.38,152.0,2025-02-28,183
2024-08-29,3711,議借,889,0.37,152.0,2025-02-28,183
2024-08-29,3711,議借,107,0.25,152.0,2025-02-28,183
2024-08-29,3711,議借,61,0.25,152.0,2025-02-28,183
2024-08-29,3711,議借,500,0.25,152.0,2025-02-28,183
2024-08-30,3711,議借,300,0.25,153.5,2025-02-28,182
2024-08-30,3711,議借,163,1.54,153.5,2025-02-28,182
2024-09-02,3711,議借,57,0.25,153.0,2025-02-28,179
2024-09-02,3711,議借,159,0.35,153.0,2025-02-28,179
2024-09-03,3711,議借,481,0.37,151.5,2025-03-03,181
2024-09-03,3711,議借,36,0.25,151.5,2025-03-03,181
2024-09-04,3711,議借,690,0.41,143.5,2025-03-04,181
2024-09-04,3711,議借,11,0.03,143.5,2025-03-04,181
2024-09-04,3711,議借,23,0.25,143.5,2025-03-04,181
2024-09-04,3711,議借,254,0.25,143.5,2025-03-04,181
2024-09-04,3711,議借,75,0.35,143.5,2025-03-04,181
2024-09-04,3711,議借,135,0.25,143.5,2025-03-04,181
2024-09-04,3711,議借,1003,0.01,143.5,2025-03-04,181
2024-09-04,3711,議借,905,0.01,143.5,2025-03-04,181
2024-09-05,3711,議借,24,0.25,143.5,2025-03-05,181
2024-09-05,3711,議借,42,0.25,143.5,2025-03-05,181
2024-09-05,3711,議借,560,0.01,143.5,2025-03-05,181
2024-09-05,3711,議借,1471,0.25,143.5,2025-03-05,181
2024-09-05,3711,議借,4800,0.35,143.5,2025-03-05,181
2024-09-06,3711,議借,91,0.25,141.5,2025-03-06,181
2024-09-06,3711,競價,200,0.1,141.5,2025-03-06,181
2024-09-06,3711,議借,180,0.05,141.5,2025-03-06,181
2024-09-09,3711,議借,341,0.4,142.0,2025-03-07,179
2024-09-09,3711,議借,78,0.25,142.0,2025-03-07,179
2024-09-09,3711,議借,222,0.25,142.0,2025-03-07,179
2024-09-09,3711,議借,17,0.25,142.0,2025-03-07,179
2024-09-09,3711,議借,44,0.35,142.0,2025-03-07,179
2024-09-10,3711,議借,901,0.01,144.5,2025-03-10,181
2024-09-10,3711,議借,384,0.25,144.5,2025-03-10,181
2024-09-10,3711,議借,241,0.35,144.5,2025-03-10,181
2024-09-10,3711,議借,38,0.25,144.5,2025-03-10,181
2024-09-10,3711,議借,848,0.25,144.5,2025-03-10,181
2024-09-10,3711,議借,380,4.0,144.5,2025-03-10,181
2024-09-11,3711,議借,473,0.35,142.0,2025-03-11,181
2024-09-11,3711,議借,500,0.25,142.0,2025-03-11,181
2024-09-11,3711,議借,1009,0.25,142.0,2025-03-11,181
2024-09-11,3711,議借,873,0.25,142.0,2025-03-11,181
2024-09-11,3711,議借,64,0.25,142.0,2025-03-11,181
2024-09-11,3711,議借,481,0.25,142.0,2025-03-11,181
2024-09-12,3711,議借,550,0.63,147.5,2025-03-12,181
2024-09-12,3711,競價,740,0.1,147.5,2025-03-12,181
2024-09-12,3711,議借,276,0.41,147.5,2025-03-12,181
2024-09-12,3711,議借,41,0.3,147.5,2025-03-12,181
2024-09-12,3711,議借,121,0.25,147.5,2025-03-12,181
2024-09-12,3711,議借,25,0.25,147.5,2025-03-12,181
2024-09-12,3711,議借,760,0.38,147.5,2025-03-12,181
2024-09-12,3711,議借,625,0.02,147.5,2025-03-12,181
2024-09-13,3711,議借,463,0.25,147.0,2025-03-13,181
2024-09-13,3711,議借,685,0.02,147.0,2025-03-13,181
2024-09-13,3711,議借,171,0.25,147.0,2025-03-13,181
2024-09-13,3711,議借,976,0.25,147.0,2025-03-13,181
2024-09-13,3711,議借,520,0.63,147.0,2025-03-13,181
2024-09-16,3711,議借,748,0.4,154.0,2025-03-14,179
2024-09-16,3711,議借,64,0.3,154.0,2025-03-14,179
2024-09-16,3711,議借,24,0.25,154.0,2025-03-14,179
2024-09-16,3711,議借,150,0.08,154.0,2025-03-14,179
2024-09-16,3711,議借,33,0.3,154.0,2025-03-14,179
2024-09-18,3711,議借,111,0.3,152.5,2025-03-18,181
2024-09-18,3711,議借,550,0.25,152.5,2025-03-18,181
2024-09-18,3711,議借,71,0.35,152.5,2025-03-18,181
2024-09-18,3711,議借,150,0.35,152.5,2025-03-18,181
2024-09-18,3711,議借,384,0.37,152.5,2025-03-18,181
2024-09-18,3711,議借,100,0.05,152.5,2025-03-18,181
2024-09-18,3711,議借,54,0.25,152.5,2025-03-18,181
2024-09-18,3711,議借,1500,0.25,152.5,2025-03-18,181
2024-09-18,3711,議借,111,0.35,154.5,2025-03-20,181
2024-09-19,3711,議借,420,0.35,152.0,2025-03-19,181
2024-09-19,3711,議借,167,0.3,152.0,2025-03-19,181
2024-09-19,3711,議借,74,0.35,152.0,2025-03-19,181
2024-09-19,3711,議借,325,0.25,152.0,2025-03-19,181
2024-09-19,3711,議借,39,0.25,152.0,2025-03-19,181
2024-09-19,3711,議借,737,0.25,152.0,2025-03-19,181
2024-09-19,3711,議借,114,0.25,152.0,2025-03-19,181
2024-09-19,3711,議借,250,0.25,152.0,2025-03-19,181
2024-09-20,3711,議借,111,0.35,154.5,2025-03-20,181
2024-09-20,3711,議借,300,0.25,154.5,2025-03-20,181
2024-09-20,3711,議借,1000,0.25,154.5,2025-03-20,181
2024-09-20,3711,議借,131,0.25,154.5,2025-03-20,181
2024-09-20,3711,議借,166,0.25,154.5,2025-03-20,181
2024-09-23,3711,議借,242,0.35,157.0,2025-03-21,179
2024-09-23,3711,議借,731,0.35,157.0,2025-03-21,179
2024-09-23,3711,議借,300,0.25,157.0,2025-03-21,179
2024-09-23,3711,議借,325,0.25,157.0,2025-03-21,179
2024-09-23,3711,議借,150,0.25,157.0,2025-03-21,179
2024-09-23,3711,議借,44,0.3,157.0,2025-03-21,179
2024-09-23,3711,競價,11,0.1,157.0,2025-03-21,179
2024-09-23,3711,議借,832,0.25,157.0,2025-03-21,179
2024-09-24,3711,議借,578,0.25,157.0,2025-03-24,181
2024-09-24,3711,議借,81,0.25,157.0,2025-03-24,181
2024-09-24,3711,議借,491,0.25,157.0,2025-03-24,181
2024-09-24,3711,競價,43,0.1,157.0,2025-03-24,181
2024-09-24,3711,競價,34,0.1,157.0,2025-03-24,181
2024-09-24,3711,競價,60,0.1,157.0,2025-03-24,181
2024-09-24,3711,競價,10,0.1,157.0,2025-03-24,181
2024-09-25,3711,議借,1169,0.35,158.5,2025-03-25,181
2024-09-25,3711,議借,350,0.25,158.5,2025-03-25,181
2024-09-25,3711,議借,612,0.25,158.5,2025-03-25,181
2024-09-25,3711,議借,588,0.25,158.5,2025-03-25,181
2024-09-25,3711,議借,135,0.35,158.5,2025-03-25,181
2024-09-25,3711,議借,773,0.25,158.5,2025-03-25,181
2024-09-25,3711,議借,372,0.35,158.5,2025-03-25,181
2024-09-25,3711,議借,1500,0.35,158.5,2025-03-25,181
2024-09-25,3711,議借,91,0.35,158.5,2025-03-25,181
2024-09-26,3711,議借,2000,0.35,162.5,2025-03-26,181
2024-09-26,3711,議借,250,0.25,162.5,2025-03-26,181
2024-09-26,3711,議借,604,0.35,162.5,2025-03-26,181
2024-09-26,3711,議借,3,0.25,162.5,2025-03-26,181
2024-09-26,3711,議借,366,0.25,162.5,2025-03-26,181
2024-09-26,3711,議借,1131,0.25,162.5,2025-03-26,181
2024-09-26,3711,議借,60,0.25,162.5,2025-03-26,181
2024-09-26,3711,競價,100,0.1,162.5,2025-03-26,181
2024-09-26,3711,議借,12,0.03,162.5,2025-03-26,181
2024-09-27,3711,議借,2500,0.25,159.0,2025-03-27,181
2024-09-27,3711,議借,356,0.25,159.0,2025-03-27,181
2024-09-27,3711,議借,400,0.25,159.0,2025-03-27,181
2024-09-27,3711,議借,112,0.5,159.0,2025-03-27,181
2024-09-27,3711,議借,127,0.35,159.0,2025-03-27,181
2024-09-27,3711,議借,586,0.43,159.0,2025-03-27,181
2024-09-27,3711,議借,500,0.4,159.0,2025-03-27,181
2024-09-27,3711,議借,1000,0.25,159.0,2025-03-27,181
2024-09-27,3711,議借,111,0.25,159.0,2025-03-27,181
2024-09-27,3711,議借,689,0.25,159.0,2025-03-27,181
2024-09-27,3711,議借,93,0.35,159.0,2025-03-27,181
2024-09-27,3711,議借,60,0.35,159.0,2025-03-27,181
2024-09-30,3711,議借,594,0.25,151.0,2025-03-28,179
2024-09-30,3711,議借,112,0.35,151.0,2025-03-28,179
2024-09-30,3711,議借,1,0.03,151.0,2025-03-28,179
2024-09-30,3711,議借,343,0.25,151.0,2025-03-28,179
2024-09-30,3711,競價,640,0.1,151.0,2025-03-28,179
2024-09-30,3711,競價,10,0.1,151.0,2025-03-28,179
2024-09-30,3711,議借,124,0.25,151.0,2025-03-28,179
2024-10-01,3711,議借,47,0.25,151.5,2025-04-01,182
2024-10-01,3711,議借,300,0.25,151.5,2025-04-01,182
2024-10-01,3711,競價,500,0.1,151.5,2025-04-01,182
2024-10-01,3711,議借,36,0.35,151.5,2025-04-01,182
2024-10-04,3711,議借,74,0.35,151.0,2025-04-04,182
2024-10-04,3711,議借,250,0.25,151.0,2025-04-04,182
2024-10-04,3711,議借,152,0.25,151.0,2025-04-04,182
2024-10-04,3711,議借,126,0.25,151.0,2025-04-04,182
2024-10-04,3711,議借,874,0.25,151.0,2025-04-04,182
2024-10-04,3711,議借,200,0.25,151.0,2025-04-04,182
2024-10-04,3711,議借,1200,0.25,151.0,2025-04-04,182
2024-10-04,3711,議借,850,0.25,151.0,2025-04-04,182
2024-10-04,3711,議借,148,0.5,151.0,2025-04-04,182
2024-10-04,3711,議借,50,0.25,151.0,2025-04-04,182
2024-10-04,3711,議借,380,0.35,151.0,2025-04-04,182
2024-10-04,3711,議借,420,0.25,151.0,2025-04-04,182
2024-10-07,3711,議借,441,0.35,155.0,2025-04-07,182
2024-10-07,3711,議借,183,0.25,155.0,2025-04-07,182
2024-10-07,3711,議借,450,0.63,155.0,2025-04-07,182
2024-10-07,3711,議借,200,0.35,155.0,2025-04-07,182
2024-10-07,3711,議借,229,0.25,155.0,2025-04-07,182
2024-10-07,3711,議借,7,0.25,155.0,2025-04-07,182
2024-10-07,3711,議借,28,0.25,155.0,2025-04-07,182
2024-10-07,3711,議借,150,0.35,155.0,2025-04-07,182
2024-10-07,3711,議借,764,0.25,155.0,2025-04-07,182
2024-10-07,3711,議借,130,0.35,155.0,2025-04-07,182
2024-10-07,3711,議借,99,0.35,155.0,2025-04-07,182
2024-10-08,3711,議借,2455,0.25,153.0,2025-04-08,182
2024-10-08,3711,議借,1397,0.05,153.0,2025-04-08,182
2024-10-08,3711,議借,30,0.03,153.0,2025-04-08,182
2024-10-08,3711,議借,1090,0.25,153.0,2025-04-08,182
2024-10-08,3711,議借,332,0.25,153.0,2025-04-08,182
2024-10-08,3711,議借,164,0.25,153.0,2025-04-08,182
2024-10-08,3711,議借,9,0.25,153.0,2025-04-08,182
2024-10-08,3711,議借,659,0.25,153.0,2025-04-08,182
2024-10-08,3711,議借,114,0.25,153.0,2025-04-08,182
2024-10-08,3711,議借,200,0.25,153.0,2025-04-08,182
2024-10-08,3711,議借,119,0.35,153.0,2025-04-08,182
2024-10-08,3711,議借,17,0.03,153.0,2025-04-08,182
2024-10-09,3711,議借,2431,0.25,154.0,2025-04-09,182
2024-10-09,3711,議借,569,0.25,154.0,2025-04-09,182
2024-10-09,3711,議借,322,0.25,154.0,2025-04-09,182
2024-10-09,3711,議借,2500,0.25,154.0,2025-04-09,182
2024-10-09,3711,議借,1088,0.41,154.0,2025-04-09,182
2024-10-09,3711,議借,58,0.35,154.0,2025-04-09,182
2024-10-09,3711,議借,349,0.35,154.0,2025-04-09,182
2024-10-11,3711,議借,1100,0.25,155.0,2025-04-11,182
2024-10-11,3711,議借,298,0.25,155.0,2025-04-11,182
2024-10-11,3711,議借,1299,0.25,155.0,2025-04-11,182
2024-10-11,3711,議借,761,0.02,155.0,2025-04-11,182
2024-10-11,3711,議借,130,0.35,155.0,2025-04-11,182
2024-10-11,3711,議借,50,0.25,155.0,2025-04-11,182
2024-10-11,3711,議借,150,0.25,155.0,2025-04-11,182
2024-10-14,3711,議借,70,0.35,158.0,2025-04-14,182
2024-10-15,3711,議借,588,0.25,168.5,2025-04-15,182
2024-10-15,3711,議借,1044,0.25,168.5,2025-04-15,182
2024-10-15,3711,議借,730,0.25,168.5,2025-04-15,182
2024-10-15,3711,議借,215,0.25,168.5,2025-04-15,182
2024-10-15,3711,議借,55,0.35,168.5,2025-04-15,182
2024-10-15,3711,議借,1300,0.35,168.5,2025-04-15,182
2024-10-15,3711,議借,372,0.4,168.5,2025-04-15,182
2024-10-15,3711,議借,120,0.5,168.5,2025-04-15,182
2024-10-15,3711,議借,227,0.35,168.5,2025-04-15,182
2024-10-15,3711,議借,22,0.35,168.5,2025-04-15,182
2024-10-16,3711,競價,30,0.1,165.0,2025-04-16,182
2024-10-16,3711,議借,500,0.25,165.0,2025-04-16,182
2024-10-16,3711,議借,200,0.5,165.0,2025-04-16,182
2024-10-16,3711,議借,323,0.25,165.0,2025-04-16,182
2024-10-16,3711,議借,214,0.25,165.0,2025-04-16,182
2024-10-16,3711,議借,70,0.35,165.0,2025-04-16,182
2024-10-16,3711,議借,340,0.25,165.0,2025-04-16,182
2024-10-16,3711,議借,1042,0.25,165.0,2025-04-16,182
2024-10-16,3711,議借,957,0.35,165.0,2025-04-16,182
2024-10-16,3711,議借,135,0.35,165.0,2025-04-16,182
2024-10-17,3711,議借,900,0.25,165.5,2025-04-17,182
2024-10-17,3711,議借,90,0.35,165.5,2025-04-17,182
2024-10-17,3711,議借,343,0.25,165.5,2025-04-17,182
2024-10-17,3711,議借,594,0.25,165.5,2025-04-17,182
2024-10-17,3711,議借,2400,0.25,165.5,2025-04-17,182
2024-10-17,3711,議借,868,0.35,165.5,2025-04-17,182
2024-10-17,3711,議借,224,0.63,165.5,2025-04-17,182
2024-10-17,3711,議借,156,0.35,165.5,2025-04-17,182
2024-10-17,3711,議借,72,0.25,165.5,2025-04-17,182
2024-10-17,3711,議借,200,0.35,165.5,2025-04-17,182
2024-10-18,3711,議借,4,0.25,163.5,2025-04-18,182
2024-10-18,3711,議借,996,0.25,163.5,2025-04-18,182
2024-10-18,3711,議借,88,0.25,163.5,2025-04-18,182
2024-10-18,3711,議借,3494,5.66,163.5,2025-04-18,182
2024-10-18,3711,議借,1262,0.41,163.5,2025-04-18,182
2024-10-18,3711,議借,550,0.35,163.5,2025-04-18,182
2024-10-18,3711,議借,150,0.25,163.5,2025-04-18,182
2024-10-18,3711,議借,1048,0.35,163.5,2025-04-18,182
2024-10-21,3711,議借,510,0.63,161.5,2025-04-21,182
2024-10-21,3711,議借,6705,0.25,161.5,2025-04-21,182
2024-10-21,3711,議借,33,0.25,161.5,2025-04-21,182
2024-10-21,3711,議借,175,0.25,161.5,2025-04-21,182
2024-10-21,3711,議借,39,0.35,161.5,2025-04-21,182
2024-10-22,3711,議借,69,0.35,164.0,2025-04-22,182
2024-10-22,3711,議借,2585,0.63,164.0,2025-04-22,182
2024-10-22,3711,議借,800,0.65,164.0,2025-04-22,182
2024-10-22,3711,議借,243,0.25,164.0,2025-04-22,182
2024-10-22,3711,議借,100,0.25,164.0,2025-04-22,182
2024-10-22,3711,議借,317,0.35,164.0,2025-04-22,182
2024-10-22,3711,議借,325,0.35,164.0,2025-04-22,182
2024-10-23,3711,議借,81,0.25,161.5,2025-04-23,182
2024-10-23,3711,議借,369,0.25,161.5,2025-04-23,182
2024-10-23,3711,議借,85,0.25,161.5,2025-04-23,182
2024-10-23,3711,議借,113,0.35,161.5,2025-04-23,182
2024-10-23,3711,議借,138,0.35,161.5,2025-04-23,182
2024-10-23,3711,議借,530,0.37,161.5,2025-04-23,182
2024-10-24,3711,議借,500,0.25,159.0,2025-04-24,182
2024-10-24,3711,議借,31,0.25,159.0,2025-04-24,182
2024-10-24,3711,議借,336,0.25,159.0,2025-04-24,182
2024-10-24,3711,議借,90,0.35,159.0,2025-04-24,182
2024-10-24,3711,議借,210,0.35,159.0,2025-04-24,182
2024-10-24,3711,議借,195,0.35,159.0,2025-04-24,182
2024-10-25,3711,議借,21,0.35,162.0,2025-04-25,182
2024-10-25,3711,議借,100,0.35,162.0,2025-04-25,182
2024-10-25,3711,議借,206,0.02,162.0,2025-04-25,182
2024-10-25,3711,議借,409,0.25,162.0,2025-04-25,182
2024-10-25,3711,議借,355,0.35,162.0,2025-04-25,182
2024-10-25,3711,議借,85,0.35,162.0,2025-04-25,182
2024-10-25,3711,議借,50,0.35,162.0,2025-04-25,182
2024-10-25,3711,議借,210,0.25,162.0,2025-04-25,182
2024-10-28,3711,競價,1200,0.1,161.0,2025-04-28,182
2024-10-28,3711,議借,436,0.35,161.0,2025-04-28,182
2024-10-28,3711,議借,54,0.41,161.0,2025-04-28,182
2024-10-29,3711,議借,124,0.25,158.5,2025-04-29,182
2024-10-29,3711,議借,338,0.25,158.5,2025-04-29,182
2024-10-29,3711,議借,437,0.25,158.5,2025-04-29,182
2024-10-29,3711,議借,279,1.52,158.5,2025-04-29,182
2024-10-29,3711,議借,207,1.52,158.5,2025-04-29,182
2024-10-29,3711,議借,65,0.35,158.5,2025-04-29,182
2024-10-29,3711,議借,550,0.25,158.5,2025-04-29,182
2024-10-29,3711,議借,238,0.35,158.5,2025-04-29,182
2024-10-29,3711,議借,528,0.35,158.5,2025-04-29,182
2024-10-29,3711,競價,500,0.1,158.5,2025-04-29,182
2024-10-30,3711,競價,100,0.1,157.0,2025-04-30,182
2024-10-30,3711,議借,81,0.35,157.0,2025-04-30,182
2024-10-30,3711,議借,165,0.25,157.0,2025-04-30,182
2024-10-30,3711,議借,706,0.35,157.0,2025-04-30,182
2024-10-30,3711,議借,520,0.02,157.0,2025-04-30,182
2024-10-30,3711,議借,350,0.25,157.0,2025-04-30,182
2024-10-30,3711,議借,380,0.35,157.0,2025-04-30,182
2024-11-01,3711,議借,448,0.25,154.0,2025-04-30,180
2024-11-01,3711,議借,750,0.35,154.0,2025-04-30,180
2024-11-01,3711,議借,257,0.25,154.0,2025-04-30,180
2024-11-01,3711,議借,400,0.35,154.0,2025-04-30,180
2024-11-01,3711,議借,87,0.35,154.0,2025-04-30,180
2024-11-01,3711,議借,861,0.35,154.0,2025-04-30,180
2024-11-01,3711,議借,976,0.25,154.0,2025-04-30,180
2024-11-01,3711,議借,300,0.25,154.0,2025-04-30,180
2024-11-01,3711,議借,100,0.25,154.0,2025-04-30,180
2024-11-01,3711,議借,23,0.35,154.0,2025-04-30,180
2024-11-01,3711,議借,1917,0.35,154.0,2025-04-30,180
2024-11-04,3711,議借,500,0.25,152.5,2025-05-02,179
2024-11-04,3711,議借,7,0.03,152.5,2025-05-02,179
2024-11-04,3711,議借,26,0.25,152.5,2025-05-02,179
2024-11-04,3711,議借,4000,0.25,152.5,2025-05-02,179
2024-11-04,3711,議借,430,0.25,152.5,2025-05-02,179
2024-11-04,3711,議借,450,0.25,152.5,2025-05-02,179
2024-11-04,3711,議借,195,0.41,152.5,2025-05-02,179
2024-11-04,3711,議借,119,0.35,152.5,2025-05-02,179
2024-11-04,3711,議借,735,0.35,152.5,2025-05-02,179
2024-11-04,3711,議借,172,0.35,152.5,2025-05-02,179
2024-11-05,3711,議借,1400,0.25,150.0,2025-05-05,181
2024-11-05,3711,議借,300,0.35,150.0,2025-05-05,181
2024-11-05,3711,議借,207,0.25,150.0,2025-05-05,181
2024-11-05,3711,議借,412,0.25,150.0,2025-05-05,181
2024-11-05,3711,議借,175,0.35,150.0,2025-05-05,181
2024-11-06,3711,議借,6106,0.77,152.0,2025-05-06,181
2024-11-06,3711,議借,1069,2.5,152.0,2025-05-06,181
2024-11-06,3711,議借,150,0.35,152.0,2025-05-06,181
2024-11-06,3711,議借,266,0.37,152.0,2025-05-06,181
2024-11-06,3711,議借,78,0.5,152.0,2025-05-06,181
2024-11-07,3711,議借,62,0.39,156.0,2025-05-07,181
2024-11-07,3711,議借,350,0.25,156.0,2025-05-07,181
2024-11-07,3711,議借,265,0.35,156.0,2025-05-07,181
2024-11-08,3711,議借,500,0.25,155.5,2025-05-08,181
2024-11-08,3711,議借,1000,0.25,155.5,2025-05-08,181
2024-11-08,3711,議借,854,0.35,155.5,2025-05-08,181
2024-11-08,3711,議借,1610,0.28,155.5,2025-05-08,181
2024-11-08,3711,議借,550,0.25,155.5,2025-05-08,181
2024-11-08,3711,議借,900,0.4,151.5,2025-05-16,179
2024-11-11,3711,議借,700,0.25,157.5,2025-05-09,179
2024-11-11,3711,議借,103,0.25,157.5,2025-05-09,179
2024-11-11,3711,議借,400,0.25,157.5,2025-05-09,179
2024-11-11,3711,議借,388,0.25,157.5,2025-05-09,179
2024-11-11,3711,議借,24,0.35,157.5,2025-05-09,179
2024-11-11,3711,議借,364,0.35,157.5,2025-05-09,179
2024-11-12,3711,議借,64,0.35,152.5,2025-05-12,181
2024-11-12,3711,議借,476,4.0,152.5,2025-05-12,181
2024-11-12,3711,議借,50,0.05,152.5,2025-05-12,181
2024-11-12,3711,議借,685,0.43,152.5,2025-05-12,181
2024-11-12,3711,議借,98,0.35,152.5,2025-05-12,181
2024-11-12,3711,議借,560,0.35,152.5,2025-05-12,181
2024-11-12,3711,議借,444,0.55,152.5,2025-05-12,181
2024-11-12,3711,議借,41,0.35,152.5,2025-05-12,181
2024-11-12,3711,議借,176,0.35,152.5,2025-05-12,181
2024-11-13,3711,議借,164,0.35,157.0,2025-05-13,181
2024-11-13,3711,議借,150,0.35,157.0,2025-05-13,181
2024-11-13,3711,議借,2274,0.35,157.0,2025-05-13,181
2024-11-13,3711,議借,1158,0.35,157.0,2025-05-13,181
2024-11-13,3711,議借,98,1.52,157.0,2025-05-13,181
2024-11-13,3711,議借,90,0.39,157.0,2025-05-13,181
2024-11-13,3711,議借,937,2.5,157.0,2025-05-13,181
2024-11-13,3711,議借,500,0.39,157.0,2025-05-13,181
2024-11-13,3711,議借,122,0.39,157.0,2025-05-13,181
2024-11-13,3711,議借,440,0.35,157.0,2025-05-13,181
2024-11-13,3711,議借,372,0.25,157.0,2025-05-13,181
2024-11-13,3711,議借,111,0.25,157.0,2025-05-13,181
2024-11-13,3711,議借,65,0.25,157.0,2025-05-13,181
2024-11-13,3711,議借,47,0.35,157.0,2025-05-13,181
2024-11-13,3711,議借,263,0.35,157.0,2025-05-13,181
2024-11-14,3711,競價,500,0.1,154.0,2025-05-14,181
2024-11-14,3711,議借,82,0.35,154.0,2025-05-14,181
2024-11-14,3711,議借,15,0.3,154.0,2025-05-14,181
2024-11-14,3711,議借,11,0.3,154.0,2025-05-14,181
2024-11-14,3711,議借,31,0.39,154.0,2025-05-14,181
2024-11-14,3711,議借,21,0.39,154.0,2025-05-14,181
2024-11-14,3711,議借,259,0.25,154.0,2025-05-14,181
2024-11-14,3711,議借,500,0.35,154.0,2025-05-14,181
2024-11-14,3711,議借,1000,0.25,154.0,2025-05-14,181
2024-11-14,3711,議借,900,0.35,154.0,2025-05-14,181
2024-11-14,3711,議借,258,0.35,154.0,2025-05-14,181
2024-11-14,3711,議借,150,0.39,154.0,2025-05-14,181
2024-11-14,3711,議借,200,0.25,154.0,2025-05-14,181
2024-11-14,3711,議借,2568,0.25,154.0,2025-05-14,181
2024-11-14,3711,議借,257,2.5,154.0,2025-05-14,181
2024-11-15,3711,議借,467,0.37,155.0,2025-05-15,181
